CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2072    336     0       0       59.4527882    -69.5646729   0.000   0.240   23.605  0.559   3      0.000   0.000   2072    336     59.4527882    -69.5646729   -1407881.4524101  -3080095.8694502  -1407881.4524101  -3080095.8694502  
1       2256    392     0       0       59.2039240    -69.1371576   0.000   0.158   14.410  0.268   1      0.000   0.000   2256    392     59.2039240    -69.1371576   -1396681.4524101  -3116895.8694502  -1396681.4524101  -3116895.8694502  
2       2288    408     0       0       59.1648976    -69.0443914   0.000   0.294   27.341  0.442   3      0.000   0.000   2288    408     59.1648976    -69.0443914   -1393481.4524101  -3123295.8694502  -1393481.4524101  -3123295.8694502  
3       2376    416     0       0       59.0321911    -68.9004267   0.000   0.307   33.442  0.514   3      0.000   0.000   2376    416     59.0321911    -68.9004267   -1391881.4524101  -3140895.8694502  -1391881.4524101  -3140895.8694502  
4       2336    432     0       0       59.1062272    -68.9057031   0.000   0.448   49.914  0.622   3      0.000   0.000   2336    432     59.1062272    -68.9057031   -1388681.4524101  -3132895.8694502  -1388681.4524101  -3132895.8694502  
5       1808    440     0       0       59.9414442    -69.6168521   0.000   0.238   24.519  0.403   3      0.000   0.000   1808    440     59.9414442    -69.6168521   -1387081.4524101  -3027295.8694501  -1387081.4524101  -3027295.8694501  
6       2016    504     66      76      59.6600868    -69.1232999   354.375  0.220   22.799  0.481   3      4.400   5.067   2082    580     59.6093093    -68.7955677   -1374281.4524101  -3068895.8694502  -1359081.4524101  -3082095.8694502  
7       2080    504     66      86      59.5593530    -69.0344692   348.750  0.165   17.652  0.472   3      4.400   5.733   2146    590     59.5152680    -68.6769791   -1374281.4524101  -3081695.8694502  -1357081.4524101  -3094895.8694502  
8       2112    528     62      92      59.5257683    -68.9159054   348.750  0.189   18.919  0.534   3      4.133   6.133   2174    620     59.4917644    -68.5457917   -1369481.4524101  -3088095.8694502  -1351081.4524101  -3100495.8694502  
9       1960    536     68      83      59.7707966    -69.1016861   11.250  0.102   9.623   0.246   1      4.533   5.533   2028    619     59.7216366    -68.7481077   -1367881.4524101  -3057695.8694502  -1351281.4524101  -3071295.8694502  
10      2160    536     61      99      59.4557151    -68.8253083   354.375  0.229   24.189  0.623   3      4.067   6.600   2221    635     59.4278044    -68.4358261   -1367881.4524101  -3097695.8694502  -1348081.4524101  -3109895.8694502  
11      728     560     172     222     61.7235816    -70.8668338   348.750  0.141   13.651  0.457   3      11.467  14.800  900     782     61.6186391    -69.8627741   -1363081.4524100  -2811295.8694501  -1318681.4524100  -2845695.8694501  
12      1864    568     90      92      59.9445895    -69.1360748   5.625   0.141   14.405  0.368   2      6.000   6.133   1954    660     59.8669931    -68.7215848   -1361481.4524101  -3038495.8694501  -1343081.4524101  -3056495.8694501  
13      2072    568     57      88      59.6167252    -68.8466592   354.375  0.093   8.237   0.306   2      3.800   5.867   2129    656     59.5876351    -68.4947127   -1361481.4524101  -3080095.8694502  -1343881.4524101  -3091495.8694502  
14      2128    576     54      95      59.5339673    -68.7450109   0.000   0.078   7.791   0.209   1      3.600   6.333   2182    671     59.5141063    -68.3764225   -1359881.4524101  -3091295.8694502  -1340881.4524101  -3102095.8694502  
