CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1480    248     0       1       80.5498265    -144.4840555  0.000   0.254   29.405  0.395   2      0.000   0.200   1480    249     80.5516357    -144.4858962  -1011922.0951300  169048.2090070  -1011722.0951300  169048.2090070  
1       1560    264     0       2       80.6019076    -143.6273930  0.000   0.154   17.750  0.129   1      0.000   0.400   1560    266     80.6055348    -143.6307640  -1008722.0951300  153048.2090070  -1008322.0951300  153048.2090070  
2       1464    280     0       1       80.6028061    -144.7205480  0.000   0.344   37.660  0.752   3      0.000   0.200   1464    281     80.6046142    -144.7224449  -1005522.0951300  172248.2090070  -1005322.0951300  172248.2090070  
3       1528    280     0       1       80.6219114    -144.0105142  0.000   0.300   32.874  0.632   3      0.000   0.200   1528    281     80.6237232    -144.0122773  -1005522.0951300  159448.2090070  -1005322.0951300  159448.2090070  
4       1584    296     0       2       80.6664850    -143.4133229  0.000   0.288   33.496  0.508   3      0.000   0.400   1584    298     80.6701146    -143.4166337  -1002322.0951300  148248.2090070  -1001922.0951300  148248.2090070  
5       1448    312     0       1       80.6556284    -144.9597298  0.000   0.361   39.763  0.737   3      0.000   0.200   1448    313     80.6574352    -144.9616840  -999122.0951300  175448.2090070  -998922.0951300  175448.2090070  
6       1552    312     0       1       80.6867228    -143.7986524  0.000   0.384   44.194  0.715   3      0.000   0.200   1552    313     80.6885358    -143.8003864  -999122.0951300  154648.2090070  -998922.0951300  154648.2090070  
7       1640    312     0       1       80.7100420    -142.8104419  0.000   0.225   19.209  0.387   2      0.000   0.200   1640    313     80.7118596    -142.8119863  -999122.0951300  137048.2090070  -998922.0951300  137048.2090070  
8       1512    320     0       1       80.6897004    -144.2607104  0.000   0.375   40.906  0.730   3      0.000   0.200   1512    321     80.6915111    -144.2625353  -997522.0951300  162648.2090070  -997322.0951300  162648.2090070  
9       1688    328     0       1       80.7507159    -142.2925084  0.000   0.228   26.684  0.304   2      0.000   0.200   1688    329     80.7525358    -142.2939574  -995922.0951300  127448.2090070  -995722.0951300  127448.2090070  
10      1592    336     0       1       80.7412266    -143.3898205  0.000   0.352   38.888  0.727   3      0.000   0.200   1592    337     80.7430417    -143.3914844  -994322.0951300  146648.2090070  -994122.0951300  146648.2090070  
11      1728    336     0       2       80.7743173    -141.8501328  0.000   0.137   19.265  0.285   1      0.000   0.400   1728    338     80.7779607    -141.8528634  -994322.0951300  119448.2090070  -993922.0951300  119448.2090070  
12      1456    344     0       1       80.7159873    -144.9330686  0.000   0.377   43.786  0.745   3      0.000   0.200   1456    345     80.7177945    -144.9350303  -992722.0951300  173848.2090070  -992522.0951300  173848.2090070  
13      1624    344     0       1       80.7641438    -143.0413246  0.000   0.320   36.382  0.725   3      0.000   0.200   1624    345     80.7659605    -143.0429238  -992722.0951300  140248.2090070  -992522.0951300  140248.2090070  
14      1488    352     0       1       80.7404062    -144.5894594  0.000   0.411   46.471  0.698   3      0.000   0.200   1488    353     80.7422153    -144.5913589  -991122.0951300  167448.2090070  -990922.0951300  167448.2090070  
15      1520    352     0       1       80.7500048    -144.2293719  0.000   0.422   47.888  0.771   3      0.000   0.200   1520    353     80.7518158    -144.2312027  -991122.0951300  161048.2090070  -990922.0951300  161048.2090070  
16      1424    368     0       1       80.7490001    -145.3399870  0.000   0.401   45.131  0.714   3      0.000   0.200   1424    369     80.7508051    -145.3420355  -987922.0951300  180248.2090070  -987722.0951300  180248.2090070  
17      1592    368     0       1       80.7993074    -143.4433908  0.000   0.374   40.398  0.679   3      0.000   0.200   1592    369     80.8011223    -143.4450759  -987922.0951300  146648.2090070  -987722.0951300  146648.2090070  
18      1704    368     0       1       80.8272204    -142.1682941  0.000   0.384   42.693  0.762   3      0.000   0.200   1704    369     80.8290410    -142.1697304  -987922.0951300  124248.2090070  -987722.0951300  124248.2090070  
19      1736    368     0       1       80.8343616    -141.8026093  0.000   0.376   40.923  0.721   3      0.000   0.200   1736    369     80.8361836    -141.8039738  -987922.0951300  117848.2090070  -987722.0951300  117848.2090070  
20      1784    368     0       1       80.8443749    -141.2530456  0.000   0.229   27.614  0.290   1      0.000   0.200   1784    369     80.8461989    -141.2543017  -987922.0951300  108248.2090070  -987722.0951300  108248.2090070  
21      1632    376     0       1       80.8243326    -143.0016906  0.000   0.377   42.954  0.745   3      0.000   0.200   1632    377     80.8261497    -143.0032925  -986322.0951300  138648.2090070  -986122.0951300  138648.2090070  
22      1488    384     0       1       80.7982936    -144.6506157  0.000   0.457   53.526  0.794   3      0.000   0.200   1488    385     80.8001024    -144.6525393  -984722.0951300  167448.2090070  -984522.0951300  167448.2090070  
23      1520    384     0       1       80.8079536    -144.2883142  0.000   0.477   55.600  0.774   3      0.000   0.200   1520    385     80.8097644    -144.2901682  -984722.0951300  161048.2090070  -984522.0951300  161048.2090070  
24      1840    392     0       1       80.8988236    -140.6376480  0.000   0.232   27.130  0.272   1      0.000   0.200   1840    393     80.9006498    -140.6387878  -983122.0951300  97048.2090070  -982922.0951300  97048.2090070  
25      1408    400     0       1       80.8014061    -145.5865393  0.000   0.415   45.457  0.700   3      0.000   0.200   1408    401     80.8032097    -145.5886481  -981522.0951300  183448.2090070  -981322.0951300  183448.2090070  
26      1600    400     0       1       80.8595422    -143.4062633  0.000   0.413   46.504  0.760   3      0.000   0.200   1600    401     80.8613575    -143.4079520  -981522.0951300  145048.2090070  -981322.0951300  145048.2090070  
27      1768    400     0       1       80.8994788    -141.4779795  0.000   0.374   42.002  0.732   3      0.000   0.200   1768    401     80.9013022    -141.4792886  -981522.0951300  111448.2090070  -981322.0951300  111448.2090070  
28      1800    400     0       1       80.9059161    -141.1088740  0.000   0.359   39.795  0.741   3      0.000   0.200   1800    401     80.9077408    -141.1101096  -981522.0951300  105048.2090070  -981322.0951300  105048.2090070  
29      1560    408     0       1       80.8630270    -143.8769709  0.000   0.394   45.078  0.758   3      0.000   0.200   1560    409     80.8648400    -143.8787542  -979922.0951300  153048.2090070  -979722.0951300  153048.2090070  
30      1632    408     0       1       80.8824769    -143.0532673  0.000   0.403   47.570  0.689   3      0.000   0.200   1632    409     80.8842938    -143.0548897  -979922.0951300  138648.2090070  -979722.0951300  138648.2090070  
