CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2608    72      -1      -2      66.1073051    -79.5708970   0.000   0.250   25.724  0.421   3      -0.200  -0.400  2607    70      66.1067535    -79.5805634   -1489427.7053200  -2161396.3633900  -1489827.7053200  -2161196.3633900  
1       2576    80      -1      -2      66.1619788    -79.6215269   0.000   0.262   26.045  0.593   3      -0.200  -0.400  2575    78      66.1614236    -79.6312148   -1487827.7053200  -2154996.3633900  -1488227.7053200  -2154796.3633900  
2       2544    88      -1      -2      66.2166448    -79.6723961   0.000   0.176   17.634  0.376   2      -0.200  -0.400  2543    86      66.2160861    -79.6821058   -1486227.7053200  -2148596.3633900  -1486627.7053200  -2148396.3633900  
3       2512    104     -1      -3      66.2793713    -79.6945873   0.000   0.097   8.867   0.212   1      -0.200  -0.600  2511    101     66.2778025    -79.7079383   -1483027.7053200  -2142196.3633900  -1483627.7053200  -2141996.3633900  
4       2616    128     -2      -2      66.1517220    -79.3493510   0.000   0.230   24.360  0.511   3      -0.400  -0.400  2614    126     66.1526469    -79.3615098   -1478227.7053200  -2162996.3633900  -1478627.7053200  -2162596.3633900  
5       2408    136     -1      -3      66.4630714    -79.8403882   0.000   0.190   18.052  0.370   2      -0.200  -0.600  2407    133     66.4614878    -79.8538363   -1476627.7053200  -2121396.3633900  -1477227.7053200  -2121196.3633900  
6       2376    152     -1      -3      66.5258257    -79.8632805   0.000   0.212   19.974  0.370   2      -0.200  -0.600  2375    149     66.5242396    -79.8767639   -1473427.7053200  -2114996.3633900  -1474027.7053200  -2114796.3633900  
7       2456    152     -1      -3      66.4093412    -79.6610155   0.000   0.117   10.546  0.278   1      -0.200  -0.600  2455    149     66.4077747    -79.6744444   -1473427.7053200  -2130996.3633900  -1474027.7053200  -2130796.3633900  
8       2552    152     -1      -2      66.2692494    -79.4209940   0.000   0.213   22.666  0.483   3      -0.200  -0.400  2551    150     66.2687078    -79.4307317   -1473427.7053200  -2150196.3633900  -1473827.7053200  -2149996.3633900  
9       2584    152     -2      -3      66.2224783    -79.3416333   0.000   0.162   15.736  0.433   3      -0.400  -0.600  2582    149     66.2224048    -79.3574509   -1473427.7053200  -2156596.3633900  -1474027.7053200  -2156196.3633900  
10      2496    160     -1      -2      66.3590476    -79.5315750   0.000   0.139   13.473  0.273   1      -0.200  -0.400  2495    158     66.3584982    -79.5413482   -1471827.7053200  -2138996.3633900  -1472227.7053200  -2138796.3633900  
11      2336    168     0       -3      66.6002247    -79.9067066   0.000   0.251   25.592  0.537   3      0.000   -0.600  2336    165     66.5971802    -79.9176782   -1470227.7053200  -2106996.3633900  -1470827.7053200  -2106996.3633900  
12      2424    168     -1      -3      66.4721121    -79.6833623   0.000   0.193   18.779  0.301   2      -0.200  -0.600  2423    165     66.4705432    -79.6968265   -1470227.7053200  -2124596.3633900  -1470827.7053200  -2124396.3633900  
13      2640    168     -2      -2      66.1564525    -79.1456311   0.000   0.186   18.959  0.378   2      -0.400  -0.400  2638    166     66.1573950    -79.1577841   -1470227.7053200  -2167796.3633900  -1470627.7053200  -2167396.3633900  
14      2376    184     -1      -3      66.5582067    -79.7463882   0.000   0.161   15.406  0.255   1      -0.200  -0.600  2375    181     66.5566314    -79.7598988   -1467027.7053200  -2114996.3633900  -1467627.7053200  -2114796.3633900  
15      2552    192     -1      -2      66.3092250    -79.2756834   0.000   0.167   14.054  0.314   2      -0.200  -0.400  2551    190     66.3086932    -79.2854415   -1465427.7053200  -2150196.3633900  -1465827.7053200  -2149996.3633900  
16      2240    200     0       -3      66.7722899    -80.0356528   0.000   0.196   18.873  0.435   3      0.000   -0.600  2240    197     66.7692337    -80.0466904   -1463827.7053200  -2087796.3633900  -1464427.7053200  -2087796.3633900  
17      2288    200     0       -3      66.7025135    -79.9121944   0.000   0.291   30.139  0.582   3      0.000   -0.600  2288    197     66.6994675    -79.9232148   -1463827.7053200  -2097396.3633900  -1464427.7053200  -2097396.3633900  
18      2480    200     -1      -3      66.4225409    -79.4258793   0.000   0.157   15.300  0.271   1      -0.200  -0.600  2479    197     66.4209964    -79.4393318   -1463827.7053200  -2135796.3633900  -1464427.7053200  -2135596.3633900  
19      2624    200     -2      -2      66.2116807    -79.0688761   0.000   0.263   26.747  0.571   3      -0.400  -0.400  2622    198     66.2126299    -79.0810550   -1463827.7053200  -2164596.3633900  -1464227.7053200  -2164196.3633900  
20      2208    208     0       -3      66.8269220    -80.0889030   0.000   0.209   20.582  0.426   3      0.000   -0.600  2208    205     66.8238612    -80.0999602   -1462227.7053200  -2081396.3633900  -1462827.7053200  -2081396.3633900  
21      2328    208     -1      -3      66.6523957    -79.7805283   0.000   0.207   21.946  0.443   3      -0.200  -0.600  2327    205     66.6508167    -79.7940925   -1462227.7053200  -2105396.3633900  -1462827.7053200  -2105196.3633900  
22      2376    216     -1      -3      66.5904961    -79.6291642   0.000   0.180   18.163  0.334   2      -0.200  -0.600  2375    213     66.5889317    -79.6427020   -1460627.7053200  -2114996.3633900  -1461227.7053200  -2114796.3633900  
23      2176    224     1       -3      66.8897152    -80.1128591   0.000   0.156   16.755  0.379   2      0.200   -0.600  2177    221     66.8852002    -80.1213452   -1459027.7053200  -2074996.3633900  -1459627.7053200  -2075196.3633900  
24      2536    224     -1      -3      66.3645533    -79.1987309   0.000   0.155   15.313  0.364   2      -0.200  -0.600  2535    221     66.3630305    -79.2121647   -1459027.7053200  -2146996.3633900  -1459627.7053200  -2146796.3633900  
25      2672    224     -2      -2      66.1649350    -78.8641905   0.000   0.282   29.379  0.550   3      -0.400  -0.400  2670    222     66.1659017    -78.8763364   -1459027.7053200  -2174196.3633900  -1459427.7053200  -2173796.3633900  
26      2144    232     1       -3      66.9443410    -80.1665756   0.000   0.231   23.753  0.460   3      0.200   -0.600  2145    229     66.9398220    -80.1750716   -1457427.7053200  -2068596.3633900  -1458027.7053200  -2068796.3633900  
27      2288    232     0       -3      66.7349538    -79.7944600   0.000   0.296   30.560  0.469   3      0.000   -0.600  2288    229     66.7319165    -79.8055119   -1457427.7053200  -2097396.3633900  -1458027.7053200  -2097396.3633900  
28      2464    232     -1      -3      66.4779720    -79.3489090   0.000   0.159   14.083  0.336   2      -0.200  -0.600  2463    229     66.4764346    -79.3623993   -1457427.7053200  -2132596.3633900  -1458027.7053200  -2132396.3633900  
29      2496    232     -1      -3      66.4311261    -79.2689732   0.000   0.223   23.548  0.565   3      -0.200  -0.600  2495    229     66.4295964    -79.2824413   -1457427.7053200  -2138996.3633900  -1458027.7053200  -2138796.3633900  
30      2568    232     -2      -2      66.3255888    -79.0903069   0.000   0.166   16.242  0.370   2      -0.400  -0.400  2566    230     66.3265366    -79.1025469   -1457427.7053200  -2153396.3633900  -1457827.7053200  -2152996.3633900  
31      2328    240     -1      -3      66.6847233    -79.6628662   0.000   0.159   16.591  0.307   2      -0.200  -0.600  2327    237     66.6831552    -79.6764580   -1455827.7053200  -2105396.3633900  -1456427.7053200  -2105196.3633900  
32      2104    248     1       -3      67.0187547    -80.2118227   0.000   0.343   38.187  0.683   3      0.200   -0.600  2105    245     67.0142319    -80.2203378   -1454227.7053200  -2060596.3633900  -1454827.7053200  -2060796.3633900  
33      2232    256     0       -3      66.8408415    -79.8496644   0.000   0.226   23.605  0.490   3      0.000   -0.600  2232    253     66.8377988    -79.8607607   -1452627.7053200  -2086196.3633900  -1453227.7053200  -2086196.3633900  
34      2664    256     -2      -2      66.2082364    -78.7672300   0.000   0.218   22.448  0.332   2      -0.400  -0.400  2662    254     66.2092115    -78.7793945   -1452627.7053200  -2172596.3633900  -1453027.7053200  -2172196.3633900  
35      2048    264     1       -3      67.1163745    -80.2995195   0.000   0.340   37.127  0.678   3      0.200   -0.600  2049    261     67.1118451    -80.3080540   -1451027.7053200  -2049396.3633900  -1451627.7053200  -2049596.3633900  
36      2512    264     -1      -3      66.4395395    -79.1119507   0.000   0.188   14.494  0.405   3      -0.200  -0.600  2511    261     66.4380245    -79.1254342   -1451027.7053200  -2142196.3633900  -1451627.7053200  -2141996.3633900  
37      2568    264     -2      -2      66.3573161    -78.9733567   0.000   0.189   18.497  0.408   3      -0.400  -0.400  2566    262     66.3582741    -78.9856087   -1451027.7053200  -2153396.3633900  -1451427.7053200  -2152996.3633900  
38      2008    280     1       -3      67.1907905    -80.3455619   0.000   0.300   32.697  0.593   3      0.200   -0.600  2009    277     67.1862573    -80.3541157   -1447827.7053200  -2041396.3633900  -1448427.7053200  -2041596.3633900  
39      2144    280     1       -3      66.9933168    -79.9884928   0.000   0.213   22.054  0.511   3      0.200   -0.600  2145    277     66.9888074    -79.9970432   -1447827.7053200  -2068596.3633900  -1448427.7053200  -2068796.3633900  
40      2720    280     -3      -2      66.1492535    -78.5438444   0.000   0.215   21.772  0.296   1      -0.600  -0.400  2717    278     66.1517229    -78.5583863   -1447827.7053200  -2183796.3633900  -1448227.7053200  -2183196.3633900  
41      2184    288     0       -3      66.9432174    -79.8549510   0.000   0.229   23.710  0.553   3      0.000   -0.600  2184    285     66.9401733    -79.8660972   -1446227.7053200  -2076596.3633900  -1446827.7053200  -2076596.3633900  
42      2216    288     0       -3      66.8965797    -79.7723094   0.000   0.235   24.998  0.632   3      0.000   -0.600  2216    285     66.8935423    -79.7834437   -1446227.7053200  -2082996.3633900  -1446827.7053200  -2082996.3633900  
43      1960    296     1       -2      67.2768001    -80.4132107   0.000   0.205   21.503  0.505   3      0.200   -0.400  1961    294     67.2732917    -80.4180387   -1444627.7053200  -2031796.3633900  -1445027.7053200  -2031996.3633900  
44      2064    296     1       -3      67.1259370    -80.1380768   0.000   0.382   41.470  0.681   3      0.200   -0.600  2065    293     67.1214169    -80.1466478   -1444627.7053200  -2052596.3633900  -1445227.7053200  -2052796.3633900  
45      2112    296     1       -3      67.0561623    -80.0123449   0.000   0.242   24.748  0.475   3      0.200   -0.600  2113    293     67.0516506    -80.0209145   -1444627.7053200  -2062196.3633900  -1445227.7053200  -2062396.3633900  
46      2568    296     -1      -3      66.3889509    -78.8560839   0.000   0.201   20.069  0.500   3      -0.200  -0.600  2567    293     66.3874603    -78.8695544   -1444627.7053200  -2153396.3633900  -1445227.7053200  -2153196.3633900  
47      2616    296     -2      -3      66.3182815    -78.7382733   0.000   0.174   17.705  0.383   2      -0.400  -0.600  2614    293     66.3182753    -78.7541579   -1444627.7053200  -2162996.3633900  -1445227.7053200  -2162596.3633900  
48      2656    296     -2      -2      66.2593299    -78.6406489   0.000   0.222   22.508  0.485   3      -0.400  -0.400  2654    294     66.2603160    -78.6528350   -1444627.7053200  -2170996.3633900  -1445027.7053200  -2170596.3633900  
49      2688    296     -2      -2      66.2121293    -78.5629076   0.000   0.205   20.491  0.408   3      -0.400  -0.400  2686    294     66.2131220    -78.5750655   -1444627.7053200  -2177396.3633900  -1445027.7053200  -2176996.3633900  
50      2256    304     0       -3      66.8543678    -79.6101345   0.000   0.252   25.837  0.460   3      0.000   -0.600  2256    301     66.8513433    -79.6212697   -1443027.7053200  -2090996.3633900  -1443627.7053200  -2090996.3633900  
51      2456    304     -1      -3      66.5614881    -79.1043267   0.000   0.317   33.158  0.613   3      -0.200  -0.600  2455    301     66.5599732    -79.1178827   -1443027.7053200  -2130996.3633900  -1443627.7053200  -2130796.3633900  
52      2488    312     -1      -3      66.5224247    -78.9951294   0.000   0.201   19.749  0.431   3      -0.200  -0.600  2487    309     66.5209203    -79.0086695   -1441427.7053200  -2137396.3633900  -1442027.7053200  -2137196.3633900  
53      2720    312     -3      -2      66.1805119    -78.4270427   0.000   0.225   22.480  0.492   3      -0.600  -0.400  2717    310     66.1829935    -78.4415917   -1441427.7053200  -2183796.3633900  -1441827.7053200  -2183196.3633900  
54      1912    320     2       -2      67.3710560    -80.4513153   0.000   0.305   32.895  0.581   3      0.400   -0.400  1914    318     67.3660971    -80.4534807   -1439827.7053200  -2022196.3633900  -1440227.7053200  -2022596.3633900  
55      2384    320     0       -3      66.6830675    -79.2257369   0.000   0.121   11.322  0.224   1      0.000   -0.600  2384    317     66.6800742    -79.2368391   -1439827.7053200  -2116596.3633900  -1440427.7053200  -2116596.3633900  
56      2520    320     -1      -3      66.4832840    -78.8863052   0.000   0.257   26.221  0.499   3      -0.200  -0.600  2519    317     66.4817900    -78.8998293   -1439827.7053200  -2143796.3633900  -1440427.7053200  -2143596.3633900  
57      1880    328     2       -2      67.4256450    -80.5070475   0.000   0.340   36.560  0.665   3      0.400   -0.400  1882    326     67.4206844    -80.5092057   -1438227.7053200  -2015796.3633900  -1438627.7053200  -2016196.3633900  
58      2080    328     1       -3      67.1353226    -79.9764969   0.000   0.383   42.107  0.671   3      0.200   -0.600  2081    325     67.1308118    -79.9851042   -1438227.7053200  -2055796.3633900  -1438827.7053200  -2055996.3633900  
