CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1640    368     0       -1      59.5802462    -163.0768577  0.000   0.179   15.851  0.530   3      0.000   -0.067  1640    367     59.5787253    -163.0752582  -2975010.9022802  1586963.9916401  -2975210.9022802  1586963.9916401  
1       1672    368     0       -1      59.6061683    -162.9808179  0.000   0.090   8.452   0.253   1      0.000   -0.067  1672    367     59.6046458    -162.9792221  -2975010.9022802  1580563.9916401  -2975210.9022802  1580563.9916401  
2       1560    376     0       -1      59.5272345    -163.3290797  0.000   0.139   13.170  0.250   1      0.000   -0.067  1560    375     59.5257175    -163.3274700  -2973410.9022802  1602963.9916401  -2973610.9022802  1602963.9916401  
3       1608    392     1       -1      59.5907066    -163.2112489  0.000   0.093   9.147   0.234   1      0.067   -0.067  1609    391     59.5900024    -163.2066460  -2970210.9022802  1593363.9916401  -2970410.9022802  1593163.9916401  
4       1672    408     0       -1      59.6670558    -163.0447890  0.000   0.218   21.783  0.615   3      0.000   -0.067  1672    407     59.6655339    -163.0431864  -2967010.9022801  1580563.9916401  -2967210.9022801  1580563.9916401  
5       1880    416     1       -1      59.8462739    -162.4280299  0.000   0.201   19.287  0.418   3      0.067   -0.067  1881    415     59.8455370    -162.4234058  -2965410.9022801  1538963.9916401  -2965610.9022801  1538763.9916401  
6       1936    424     1       -1      59.9029452    -162.2698754  0.000   0.082   7.401   0.245   1      0.067   -0.067  1937    423     59.9022016    -162.2652462  -2963810.9022801  1527763.9916401  -2964010.9022801  1527563.9916401  
7       1496    464     1       -1      59.6079095    -163.6627736  0.000   0.121   10.465  0.225   1      0.067   -0.067  1497    463     59.6072237    -163.6581571  -2955810.9022802  1615763.9916401  -2956010.9022802  1615563.9916401  
8       1880    480     0       -1      59.9442882    -162.5294900  0.000   0.109   10.072  0.345   2      0.000   -0.067  1880    479     59.9427571    -162.5278994  -2952610.9022801  1538963.9916401  -2952810.9022801  1538963.9916401  
9       1928    480     0       0       59.9825037    -162.3828033  0.000   0.122   13.222  0.502   3      0.000   0.000   1928    480     59.9825037    -162.3828033  -2952610.9022801  1529363.9916401  -2952610.9022801  1529363.9916401  
10      1680    488     0       -1      59.7952872    -163.1493950  0.000   0.100   9.311   0.215   1      0.000   -0.067  1680    487     59.7937658    -163.1477798  -2951010.9022801  1578963.9916401  -2951210.9022801  1578963.9916401  
11      1752    488     0       -1      59.8536957    -162.9315957  0.000   0.123   12.188  0.283   1      0.000   -0.067  1752    487     59.8521709    -162.9299887  -2951010.9022801  1564563.9916401  -2951210.9022801  1564563.9916401  
12      1792    488     0       -1      59.8859710    -162.8102151  0.000   0.109   9.967   0.226   1      0.000   -0.067  1792    487     59.8844443    -162.8086128  -2951010.9022801  1556563.9916401  -2951210.9022801  1556563.9916401  
13      1824    488     0       -1      59.9117015    -162.7129149  0.000   0.102   9.410   0.253   1      0.000   -0.067  1824    487     59.9101731    -162.7113163  -2951010.9022801  1550163.9916401  -2951210.9022801  1550163.9916401  
14      1952    512     1       -1      60.0506433    -162.3600286  0.000   0.243   26.352  0.611   3      0.067   -0.067  1953    511     60.0499029    -162.3553732  -2946210.9022801  1524563.9916401  -2946410.9022801  1524363.9916401  
15      1464    552     0       -1      59.7143388    -163.9027564  0.000   0.129   11.133  0.226   1      0.000   -0.067  1464    551     59.7128288    -163.9011063  -2938210.9022801  1622163.9916401  -2938410.9022801  1622163.9916401  
16      1432    560     0       -1      59.6996903    -164.0115505  0.000   0.160   16.928  0.528   3      0.000   -0.067  1432    559     59.6981821    -164.0098955  -2936610.9022801  1628563.9916401  -2936810.9022801  1628563.9916401  
17      1424    592     0       -1      59.7412415    -164.0884966  0.000   0.171   17.464  0.406   3      0.000   -0.067  1424    591     59.7397340    -164.0868352  -2930210.9022801  1630163.9916401  -2930410.9022801  1630163.9916401  
