CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       976     1368    0       0       54.7700873    -159.8131541  0.000   0.121   11.760  0.278   1      0.000   0.000   976     1368    54.7700873    -159.8131541  -3573061.0927405  1651981.5635202  -3573061.0927405  1651981.5635202  
1       1008    1376    0       0       54.8048849    -159.7382956  0.000   0.154   12.718  0.309   2      0.000   0.000   1008    1376    54.8048849    -159.7382956  -3571461.0927405  1645581.5635202  -3571461.0927405  1645581.5635202  
2       976     1400    0       0       54.8189705    -159.8523043  0.000   0.149   13.095  0.210   1      0.000   0.000   976     1400    54.8189705    -159.8523043  -3566661.0927405  1651981.5635202  -3566661.0927405  1651981.5635202  
3       1216    1448    0       1       55.0605702    -159.2719883  0.000   0.141   12.479  0.372   2      0.000   0.067   1216    1449    55.0621069    -159.2731956  -3557061.0927405  1603981.5635202  -3556861.0927405  1603981.5635202  
4       1208    1576    -1      1       55.2516558    -159.4489563  0.000   0.115   9.163   0.153   2      -0.067  0.067   1207    1577    55.2524934    -159.4528680  -3531461.0927404  1605581.5635202  -3531261.0927404  1605781.5635202  
5       1016    1664    -1      1       55.2508016    -160.0728331  0.000   0.249   25.646  0.597   3      -0.067  0.067   1015    1665    55.2516149    -160.0767604  -3513861.0927404  1643981.5635202  -3513661.0927404  1644181.5635202  
6       1240    1752    -5      2       55.5444869    -159.5792447  5.625   0.217   18.489  0.672   3      -0.333  0.133   1235    1754    55.5440446    -159.5952764  -3496261.0927404  1599181.5635202  -3495861.0927404  1600181.5635202  
7       408     1792    0       0       54.9960582    -161.8462290  0.000   0.212   19.664  0.290   3      0.000   0.000   408     1792    54.9960582    -161.8462290  -3488261.0927405  1765581.5635202  -3488261.0927405  1765581.5635202  
8       1104    1808    -9      0       55.5340005    -160.0171597  0.000   0.141   12.239  0.463   3      -0.600  0.000   1095    1808    55.5275661    -160.0414554  -3485061.0927404  1626381.5635202  -3485061.0927404  1628181.5635202  
9       376     1824    -5      1       55.0197390    -161.9723595  0.000   0.114   11.630  0.210   1      -0.333  0.067   371     1825    55.0174181    -161.9867591  -3481861.0927405  1771981.5635202  -3481661.0927405  1772981.5635202  
10      648     1824    -1      1       55.2252083    -161.2568520  0.000   0.152   13.914  0.330   2      -0.067  0.067   647     1825    55.2259749    -161.2608048  -3481861.0927404  1717581.5635202  -3481661.0927404  1717781.5635202  
11      408     1840    -1      0       55.0682167    -161.9099029  0.000   0.138   13.344  0.346   2      -0.067  0.000   407     1840    55.0674537    -161.9125222  -3478661.0927405  1765581.5635202  -3478661.0927405  1765781.5635202  
12      1440    1856    -1      1       55.8442829    -159.1622355  0.000   0.119   11.102  0.260   1      -0.067  0.067   1439    1857    55.8451343    -159.1662117  -3475461.0927404  1559181.5635202  -3475261.0927404  1559381.5635202  
13      984     2144    0       1       55.9604370    -160.7744889  0.000   0.134   11.582  0.242   1      0.000   0.067   984     2145    55.9619621    -160.7758018  -3417861.0927404  1650381.5635202  -3417661.0927404  1650381.5635202  
14      984     2200    -1      1       56.0458352    -160.8482031  0.000   0.114   10.974  0.281   1      -0.067  0.067   983     2201    56.0466213    -160.8522474  -3406661.0927404  1650381.5635202  -3406461.0927404  1650581.5635202  
15      912     2208    0       1       56.0046424    -161.0546501  0.000   0.127   12.371  0.257   1      0.000   0.067   912     2209    56.0061642    -161.0559781  -3405061.0927404  1664781.5635202  -3404861.0927404  1664781.5635202  
