CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    168     15      25      83.9927507    -89.3807833   0.000   0.215   22.158  0.582   3      1.000   1.667   1295    193     84.0049799    -88.8808172   -455549.9550410  -465504.5195860  -450549.9550410  -468504.5195860  
1       1264    200     17      26      84.0549835    -89.1731362   0.000   0.216   22.897  0.592   3      1.133   1.733   1281    226     84.0656274    -88.6300214   -449149.9550410  -462304.5195860  -443949.9550410  -465704.5195860  
2       1336    208     15      25      83.9692753    -88.1932684   0.000   0.205   21.435  0.387   2      1.000   1.667   1351    233     83.9804182    -87.6929912   -447549.9550410  -476704.5195860  -442549.9550410  -479704.5195860  
3       1272    232     17      26      84.0852465    -88.6633856   0.000   0.227   23.439  0.515   3      1.133   1.733   1289    258     84.0953883    -88.1166067   -442749.9550410  -463904.5195860  -437549.9550410  -467304.5195860  
4       1240    240     17      26      84.1379721    -88.9573923   0.000   0.191   20.774  0.401   3      1.133   1.733   1257    266     84.1484010    -88.4061824   -441149.9550410  -457504.5195860  -435949.9550410  -460904.5195860  
5       1304    240     17      26      84.0525665    -88.1679127   0.000   0.195   21.711  0.515   3      1.133   1.733   1321    266     84.0622219    -87.6233433   -441149.9550410  -470304.5195860  -435949.9550410  -473704.5195860  
6       1336    240     16      25      84.0094525    -87.7816652   0.000   0.122   13.031  0.496   3      1.067   1.667   1352    265     84.0188536    -87.2653940   -441149.9550410  -476704.5195860  -436149.9550410  -479904.5195860  
7       1368    248     15      25      83.9759956    -87.2973181   0.000   0.234   23.358  0.329   2      1.000   1.667   1383    273     83.9863150    -86.7949135   -439549.9550410  -483104.5195860  -434549.9550410  -486104.5195860  
8       1216    272     5       27      84.2106853    -88.8409767   0.000   0.185   18.721  0.495   3      0.333   1.800   1221    299     84.2383324    -88.4201879   -434749.9550410  -452704.5195860  -429349.9550410  -453704.5195860  
9       1304    280     6       27      84.1027158    -87.6450381   0.000   0.174   17.753  0.363   2      0.400   1.800   1310    307     84.1281075    -87.2143855   -433149.9550410  -470304.5195860  -427749.9550410  -471504.5195860  
10      1344    280     5       26      84.0483238    -87.1638161   0.000   0.222   23.960  0.495   3      0.333   1.733   1349    306     84.0734911    -86.7602659   -433149.9550410  -478304.5195860  -427949.9550410  -479304.5195860  
11      1376    296     5       26      84.0241070    -86.5741534   0.000   0.296   31.406  0.661   3      0.333   1.733   1381    322     84.0488424    -86.1697862   -429949.9550410  -484704.5195860  -424749.9550410  -485704.5195860  
12      1264    312     6       27      84.1968220    -87.7098799   0.000   0.364   40.966  0.720   3      0.400   1.800   1270    339     84.2222632    -87.2724849   -426749.9550410  -462304.5195860  -421349.9550410  -463504.5195860  
13      1344    312     5       26      84.0877180    -86.7397871   0.000   0.339   36.661  0.706   3      0.333   1.733   1349    338     84.1125748    -86.3317380   -426749.9550410  -478304.5195860  -421549.9550410  -479304.5195860  
14      1432    312     2       24      83.9658361    -85.7135959   0.000   0.302   30.469  0.557   3      0.133   1.600   1434    336     83.9917632    -85.3706426   -426749.9550410  -495904.5195860  -421949.9550410  -496304.5195860  
15      1232    320     7       28      84.2500482    -88.0008142   0.000   0.215   20.842  0.488   3      0.467   1.867   1239    348     84.2756017    -87.5345488   -425149.9550410  -455904.5195860  -419549.9550410  -457304.5195860  
16      1296    320     5       26      84.1632895    -87.2103731   0.000   0.208   21.609  0.508   3      0.333   1.733   1301    346     84.1884904    -86.7990269   -425149.9550410  -468704.5195860  -419949.9550410  -469704.5195860  
17      1464    320     2       24      83.9305797    -85.2445371   0.000   0.266   28.912  0.326   2      0.133   1.600   1466    344     83.9562106    -84.9015920   -425149.9550410  -502304.5195860  -420349.9550410  -502704.5195860  
18      1200    328     7       28      84.3031259    -88.2971863   0.000   0.277   28.944  0.636   3      0.467   1.867   1207    356     84.3289201    -87.8278839   -423549.9550410  -449504.5195860  -417949.9550410  -450904.5195860  
19      1400    336     5       26      84.0393246    -85.7611408   0.000   0.260   27.994  0.601   3      0.333   1.733   1405    362     84.0634601    -85.3524033   -421949.9550410  -489504.5195860  -416749.9550410  -490504.5195860  
20      1264    344     6       27      84.2366345    -87.2786502   0.000   0.338   38.490  0.706   3      0.400   1.800   1270    371     84.2617417    -86.8363258   -420349.9550410  -462304.5195860  -414949.9550410  -463504.5195860  
21      1464    352     2       24      83.9684785    -84.8165324   0.000   0.183   19.742  0.556   3      0.133   1.600   1466    376     83.9938380    -84.4696071   -418749.9550410  -502304.5195860  -413949.9550410  -502704.5195860  
22      1168    360     7       28      84.3864454    -88.2718648   0.000   0.216   21.248  0.461   3      0.467   1.867   1175    388     84.4122180    -87.7954375   -417149.9550410  -443104.5195860  -411549.9550410  -444504.5195860  
