CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1336    184     45      67      79.7956655    -134.9086021  0.000   0.221   21.038  0.499   3      1.286   1.914   1381    251     79.9179643    -134.4364999  -1108219.8742401  -1767.8269290  -1094819.8742401  -10767.8269290  
1       1368    208     43      65      79.8393766    -134.5758881  0.000   0.265   26.856  0.538   3      1.229   1.857   1411    273     79.9575860    -134.1190091  -1103419.8742401  -8167.8269290  -1090419.8742401  -16767.8269290  
2       1328    216     43      66      79.8543124    -134.9912728  0.000   0.319   35.310  0.757   3      1.229   1.886   1371    282     79.9749381    -134.5385454  -1101819.8742401  -167.8269290  -1088619.8742401  -8767.8269290  
3       1296    240     44      67      79.8981293    -135.3254940  0.000   0.297   32.798  0.667   3      1.257   1.914   1340    307     80.0210534    -134.8642279  -1097019.8742401  6232.1730710  -1083619.8742401  -2567.8269290  
4       1344    248     44      66      79.9129044    -134.8238469  0.000   0.274   28.663  0.690   3      1.257   1.886   1388    314     80.0332845    -134.3558280  -1095419.8742401  -3367.8269290  -1082219.8742401  -12167.8269290  
5       1392    248     43      65      79.9122485    -134.3217514  0.000   0.250   26.157  0.663   3      1.229   1.857   1435    313     80.0301095    -133.8585003  -1095419.8742401  -12967.8269290  -1082419.8742401  -21567.8269290  
6       1424    256     43      64      79.9260414    -133.9855928  0.000   0.168   16.851  0.527   3      1.229   1.829   1467    320     80.0415937    -133.5179911  -1093819.8742401  -19367.8269290  -1081019.8742401  -27967.8269290  
7       1272    272     45      67      79.9564233    -135.5795561  0.000   0.249   25.342  0.659   3      1.286   1.914   1317    339     80.0797174    -135.1080882  -1090619.8742401  11032.1730710  -1077219.8742401  2032.1730710  
8       1312    280     44      67      79.9715575    -135.1595290  0.000   0.221   25.212  0.655   3      1.257   1.914   1356    347     80.0942574    -134.6927642  -1089019.8742401  3032.1730710  -1075619.8742401  -5767.8269290  
9       1344    288     44      66      79.9862103    -134.8225509  0.000   0.304   34.331  0.650   3      1.257   1.886   1388    354     80.1065990    -134.3510311  -1087419.8742401  -3367.8269290  -1074219.8742401  -12167.8269290  
10      1392    288     44      65      79.9855495    -134.3167620  0.000   0.265   30.397  0.644   3      1.257   1.857   1436    353     80.1033767    -133.8393420  -1087419.8742401  -12967.8269290  -1074419.8742401  -21767.8269290  
11      1520    288     35      55      79.9799925    -132.9687259  0.000   0.136   12.414  0.258   1      1.000   1.571   1555    343     80.0782312    -132.5759587  -1087419.8742401  -38567.8269290  -1076419.8742401  -45567.8269290  
12      1248    304     45      68      80.0145235    -135.8365944  0.000   0.218   21.880  0.557   3      1.286   1.943   1293    372     80.1400270    -135.3656287  -1084219.8742401  15832.1730710  -1070619.8742401  6832.1730710  
13      1560    304     35      54      80.0064224    -132.5406270  0.000   0.119   13.104  0.217   1      1.000   1.543   1595    358     80.1023199    -132.1430878  -1084219.8742401  -46567.8269290  -1073419.8742401  -53567.8269290  
14      1480    312     41      62      80.0262916    -133.3826805  0.000   0.156   13.819  0.385   2      1.171   1.771   1521    374     80.1374593    -132.9254150  -1082619.8742401  -30567.8269290  -1070219.8742401  -38767.8269290  
15      1320    328     45      66      80.0595635    -135.0760199  0.000   0.202   21.594  0.614   3      1.286   1.886   1365    394     80.1803115    -134.5933322  -1079419.8742401  1432.1730710  -1066219.8742401  -7567.8269290  
16      1376    328     45      65      80.0591672    -134.4815363  0.000   0.252   26.921  0.617   3      1.286   1.857   1421    393     80.1772107    -133.9917608  -1079419.8742401  -9767.8269290  -1066419.8742401  -18767.8269290  
17      1224    336     47      69      80.0724263    -136.0966508  0.000   0.154   14.136  0.486   3      1.343   1.971   1271    405     80.2001805    -135.6048122  -1077819.8742401  20632.1730710  -1064019.8742401  11232.1730710  
18      1256    336     46      68      80.0733748    -135.7565235  0.000   0.202   21.257  0.572   3      1.314   1.943   1302    404     80.1987815    -135.2709216  -1077819.8742401  14232.1730710  -1064219.8742401  5032.1730710  
19      1544    336     36      55      80.0662430    -132.6958545  5.625   0.115   13.065  0.388   3      1.029   1.571   1580    391     80.1640786    -132.2861810  -1077819.8742401  -43367.8269290  -1066819.8742401  -50567.8269290  
20      1576    336     33      53      80.0637111    -132.3562721  0.000   0.299   31.775  0.568   3      0.943   1.514   1609    389     80.1577561    -131.9765927  -1077819.8742401  -49767.8269290  -1067219.8742401  -56367.8269290  
21      1608    344     33      53      80.0754760    -132.0124485  0.000   0.265   30.165  0.438   3      0.943   1.514   1641    397     80.1691273    -131.6290221  -1076219.8742401  -56167.8269290  -1065619.8742401  -62767.8269290  
22      1512    352     39      60      80.0977383    -133.0297540  0.000   0.154   15.449  0.252   1      1.114   1.714   1551    412     80.2049167    -132.5875742  -1074619.8742401  -36967.8269290  -1062619.8742401  -44767.8269290  
23      1320    360     46      66      80.1182204    -135.0764733  0.000   0.289   32.867  0.734   3      1.314   1.886   1366    426     80.2389639    -134.5800647  -1073019.8742401  1432.1730710  -1059819.8742401  -7767.8269290  
24      1200    368     48      70      80.1301280    -136.3597681  0.000   0.235   22.909  0.425   3      1.371   2.000   1248    438     80.2601398    -135.8577945  -1071419.8742401  25432.1730710  -1057419.8742400  15832.1730710  
25      1256    368     47      68      80.1320278    -135.7610420  0.000   0.180   18.474  0.486   3      1.343   1.943   1303    436     80.2574582    -135.2617281  -1071419.8742401  14232.1730710  -1057819.8742401  4832.1730710  
26      1368    368     46      65      80.1326088    -134.5632217  0.000   0.200   19.867  0.577   3      1.314   1.857   1414    433     80.2507527    -134.0599063  -1071419.8742401  -8167.8269290  -1058419.8742401  -17367.8269290  
27      1456    368     43      64      80.1300545    -133.6222925  0.000   0.291   31.557  0.645   3      1.229   1.829   1499    432     80.2451127    -133.1405601  -1071419.8742401  -25767.8269290  -1058619.8742401  -34367.8269290  
28      1544    368     39      59      80.1248528    -132.6821059  0.000   0.221   22.105  0.472   3      1.114   1.686   1583    427     80.2297397    -132.2354001  -1071419.8742401  -43367.8269290  -1059619.8742401  -51167.8269290  
29      1648    384     33      51      80.1445756    -131.5623809  0.000   0.325   34.842  0.696   3      0.943   1.457   1681    435     80.2340538    -131.1733543  -1068219.8742401  -64167.8269290  -1058019.8742400  -70767.8269290  
30      1512    392     42      62      80.1710207    -133.0149883  5.625   0.134   12.492  0.353   2      1.200   1.771   1554    454     80.2816173    -132.5358251  -1066619.8742401  -36967.8269290  -1054219.8742400  -45367.8269290  
31      1400    400     44      65      80.1906441    -134.2163311  0.000   0.267   28.137  0.589   3      1.257   1.857   1444    465     80.3083531    -133.7275357  -1065019.8742401  -14567.8269290  -1052019.8742400  -23367.8269290  
32      1456    400     44      64      80.1887004    -133.6140167  0.000   0.236   22.368  0.644   3      1.257   1.829   1500    464     80.3036942    -133.1183795  -1065019.8742401  -25767.8269290  -1052219.8742400  -34567.8269290  
33      1592    400     38      57      80.1794912    -132.1527907  0.000   0.111   11.053  0.479   3      1.086   1.629   1630    457     80.2801165    -131.7099464  -1065019.8742401  -52967.8269290  -1053619.8742400  -60567.8269290  
34      1720    400     33      49      80.1650292    -130.7808625  0.000   0.159   18.587  0.271   1      0.943   1.400   1753    449     80.2499375    -130.3856041  -1065019.8742401  -78567.8269290  -1055219.8742400  -85167.8269290  
35      1168    408     50      71      80.2018576    -136.7145671  0.000   0.271   28.365  0.614   3      1.429   2.029   1218    479     80.3343209    -136.1920389  -1063419.8742401  31832.1730710  -1049219.8742400  21832.1730710  
36      1272    408     48      68      80.2056994    -135.5943788  0.000   0.225   23.701  0.548   3      1.371   1.943   1320    476     80.3308932    -135.0781633  -1063419.8742401  11032.1730710  -1049819.8742400  1432.1730710  
37      1224    416     50      70      80.2190535    -136.1131716  0.000   0.208   23.093  0.614   3      1.429   2.000   1274    486     80.3487445    -135.5813573  -1061819.8742401  20632.1730710  -1047819.8742400  10632.1730710  
38      1392    432     45      66      80.2494974    -134.2981762  0.000   0.244   26.039  0.610   3      1.286   1.886   1437    498     80.3691280    -133.7961980  -1058619.8742401  -12967.8269290  -1045419.8742400  -21967.8269290  
39      1632    432     39      55      80.2341447    -131.7038738  0.000   0.221   21.590  0.401   3      1.114   1.571   1671    487     80.3304016    -131.2443804  -1058619.8742401  -60967.8269290  -1047619.8742400  -68767.8269290  
40      1704    432     34      50      80.2256623    -130.9277313  0.000   0.306   33.469  0.695   3      0.971   1.429   1738    482     80.3124344    -130.5195684  -1058619.8742401  -75367.8269290  -1048619.8742400  -82167.8269290  
41      1144    440     51      72      80.2590759    -136.9848532  0.000   0.137   16.768  0.493   3      1.457   2.057   1195    512     80.3938456    -136.4522336  -1057019.8742401  36632.1730710  -1042619.8742400  26432.1730710  
42      1176    440     50      71      80.2609306    -136.6382888  0.000   0.215   24.301  0.722   3      1.429   2.029   1226    511     80.3932840    -136.1114793  -1057019.8742401  30232.1730710  -1042819.8742400  20232.1730710  
43      1272    440     49      69      80.2643655    -135.5979774  0.000   0.235   22.762  0.527   3      1.400   1.971   1321    509     80.3914091    -135.0676734  -1057019.8742401  11032.1730710  -1043219.8742400  1232.1730710  
44      1336    440     47      68      80.2648797    -134.9041750  0.000   0.303   30.780  0.669   3      1.343   1.943   1383    508     80.3890340    -134.3867810  -1057019.8742401  -1767.8269290  -1043419.8742400  -11167.8269290  
45      1472    440     43      63      80.2612551    -133.4301914  0.000   0.284   29.124  0.601   3      1.229   1.800   1515    503     80.3742199    -132.9399565  -1057019.8742401  -28967.8269290  -1044419.8742400  -37567.8269290  
46      1584    440     42      60      80.2534577    -132.2177949  0.000   0.238   23.968  0.459   3      1.200   1.714   1626    500     80.3592535    -131.7266482  -1057019.8742401  -51367.8269290  -1045019.8742400  -59767.8269290  
47      1520    448     42      62      80.2731033    -132.9071923  0.000   0.277   29.072  0.696   3      1.200   1.771   1562    510     80.3835583    -132.4216776  -1055419.8742401  -38567.8269290  -1043019.8742400  -46967.8269290  
48      1224    456     50      70      80.2923783    -136.1216200  0.000   0.260   28.496  0.676   3      1.429   2.000   1274    526     80.4220930    -135.5858297  -1053819.8742400  20632.1730710  -1039819.8742400  10632.1730710  
49      1752    456     34      48      80.2628777    -130.3903039  0.000   0.236   23.544  0.550   3      0.971   1.371   1786    504     80.3453461    -129.9776520  -1053819.8742401  -84967.8269290  -1044219.8742400  -91767.8269290  
50      1368    464     47      67      80.3086079    -134.5552521  0.000   0.274   30.566  0.641   3      1.343   1.914   1415    531     80.4303990    -134.0311445  -1052219.8742400  -8167.8269290  -1038819.8742400  -17567.8269290  
51      1552    464     43      61      80.3000933    -132.5528880  0.000   0.274   31.060  0.691   3      1.229   1.743   1595    525     80.4081163    -132.0514981  -1052219.8742400  -44967.8269290  -1040019.8742400  -53567.8269290  
52      1712    464     35      49      80.2831252    -130.8163768  0.000   0.226   23.816  0.628   3      1.000   1.400   1747    513     80.3677931    -130.3947184  -1052219.8742400  -76967.8269290  -1042419.8742400  -83967.8269290  
53      1120    472     51      73      80.3160804    -137.2583422  0.000   0.283   30.531  0.685   3      1.457   2.086   1171    545     80.4531206    -136.7267332  -1050619.8742400  41432.1730710  -1036019.8742400  31232.1730710  
54      1416    480     45      66      80.3368574    -134.0296426  0.000   0.191   19.457  0.587   3      1.286   1.886   1461    546     80.4560994    -133.5196825  -1049019.8742400  -17767.8269290  -1035819.8742400  -26767.8269290  
55      1448    480     45      64      80.3356848    -133.6802256  0.000   0.242   25.369  0.654   3      1.286   1.829   1493    544     80.4507361    -133.1666749  -1049019.8742400  -24167.8269290  -1036219.8742400  -33167.8269290  
56      1488    480     44      63      80.3337160    -133.2435954  0.000   0.296   31.481  0.684   3      1.257   1.800   1532    543     80.4463466    -132.7363786  -1049019.8742400  -32167.8269290  -1036419.8742400  -40967.8269290  
57      1520    480     43      62      80.3317388    -132.8944356  0.000   0.241   24.919  0.597   3      1.229   1.771   1563    542     80.4420994    -132.3947493  -1049019.8742400  -38567.8269290  -1036619.8742400  -47167.8269290  
58      1608    480     42      59      80.3244603    -131.9351302  0.000   0.240   24.862  0.616   3      1.200   1.686   1650    539     80.4280221    -131.4378851  -1049019.8742400  -56167.8269290  -1037219.8742400  -64567.8269290  
59      1824    480     33      47      80.2951854    -129.5888347  0.000   0.112   14.629  0.302   1      0.943   1.343   1857    527     80.3750338    -129.1799761  -1049019.8742400  -99367.8269290  -1039619.8742400  -105967.8269290  
