CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       3640    160     0       1       72.4682085    -93.2598808   0.000   0.304   34.185  0.742   3      0.000   0.067   3640    161     72.4695553    -93.2558937   -1427823.7479300  -1273939.1017390  -1427623.7479300  -1273939.1017390  
1       3600    184     0       1       72.5485921    -93.3433224   0.000   0.343   36.736  0.710   3      0.000   0.067   3600    185     72.5499410    -93.3393231   -1423023.7479300  -1265939.1017390  -1422823.7479300  -1265939.1017390  
2       3656    192     0       1       72.4919774    -93.0605317   0.000   0.288   25.880  0.618   3      0.000   0.067   3656    193     72.4933201    -93.0565235   -1421423.7479300  -1277139.1017390  -1421223.7479300  -1277139.1017390  
3       3544    200     0       0       72.6372919    -93.5320422   0.000   0.191   16.475  0.239   1      0.000   0.000   3544    200     72.6372919    -93.5320422   -1419823.7479300  -1254739.1017390  -1419823.7479300  -1254739.1017390  
4       3512    224     0       1       72.7080342    -93.5811444   0.000   0.212   23.294  0.597   3      0.000   0.067   3512    225     72.7093886    -93.5771266   -1415023.7479300  -1248339.1017390  -1414823.7479300  -1248339.1017390  
5       3608    224     0       1       72.5928500    -93.1468970   0.000   0.334   38.796  0.860   3      0.000   0.067   3608    225     72.5941949    -93.1428720   -1415023.7479300  -1267539.1017390  -1414823.7479300  -1267539.1017390  
6       3648    224     0       1       72.5445787    -92.9676814   0.000   0.296   23.765  0.608   3      0.000   0.067   3648    225     72.5459196    -92.9636537   -1415023.7479300  -1275539.1017390  -1414823.7479300  -1275539.1017390  
7       3544    232     0       1       72.6805524    -93.4035642   0.000   0.130   13.043  0.357   2      0.000   0.067   3544    233     72.6819030    -93.3995388   -1413423.7479300  -1254739.1017390  -1413223.7479300  -1254739.1017390  
8       3672    256     0       1       72.5583332    -92.7313877   0.000   0.244   26.991  0.658   3      0.000   0.067   3672    257     72.5596692    -92.7273383   -1408623.7479300  -1280339.1017390  -1408423.7479300  -1280339.1017390  
9       3536    264     0       1       72.7333454    -93.3107468   0.000   0.198   18.951  0.259   1      0.000   0.067   3536    265     72.7346942    -93.3067015   -1407023.7479300  -1253139.1017390  -1406823.7479300  -1253139.1017390  
10      3608    264     0       0       72.6465832    -92.9854029   0.000   0.295   30.714  0.746   3      0.000   0.000   3608    264     72.6465832    -92.9854029   -1407023.7479300  -1267539.1017390  -1407023.7479300  -1267539.1017390  
11      3568    280     0       0       72.7163706    -93.1009024   0.000   0.157   20.446  0.557   3      0.000   0.000   3568    280     72.7163706    -93.1009024   -1403823.7479300  -1259539.1017390  -1403823.7479300  -1259539.1017390  
12      3704    280     0       1       72.5513882    -92.4917560   0.000   0.277   30.636  0.597   3      0.000   0.067   3704    281     72.5527191    -92.4876898   -1403823.7479300  -1286739.1017390  -1403623.7479300  -1286739.1017390  
13      3616    304     0       1       72.6904823    -92.7869259   0.000   0.186   24.181  0.615   3      0.000   0.067   3616    305     72.6918200    -92.7828495   -1399023.7479300  -1269139.1017390  -1398823.7479300  -1269139.1017390  
14      3648    304     0       0       72.6515992    -92.6434706   0.000   0.234   23.698  0.658   3      0.000   0.000   3648    304     72.6515992    -92.6434706   -1399023.7479300  -1275539.1017390  -1399023.7479300  -1275539.1017390  
15      3680    312     0       1       72.6232612    -92.4680084   0.000   0.292   33.618  0.673   3      0.000   0.067   3680    313     72.6245919    -92.4639232   -1397423.7479300  -1281939.1017390  -1397223.7479300  -1281939.1017390  
16      3728    328     0       0       72.5857574    -92.1895204   0.000   0.312   35.398  0.716   3      0.000   0.000   3728    328     72.5857574    -92.1895204   -1394223.7479300  -1291539.1017390  -1394223.7479300  -1291539.1017390  
17      3696    360     0       1       72.6674178    -92.1999951   0.000   0.337   36.370  0.727   3      0.000   0.067   3696    361     72.6687428    -92.1958785   -1387823.7479300  -1285139.1017390  -1387623.7479300  -1285139.1017390  
18      3736    360     0       1       72.6182568    -92.0226974   0.000   0.335   36.609  0.754   3      0.000   0.067   3736    361     72.6195779    -92.0185790   -1387823.7479300  -1293139.1017390  -1387623.7479300  -1293139.1017390  
19      3744    392     0       1       72.6506132    -91.8552415   0.000   0.346   40.528  0.721   3      0.000   0.067   3744    393     72.6519308    -91.8511023   -1381423.7479300  -1294739.1017390  -1381223.7479300  -1294739.1017390  
20      3704    408     0       0       72.7210677    -91.9661162   0.000   0.319   36.909  0.779   3      0.000   0.000   3704    408     72.7210677    -91.9661162   -1378223.7479300  -1286739.1017390  -1378223.7479300  -1286739.1017390  
21      2840    432     0       0       73.7804371    -95.9556213   0.000   0.216   21.798  0.415   3      0.000   0.000   2840    432     73.7804371    -95.9556213   -1373423.7479300  -1113939.1017390  -1373423.7479300  -1113939.1017390  
22      3768    432     0       1       72.6734881    -91.5833369   0.000   0.339   39.630  0.728   3      0.000   0.067   3768    433     72.6747999    -91.5791712   -1373423.7479300  -1299539.1017390  -1373223.7479300  -1299539.1017390  
23      2808    448     0       0       73.8394269    -96.0517135   0.000   0.283   27.864  0.426   3      0.000   0.000   2808    448     73.8394269    -96.0517135   -1370223.7479300  -1107539.1017390  -1370223.7479300  -1107539.1017390  
24      3696    448     0       1       72.7836997    -91.8352760   0.000   0.281   34.825  0.726   3      0.000   0.067   3696    449     72.7850173    -91.8311028   -1370223.7479300  -1285139.1017390  -1370023.7479300  -1285139.1017390  
25      2864    464     0       0       73.7979126    -95.7039375   0.000   0.288   29.239  0.562   3      0.000   0.000   2864    464     73.7979126    -95.7039375   -1367023.7479300  -1118739.1017390  -1367023.7479300  -1118739.1017390  
26      3760    464     0       1       72.7253751    -91.4849634   0.000   0.337   32.214  0.698   3      0.000   0.067   3760    465     72.7266850    -91.4807774   -1367023.7479300  -1297939.1017390  -1366823.7479300  -1297939.1017390  
27      3792    464     0       0       72.6855281    -91.3442227   0.000   0.338   35.261  0.615   3      0.000   0.000   3792    464     72.6855281    -91.3442227   -1367023.7479300  -1304339.1017390  -1367023.7479300  -1304339.1017390  
28      2792    480     0       0       73.9027177    -96.0016136   0.000   0.268   27.748  0.646   3      0.000   0.000   2792    480     73.9027177    -96.0016136   -1363823.7479300  -1104339.1017390  -1363823.7479300  -1104339.1017390  
