CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     64      197     185     76.4186690    -176.7647623  0.000   0.310   33.940  0.633   3      13.133  12.333  973     249     76.9091820    -176.5739229  -1102328.4641100  984376.1544400  -1065328.4641100  944976.1544400  
1       816     72      197     185     76.4779961    -176.5738998  0.000   0.251   25.708  0.548   3      13.133  12.333  1013    257     76.9684135    -176.3749375  -1100728.4641100  976376.1544400  -1063728.4641100  936976.1544400  
2       848     88      197     185     76.5384653    -176.4696775  0.000   0.275   29.494  0.592   3      13.133  12.333  1045    273     77.0288545    -176.2658046  -1097528.4641100  969976.1544400  -1060528.4641100  930576.1544400  
3       776     96      197     185     76.4620900    -176.9305644  0.000   0.262   26.511  0.575   3      13.133  12.333  973     281     76.9527723    -176.7453728  -1095928.4641100  984376.1544400  -1058928.4641100  944976.1544400  
4       888     104     197     185     76.6085259    -176.3172855  0.000   0.227   22.811  0.494   3      13.133  12.333  1085    289     77.0988530    -176.1064536  -1094328.4641100  961976.1544400  -1057328.4641100  922576.1544400  
5       744     112     197     185     76.4446743    -177.1985752  0.000   0.230   22.976  0.490   3      13.133  12.333  941     297     76.9355374    -177.0237882  -1092728.4641100  990776.1544400  -1055728.4641100  951376.1544400  
6       920     120     196     186     76.6689006    -176.2108605  0.000   0.216   20.920  0.493   3      13.067  12.400  1116    306     77.1593726    -176.0065057  -1091128.4641100  955576.1544400  -1053928.4641100  916376.1544400  
7       824     136     197     185     76.5747292    -176.8601135  0.000   0.284   28.409  0.612   3      13.133  12.333  1021    321     77.0654647    -176.6705982  -1087928.4641100  974776.1544400  -1050928.4641100  935376.1544400  
8       744     152     197     184     76.4985656    -177.4081491  0.000   0.128   13.135  0.377   2      13.133  12.267  941     336     76.9882768    -177.2351661  -1084728.4641100  990776.1544400  -1047928.4641100  951376.1544400  
9       968     160     195     187     76.7813692    -176.1331152  0.000   0.310   32.027  0.718   3      13.000  12.467  1163    347     77.2720647    -175.9355950  -1083128.4641100  945976.1544400  -1045728.4641100  906976.1544400  
10      1000    160     195     187     76.8196658    -175.9404978  0.000   0.290   30.864  0.608   3      13.000  12.467  1195    347     77.3102420    -175.7348675  -1083128.4641100  939576.1544400  -1045728.4641100  900576.1544400  
11      800     168     197     184     76.5887806    -177.1681788  0.000   0.265   26.842  0.451   3      13.133  12.267  997     352     77.0784033    -176.9848047  -1081528.4641100  979576.1544400  -1044728.4641100  940176.1544400  
12      840     168     197     184     76.6375999    -176.9345006  0.000   0.229   23.014  0.582   3      13.133  12.267  1037    352     77.1270906    -176.7414624  -1081528.4641100  971576.1544400  -1044728.4641100  932176.1544400  
13      880     168     197     185     76.6862019    -176.6990975  0.000   0.204   21.668  0.510   3      13.133  12.333  1077    353     77.1769164    -176.5017056  -1081528.4641100  963576.1544400  -1044528.4641100  924176.1544400  
14      912     176     196     185     76.7358404    -176.5516277  0.000   0.215   20.156  0.520   3      13.067  12.333  1108    361     77.2252773    -176.3539412  -1079928.4641100  957176.1544400  -1042928.4641100  917976.1544400  
15      976     192     195     187     76.8348675    -176.2533276  0.000   0.260   29.594  0.616   3      13.000  12.467  1171    379     77.3257065    -176.0596594  -1076728.4641100  944376.1544400  -1039328.4641100  905376.1544400  
16      1008    192     195     186     76.8732603    -176.0602719  0.000   0.295   32.328  0.638   3      13.000  12.400  1203    378     77.3626028    -175.8529958  -1076728.4641100  937976.1544400  -1039528.4641100  898976.1544400  
17      1040    192     195     186     76.9115071    -175.8660761  0.000   0.299   32.349  0.588   3      13.000  12.400  1235    378     77.4007221    -175.6505628  -1076728.4641100  931576.1544400  -1039528.4641100  892576.1544400  
18      720     200     198     184     76.5333335    -177.7998933  0.000   0.285   30.254  0.595   3      13.200  12.267  918     384     77.0245776    -177.6353860  -1075128.4641100  995576.1544400  -1038328.4641100  955976.1544400  
19      848     200     197     184     76.6906938    -177.0566382  0.000   0.279   29.001  0.504   3      13.133  12.267  1045    384     77.1803283    -176.8674968  -1075128.4641100  969976.1544400  -1038328.4641100  930576.1544400  
20      1096    200     195     185     76.9891695    -175.5655612  0.000   0.238   24.323  0.547   3      13.000  12.333  1291    385     77.4768008    -175.3314202  -1075128.4641100  920376.1544400  -1038128.4641100  881376.1544400  
21      760     208     197     184     76.5934741    -177.6120316  0.000   0.260   27.947  0.584   3      13.133  12.267  957     392     77.0834159    -177.4455641  -1073528.4641100  987576.1544400  -1036728.4641100  948176.1544400  
22      880     208     197     184     76.7405438    -176.9104698  0.000   0.191   19.509  0.466   3      13.133  12.267  1077    392     77.2301119    -176.7149323  -1073528.4641100  963576.1544400  -1036728.4641100  924176.1544400  
23      912     208     197     185     76.7794319    -176.7207365  0.000   0.179   19.790  0.512   3      13.133  12.333  1109    393     77.2702507    -176.5227271  -1073528.4641100  957176.1544400  -1036528.4641100  917776.1544400  
24      816     216     197     184     76.6731295    -177.3291190  0.000   0.269   27.935  0.562   3      13.133  12.267  1013    400     77.1629492    -177.1507209  -1071928.4641100  976376.1544400  -1035128.4641100  936976.1544400  
25      1128    216     195     185     77.0492590    -175.4524558  0.000   0.228   23.954  0.563   3      13.000  12.333  1323    401     77.5368395    -175.2127161  -1071928.4641100  913976.1544400  -1034928.4641100  874976.1544400  
26      960     224     195     186     76.8593516    -176.5188974  0.000   0.168   18.365  0.456   3      13.000  12.400  1155    410     77.3490422    -176.3297415  -1070328.4641100  947576.1544400  -1033128.4641100  908576.1544400  
27      992     224     195     186     76.8979494    -176.3262632  0.000   0.238   25.775  0.532   3      13.000  12.400  1187    410     77.3875280    -176.1289840  -1070328.4641100  941176.1544400  -1033128.4641100  902176.1544400  
28      1024    224     195     186     76.9364024    -176.1324832  0.000   0.233   23.490  0.490   3      13.000  12.400  1219    410     77.4258620    -175.9269905  -1070328.4641100  934776.1544400  -1033128.4641100  895776.1544400  
