CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1376    24      79      169     83.6168305    0.2957251     0.000   0.121   9.419   0.273   1      2.633   5.633   1455    193     83.2924833    1.2840475     491949.7880280  -486897.5437430  525749.7880280  -502697.5437430  
1       1464    24      79      176     83.5018652    -0.7214586    353.571  0.137   14.706  0.352   2      2.633   5.867   1543    200     83.1704103    0.3748151     491949.7880280  -504497.5437430  527149.7880280  -520297.5437430  
2       1744    24      81      279     83.1235244    -3.7265119    0.000   0.264   25.495  0.590   3      2.700   9.300   1825    303     82.6673561    -1.4746960    491949.7880280  -560497.5437430  547749.7880280  -576697.5437430  
3       1408    32      79      171     83.5648518    0.0146452     354.375  0.165   14.125  0.521   3      2.633   5.700   1487    203     83.2384230    1.0306046     493549.7880280  -493297.5437430  527749.7880280  -509097.5437430  
4       1776    32      81      280     83.0695110    -3.9566645    0.000   0.223   23.622  0.553   3      2.700   9.333   1857    312     82.6132350    -1.6965413    493549.7880280  -566897.5437430  549549.7880280  -583097.5437430  
5       1632    40      79      257     83.2571308    -2.3801750    0.000   0.213   20.626  0.479   3      2.633   8.567   1711    297     82.8256775    -0.3825618    495149.7880280  -538097.5437430  546549.7880280  -553897.5437430  
6       1600    48      79      255     83.2903019    -1.9462238    0.000   0.175   17.024  0.425   3      2.633   8.500   1679    303     82.8596529    0.0131957     496749.7880280  -531697.5437430  547749.7880280  -547497.5437430  
7       1376    56      78      169     83.5748313    0.6659604     0.000   0.163   15.552  0.491   3      2.600   5.633   1454    225     83.2510633    1.6416063     498349.7880280  -486897.5437430  532149.7880280  -502497.5437430  
8       1728    56      80      278     83.1065167    -3.1960993    0.000   0.255   25.648  0.576   3      2.667   9.267   1808    334     82.6504938    -0.9833121    498349.7880280  -557297.5437430  553949.7880280  -573297.5437430  
9       1456    64      77      174     83.4607047    -0.1684139    0.000   0.168   17.380  0.463   3      2.567   5.800   1533    238     83.1332913    0.8950856     499949.7880280  -502897.5437430  534749.7880280  -518297.5437430  
10      1592    80      78      254     83.2606495    -1.4939722    0.000   0.138   13.773  0.448   3      2.600   8.467   1670    334     82.8308380    0.4299650     503149.7880280  -530097.5437430  553949.7880280  -545697.5437430  
11      1384    88      76      169     83.5223379    0.9374321     0.000   0.198   18.580  0.536   3      2.533   5.633   1460    257     83.2005943    1.9152294     504749.7880280  -488497.5437430  538549.7880280  -503697.5437430  
12      1752    88      79      279     83.0343435    -3.0769398    0.000   0.237   23.541  0.494   3      2.633   9.300   1831    367     82.5778971    -0.8730103    504749.7880280  -562097.5437430  560549.7880280  -577897.5437430  
13      1880    88      96      279     82.8574126    -4.3420444    354.375  0.258   25.964  0.537   3      3.200   9.300   1976    367     82.3842616    -2.2734533    504749.7880280  -587697.5437430  560549.7880280  -606897.5437430  
14      1416    96      75      171     83.4707182    0.6553193     0.000   0.136   13.941  0.465   3      2.500   5.700   1491    267     83.1481319    1.6714270     506349.7880280  -494897.5437430  540549.7880280  -509897.5437430  
15      1664    96      78      262     83.1439357    -2.0790328    0.000   0.117   11.556  0.283   1      2.600   8.733   1742    358     82.7061845    -0.0690181    506349.7880280  -544497.5437430  558749.7880280  -560097.5437430  
16      1624    112     77      255     83.1774059    -1.4756992    354.375  0.188   16.838  0.405   3      2.567   8.500   1701    367     82.7475857    0.4456185     509549.7880280  -536497.5437430  560549.7880280  -551897.5437430  
