CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       648     24      2       0       83.3353472    -179.6206047  0.000   0.177   15.536  0.214   1      0.400   0.000   650     24      83.3379320    -179.5980256  -514431.5878930  507663.4848970  -514431.5878930  507263.4848970  
1       720     24      2       0       83.4277420    -178.7965957  0.000   0.186   16.637  0.246   1      0.400   0.000   722     24      83.4302890    -178.7733758  -514431.5878930  493263.4848970  -514431.5878930  492863.4848970  
2       848     40      2       0       83.6102979    -177.4515940  0.000   0.232   25.156  0.249   1      0.400   0.000   850     40      83.6127822    -177.4271784  -511231.5878930  467663.4848970  -511231.5878930  467263.4848970  
3       576     56      2       -1      83.2828219    179.2195684   0.000   0.205   21.455  0.472   3      0.400   -0.200  578     55      83.2841751    179.2527905   -508031.5878930  522063.4848970  -508231.5878930  521663.4848970  
4       944     56      2       0       83.7503340    -176.4363656  0.000   0.329   37.013  0.695   3      0.400   0.000   946     56      83.7527701    -176.4110011  -508031.5878930  448463.4848970  -508031.5878930  448063.4848970  
5       1080    56      2       0       83.9131405    -174.6657693  0.000   0.240   26.634  0.490   3      0.400   0.000   1082    56      83.9154904    -174.6390273  -508031.5878930  421263.4848970  -508031.5878930  420863.4848970  
6       1696    56      1       0       84.5665534    -165.4002620  0.000   0.157   18.533  0.249   1      0.200   0.000   1697    56      84.5674854    -165.3834791  -508031.5878930  298063.4848970  -508031.5878930  297863.4848970  
7       1728    56      1       0       84.5961465    -164.8603497  0.000   0.190   22.583  0.232   1      0.200   0.000   1729    56      84.5970635    -164.8433823  -508031.5878930  291663.4848970  -508031.5878930  291463.4848970  
8       768     64      2       0       83.5420133    -178.6826656  0.000   0.338   36.779  0.578   3      0.400   0.000   770     64      83.5445553    -178.6589889  -506431.5878930  483663.4848970  -506431.5878930  483263.4848970  
9       1392    64      1       0       84.2748126    -170.3218429  0.000   0.219   22.799  0.332   2      0.200   0.000   1393    64      84.2758773    -170.3067766  -506431.5878930  358863.4848970  -506431.5878930  358663.4848970  
10      1488    64      1       0       84.3751930    -168.8497432  0.000   0.217   22.427  0.379   2      0.200   0.000   1489    64      84.3762188    -168.8341336  -506431.5878930  339663.4848970  -506431.5878930  339463.4848970  
11      1552    64      1       0       84.4399966    -167.8391995  0.000   0.252   27.763  0.284   1      0.200   0.000   1553    64      84.4409953    -167.8232234  -506431.5878930  326863.4848970  -506431.5878930  326663.4848970  
12      1912    64      1       0       84.7698450    -161.7139879  0.000   0.164   22.656  0.207   1      0.200   0.000   1913    64      84.7706731    -161.6959304  -506431.5878930  254863.4848970  -506431.5878930  254663.4848970  
