CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1384    192     -1      -1      56.6216778    -88.3572408   0.000   0.318   35.910  0.728   3      -0.067  -0.067  1383    191     56.6217466    -88.3615983   -2552236.4680702  -2702952.2097203  -2552436.4680702  -2702752.2097203  
1       1352    200     -1      -1      56.6705433    -88.4071085   0.000   0.237   22.827  0.525   3      -0.067  -0.067  1351    199     56.6706100    -88.4114729   -2550636.4680702  -2696552.2097203  -2550836.4680702  -2696352.2097203  
2       1416    208     -1      -1      56.6007560    -88.2537291   0.000   0.325   35.319  0.675   3      -0.067  -0.067  1415    207     56.6008291    -88.2580835   -2549036.4680702  -2709352.2097203  -2549236.4680702  -2709152.2097203  
3       1448    208     -1      -1      56.5611368    -88.1862677   0.000   0.323   35.606  0.698   3      -0.067  -0.067  1447    207     56.5612128    -88.1906164   -2549036.4680702  -2715752.2097203  -2549236.4680702  -2715552.2097203  
4       1696    208     -1      -1      56.2528898    -87.6691315   0.000   0.265   27.777  0.660   3      -0.067  -0.067  1695    207     56.2529872    -87.6734369   -2549036.4680703  -2765352.2097203  -2549236.4680703  -2765152.2097203  
5       1640    216     -1      -1      56.3318959    -87.7670952   0.000   0.348   37.427  0.764   3      -0.067  -0.067  1639    215     56.3319893    -87.7714116   -2547436.4680703  -2754152.2097203  -2547636.4680703  -2753952.2097203  
6       1496    240     -1      -1      56.5387424    -88.0135405   0.000   0.276   29.609  0.485   3      -0.067  -0.067  1495    239     56.5388256    -88.0178858   -2542636.4680702  -2725352.2097203  -2542836.4680702  -2725152.2097203  
7       1528    240     -1      -1      56.4989801    -87.9465120   0.000   0.280   30.788  0.509   3      -0.067  -0.067  1527    239     56.4990661    -87.9508516   -2542636.4680703  -2731752.2097203  -2542836.4680703  -2731552.2097203  
8       1568    240     -1      -1      56.4492278    -87.8629626   0.000   0.309   29.368  0.477   3      -0.067  -0.067  1567    239     56.4493173    -87.8672952   -2542636.4680703  -2739752.2097203  -2542836.4680703  -2739552.2097203  
9       1608    240     -1      -1      56.3994209    -87.7796749   0.000   0.268   26.842  0.462   3      -0.067  -0.067  1607    239     56.3995138    -87.7840005   -2542636.4680703  -2747752.2097203  -2542836.4680703  -2747552.2097203  
