CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       712     520     0       0       69.7432591    -132.7231971  0.000   0.370   41.061  0.604   3      0.000   0.000   712     520     69.7432591    -132.7231971  -2214831.2722000  -88058.6720335  -2214831.2722000  -88058.6720335  
1       712     552     0       0       69.8005419    -132.7166059  0.000   0.321   33.657  0.642   3      0.000   0.000   712     552     69.8005419    -132.7166059  -2208431.2722000  -88058.6720335  -2208431.2722000  -88058.6720335  
2       744     552     0       0       69.7981748    -132.5508468  0.000   0.301   32.375  0.690   3      0.000   0.000   744     552     69.7981748    -132.5508468  -2208431.2722000  -94458.6720335  -2208431.2722000  -94458.6720335  
3       784     568     0       0       69.8236193    -132.3398569  0.000   0.388   43.510  0.750   3      0.000   0.000   784     568     69.8236193    -132.3398569  -2205231.2722000  -102458.6720335  -2205231.2722000  -102458.6720335  
4       816     568     0       0       69.8208753    -132.1739546  0.000   0.363   40.321  0.696   3      0.000   0.000   816     568     69.8208753    -132.1739546  -2205231.2722000  -108858.6720335  -2205231.2722000  -108858.6720335  
5       672     576     0       0       69.8462424    -132.9193400  0.000   0.170   19.701  0.217   1      0.000   0.000   672     576     69.8462424    -132.9193400  -2203631.2722000  -80058.6720335  -2203631.2722000  -80058.6720335  
6       864     584     0       0       69.8450763    -131.9207312  0.000   0.407   44.935  0.745   3      0.000   0.000   864     584     69.8450763    -131.9207312  -2202031.2722000  -118458.6720335  -2202031.2722000  -118458.6720335  
7       784     600     0       0       69.8808994    -132.3321253  0.000   0.369   39.332  0.689   3      0.000   0.000   784     600     69.8808994    -132.3321253  -2198831.2722000  -102458.6720335  -2198831.2722000  -102458.6720335  
8       816     600     0       0       69.8781469    -132.1657424  0.000   0.392   42.802  0.713   3      0.000   0.000   816     600     69.8781469    -132.1657424  -2198831.2722000  -108858.6720335  -2198831.2722000  -108858.6720335  
9       688     624     0       0       69.9311413    -132.8267937  0.000   0.386   42.119  0.712   3      0.000   0.000   688     624     69.9311413    -132.8267937  -2194031.2722000  -83258.6720335  -2194031.2722000  -83258.6720335  
10      888     624     0       0       69.9142902    -131.7845554  0.000   0.309   33.716  0.507   3      0.000   0.000   888     624     69.9142902    -131.7845554  -2194031.2722000  -123258.6720335  -2194031.2722000  -123258.6720335  
11      656     632     0       0       69.9475633    -132.9922404  0.000   0.222   23.198  0.221   1      0.000   0.000   656     632     69.9475633    -132.9922404  -2192431.2722000  -76858.6720335  -2192431.2722000  -76858.6720335  
12      920     640     0       0       69.9396172    -131.6130484  0.000   0.319   33.457  0.599   3      0.000   0.000   920     640     69.9396172    -131.6130484  -2190831.2722000  -129658.6720335  -2190831.2722000  -129658.6720335  
13      688     656     0       0       69.9884603    -132.8204420  0.000   0.417   45.481  0.730   3      0.000   0.000   688     656     69.9884603    -132.8204420  -2187631.2722000  -83258.6720335  -2187631.2722000  -83258.6720335  
14      720     656     0       0       69.9861949    -132.6530825  0.000   0.415   44.837  0.727   3      0.000   0.000   720     656     69.9861949    -132.6530825  -2187631.2722000  -89658.6720335  -2187631.2722000  -89658.6720335  
15      752     656     0       0       69.9837622    -132.4857631  0.000   0.439   48.340  0.788   3      0.000   0.000   752     656     69.9837622    -132.4857631  -2187631.2722000  -96058.6720335  -2187631.2722000  -96058.6720335  
16      784     656     0       0       69.9811621    -132.3184865  0.000   0.420   46.412  0.743   3      0.000   0.000   784     656     69.9811621    -132.3184865  -2187631.2722000  -102458.6720335  -2187631.2722000  -102458.6720335  
17      1376    656     0       0       69.9029910    -129.2350715  0.000   0.272   27.859  0.546   3      0.000   0.000   1376    656     69.9029910    -129.2350715  -2187631.2722000  -220858.6720335  -2187631.2722000  -220858.6720335  
18      1928    656     0       0       69.7791940    -126.3894881  0.000   0.408   45.123  0.705   3      0.000   0.000   1928    656     69.7791940    -126.3894881  -2187631.2722000  -331258.6720335  -2187631.2722000  -331258.6720335  
19      872     672     0       0       70.0017890    -131.8541279  0.000   0.338   36.189  0.638   3      0.000   0.000   872     672     70.0017890    -131.8541279  -2184431.2722000  -120058.6720335  -2184431.2722000  -120058.6720335  
20      904     672     0       0       69.9985572    -131.6867942  0.000   0.382   42.339  0.705   3      0.000   0.000   904     672     69.9985572    -131.6867942  -2184431.2722000  -126458.6720335  -2184431.2722000  -126458.6720335  
21      1976    672     0       0       69.7944599    -126.1310862  0.000   0.332   36.295  0.687   3      0.000   0.000   1976    672     69.7944599    -126.1310862  -2184431.2722000  -340858.6720335  -2184431.2722000  -340858.6720335  
22      816     680     0       0       70.0213668    -132.1450017  0.000   0.316   33.886  0.696   3      0.000   0.000   816     680     70.0213668    -132.1450017  -2182831.2722000  -108858.6720335  -2182831.2722000  -108858.6720335  
23      936     680     0       0       70.0094735    -131.5169722  0.000   0.298   32.708  0.657   3      0.000   0.000   936     680     70.0094735    -131.5169722  -2182831.2722000  -132858.6720335  -2182831.2722000  -132858.6720335  
24      976     680     0       0       70.0049863    -131.3078077  0.000   0.378   40.901  0.764   3      0.000   0.000   976     680     70.0049863    -131.3078077  -2182831.2722000  -140858.6720335  -2182831.2722000  -140858.6720335  
25      1328    680     0       0       69.9542634    -129.4720194  0.000   0.300   31.379  0.517   3      0.000   0.000   1328    680     69.9542634    -129.4720194  -2182831.2722000  -211258.6720335  -2182831.2722000  -211258.6720335  
26      752     688     0       0       70.0410761    -132.4783955  0.000   0.237   24.106  0.557   3      0.000   0.000   752     688     70.0410761    -132.4783955  -2181231.2722000  -96058.6720335  -2181231.2722000  -96058.6720335  
27      784     688     0       0       70.0384679    -132.3106302  0.000   0.330   34.805  0.675   3      0.000   0.000   784     688     70.0384679    -132.3106302  -2181231.2722000  -102458.6720335  -2181231.2722000  -102458.6720335  
28      1392    688     0       0       69.9571457    -129.1350798  0.000   0.271   28.145  0.596   3      0.000   0.000   1392    688     69.9571457    -129.1350798  -2181231.2722000  -224058.6720335  -2181231.2722000  -224058.6720335  
29      2016    688     0       0       69.8115917    -125.9132661  0.000   0.388   41.432  0.714   3      0.000   0.000   2016    688     69.8115917    -125.9132661  -2181231.2722000  -348858.6720335  -2181231.2722000  -348858.6720335  
30      656     696     0       0       70.0622285    -132.9804595  0.000   0.301   30.432  0.553   3      0.000   0.000   656     696     70.0622285    -132.9804595  -2179631.2722000  -76858.6720335  -2179631.2722000  -76858.6720335  
31      688     696     0       0       70.0601224    -132.8124500  0.000   0.247   26.210  0.481   3      0.000   0.000   688     696     70.0601224    -132.8124500  -2179631.2722000  -83258.6720335  -2179631.2722000  -83258.6720335  
32      1480    696     0       0       69.9546541    -128.6733781  0.000   0.292   32.580  0.674   3      0.000   0.000   1480    696     69.9546541    -128.6733781  -2179631.2722000  -241658.6720335  -2179631.2722000  -241658.6720335  
33      1920    696     0       0       69.8522016    -126.3994749  0.000   0.353   40.137  0.733   3      0.000   0.000   1920    696     69.8522016    -126.3994749  -2179631.2722000  -329658.6720335  -2179631.2722000  -329658.6720335  
34      720     704     0       0       70.0721806    -132.6427497  0.000   0.160   15.106  0.331   2      0.000   0.000   720     704     70.0721806    -132.6427497  -2178031.2722000  -89658.6720335  -2178031.2722000  -89658.6720335  
35      904     704     0       0       70.0558328    -131.6770804  0.000   0.324   36.034  0.743   3      0.000   0.000   904     704     70.0558328    -131.6770804  -2178031.2722000  -126458.6720335  -2178031.2722000  -126458.6720335  
36      1984    704     0       0       69.8488877    -126.0643624  0.000   0.356   37.757  0.756   3      0.000   0.000   1984    704     69.8488877    -126.0643624  -2178031.2722000  -342458.6720335  -2178031.2722000  -342458.6720335  
37      2064    704     0       0       69.8261151    -125.6540868  0.000   0.377   40.219  0.716   3      0.000   0.000   2064    704     69.8261151    -125.6540868  -2178031.2722000  -358458.6720335  -2178031.2722000  -358458.6720335  
38      1952    712     0       0       69.8718814    -126.2223863  0.000   0.366   40.233  0.763   3      0.000   0.000   1952    712     69.8718814    -126.2223863  -2176431.2722000  -336058.6720335  -2176431.2722000  -336058.6720335  
39      2104    712     0       0       69.8284852    -125.4424167  0.000   0.309   34.379  0.688   3      0.000   0.000   2104    712     69.8284852    -125.4424167  -2176431.2722000  -366458.6720335  -2176431.2722000  -366458.6720335  
40      808     720     0       0       70.0937105    -132.1765653  0.000   0.253   25.000  0.481   3      0.000   0.000   808     720     70.0937105    -132.1765653  -2174831.2722000  -107258.6720335  -2174831.2722000  -107258.6720335  
41      1352    720     0       0       70.0214287    -129.3265649  0.000   0.268   27.561  0.652   3      0.000   0.000   1352    720     70.0214287    -129.3265649  -2174831.2722000  -216058.6720335  -2174831.2722000  -216058.6720335  
42      1008    728     0       0       70.0870744    -131.1235498  0.000   0.308   33.316  0.635   3      0.000   0.000   1008    728     70.0870744    -131.1235498  -2173231.2722000  -147258.6720335  -2173231.2722000  -147258.6720335  
43      1464    728     0       0       70.0148175    -128.7382473  0.000   0.287   31.868  0.709   3      0.000   0.000   1464    728     70.0148175    -128.7382473  -2173231.2722000  -238458.6720335  -2173231.2722000  -238458.6720335  
44      1992    736     0       0       69.9032975    -125.9972700  0.000   0.341   37.942  0.705   3      0.000   0.000   1992    736     69.9032975    -125.9972700  -2171631.2722000  -344058.6720335  -2171631.2722000  -344058.6720335  
45      720     744     2       -8      70.1438516    -132.6340694  0.000   0.213   17.902  0.368   3      0.133   -0.533  722     736     70.1293679    -132.6252751  -2170031.2722000  -89658.6720335  -2171631.2722000  -90058.6720335  
46      2088    744     0       0       69.8897840    -125.4969185  0.000   0.264   28.188  0.656   3      0.000   0.000   2088    744     69.8897840    -125.4969185  -2170031.2722000  -363258.6720335  -2170031.2722000  -363258.6720335  
47      864     752     0       0       70.1458083    -131.8731117  0.000   0.347   36.982  0.695   3      0.000   0.000   864     752     70.1458083    -131.8731117  -2168431.2722000  -118458.6720335  -2168431.2722000  -118458.6720335  
48      936     752     0       0       70.1383379    -131.4938998  0.000   0.358   39.712  0.733   3      0.000   0.000   936     752     70.1383379    -131.4938998  -2168431.2722000  -132858.6720335  -2168431.2722000  -132858.6720335  
49      968     752     0       0       70.1347440    -131.3254579  0.000   0.354   41.206  0.742   3      0.000   0.000   968     752     70.1347440    -131.3254579  -2168431.2722000  -139258.6720335  -2168431.2722000  -139258.6720335  
50      1504    752     0       0       70.0496206    -128.5157256  0.000   0.315   32.790  0.674   3      0.000   0.000   1504    752     70.0496206    -128.5157256  -2168431.2722000  -246458.6720335  -2168431.2722000  -246458.6720335  
51      1952    752     0       0       69.9427280    -126.1905101  0.000   0.422   46.272  0.810   3      0.000   0.000   1952    752     69.9427280    -126.1905101  -2168431.2722000  -336058.6720335  -2168431.2722000  -336058.6720335  
52      2120    752     0       0       69.8943681    -125.3256251  0.000   0.340   36.854  0.677   3      0.000   0.000   2120    752     69.8943681    -125.3256251  -2168431.2722000  -369658.6720335  -2168431.2722000  -369658.6720335  
53      640     760     1       -5      70.1779278    -133.0530526  0.000   0.312   34.250  0.616   3      0.067   -0.333  641     755     70.1689038    -133.0486701  -2166831.2722000  -73658.6720335  -2167831.2722000  -73858.6720335  
54      760     760     2       -8      70.1694259    -132.4194365  0.000   0.224   24.146  0.325   2      0.133   -0.533  762     752     70.1549300    -132.4107904  -2166831.2722000  -97658.6720335  -2168431.2722000  -98058.6720335  
55      1024    760     0       0       70.1423628    -131.0279178  0.000   0.347   39.644  0.701   3      0.000   0.000   1024    760     70.1423628    -131.0279178  -2166831.2722000  -150458.6720335  -2166831.2722000  -150458.6720335  
56      680     768     1       -6      70.1896974    -132.8401933  0.000   0.193   17.416  0.436   3      0.067   -0.400  681     762     70.1788752    -132.8361066  -2165231.2722000  -81658.6720335  -2166431.2722000  -81858.6720335  
57      2088    776     0       0       69.9463479    -125.4693234  0.000   0.291   31.597  0.749   3      0.000   0.000   2088    776     69.9463479    -125.4693234  -2163631.2722000  -363258.6720335  -2163631.2722000  -363258.6720335  
58      1880    784     0       0       70.0188221    -126.5378255  0.000   0.259   26.150  0.599   3      0.000   0.000   1880    784     70.0188221    -126.5378255  -2162031.2722000  -321658.6720335  -2162031.2722000  -321658.6720335  
59      1952    784     0       0       69.9994116    -126.1648432  0.000   0.354   37.991  0.693   3      0.000   0.000   1952    784     69.9994116    -126.1648432  -2162031.2722000  -336058.6720335  -2162031.2722000  -336058.6720335  
60      992     792     0       0       70.2035242    -131.1851352  0.000   0.364   41.700  0.734   3      0.000   0.000   992     792     70.2035242    -131.1851352  -2160431.2722000  -144058.6720335  -2160431.2722000  -144058.6720335  
61      1080    792     0       0       70.1923835    -130.7207014  0.000   0.289   30.455  0.722   3      0.000   0.000   1080    792     70.1923835    -130.7207014  -2160431.2722000  -161658.6720335  -2160431.2722000  -161658.6720335  
62      1840    792     -1      0       70.0434414    -126.7393236  0.000   0.218   21.307  0.591   3      -0.067  0.000   1839    792     70.0436989    -126.7445183  -2160431.2722000  -313658.6720335  -2160431.2722000  -313458.6720335  
63      2312    792     0       1       69.9040792    -124.3040729  0.000   0.277   36.753  0.761   3      0.000   0.067   2312    793     69.9058403    -124.3031055  -2160431.2722000  -408058.6720335  -2160231.2722000  -408058.6720335  
64      696     800     1       -8      70.2459544    -132.7489941  0.000   0.282   31.057  0.689   3      0.067   -0.533  697     792     70.2315431    -132.7453635  -2158831.2722000  -84858.6720335  -2160431.2722000  -85058.6720335  
65      824     800     0       -1      70.2355774    -132.0709608  0.000   0.236   23.794  0.537   3      0.000   -0.067  824     799     70.2337858    -132.0712316  -2158831.2722000  -110458.6720335  -2159031.2722000  -110458.6720335  
66      928     800     0       0       70.2251490    -131.5206539  0.000   0.398   43.903  0.823   3      0.000   0.000   928     800     70.2251490    -131.5206539  -2158831.2722000  -131258.6720335  -2158831.2722000  -131258.6720335  
67      960     808     0       0       70.2359029    -131.3487544  0.000   0.384   42.454  0.785   3      0.000   0.000   960     808     70.2359029    -131.3487544  -2157231.2722000  -137658.6720335  -2157231.2722000  -137658.6720335  
68      1192    808     0       0       70.2049571    -130.1232369  0.000   0.263   28.445  0.620   3      0.000   0.000   1192    808     70.2049571    -130.1232369  -2157231.2722000  -184058.6720335  -2157231.2722000  -184058.6720335  
69      1504    808     0       0       70.1493970    -128.4823493  0.000   0.274   29.518  0.652   3      0.000   0.000   1504    808     70.1493970    -128.4823493  -2157231.2722000  -246458.6720335  -2157231.2722000  -246458.6720335  
70      2008    808     0       0       70.0262221    -125.8553047  0.000   0.325   35.728  0.681   3      0.000   0.000   2008    808     70.0262221    -125.8553047  -2157231.2722000  -347258.6720335  -2157231.2722000  -347258.6720335  
71      664     816     1       -8      70.2768111    -132.9155214  0.000   0.280   28.089  0.627   3      0.067   -0.533  665     808     70.2624022    -132.9117611  -2155631.2722000  -78458.6720335  -2157231.2722000  -78658.6720335  
72      728     816     1       -8      70.2722944    -132.5758301  0.000   0.351   39.879  0.732   3      0.067   -0.533  729     808     70.2578783    -132.5723235  -2155631.2722000  -91258.6720335  -2157231.2722000  -91458.6720335  
73      1112    816     0       0       70.2309382    -130.5420880  0.000   0.336   37.523  0.753   3      0.000   0.000   1112    816     70.2309382    -130.5420880  -2155631.2722000  -168058.6720335  -2155631.2722000  -168058.6720335  
74      1144    816     0       0       70.2263918    -130.3730458  0.000   0.297   32.170  0.698   3      0.000   0.000   1144    816     70.2263918    -130.3730458  -2155631.2722000  -174458.6720335  -2155631.2722000  -174458.6720335  
75      1432    816     0       0       70.1778987    -128.8556401  0.000   0.333   37.527  0.736   3      0.000   0.000   1432    816     70.1778987    -128.8556401  -2155631.2722000  -232058.6720335  -2155631.2722000  -232058.6720335  
76      1880    816     0       0       70.0755708    -126.5130670  0.000   0.242   25.734  0.669   3      0.000   0.000   1880    816     70.0755708    -126.5130670  -2155631.2722000  -321658.6720335  -2155631.2722000  -321658.6720335  
77      1944    816     0       0       70.0583052    -126.1805506  0.000   0.390   44.160  0.787   3      0.000   0.000   1944    816     70.0583052    -126.1805506  -2155631.2722000  -334458.6720335  -2155631.2722000  -334458.6720335  
78      2400    816     0       0       69.9163995    -123.8298720  0.000   0.298   30.046  0.667   3      0.000   0.000   2400    816     69.9163995    -123.8298720  -2155631.2722000  -425658.6720335  -2155631.2722000  -425658.6720335  
79      1976    824     0       0       70.0635940    -126.0079499  0.000   0.378   41.786  0.761   3      0.000   0.000   1976    824     70.0635940    -126.0079499  -2154031.2722000  -340858.6720335  -2154031.2722000  -340858.6720335  
80      2088    824     0       0       70.0312030    -125.4276318  0.000   0.280   31.325  0.697   3      0.000   0.000   2088    824     70.0312030    -125.4276318  -2154031.2722000  -363258.6720335  -2154031.2722000  -363258.6720335  
81      800     832     0       -1      70.2950731    -132.1897172  0.000   0.134   13.677  0.241   1      0.000   -0.067  800     831     70.2932810    -132.1899779  -2152431.2722000  -105658.6720335  -2152631.2722000  -105658.6720335  
82      840     840     1       -1      70.3057558    -131.9750716  0.000   0.230   25.777  0.642   3      0.067   -0.067  841     839     70.3038692    -131.9700399  -2150831.2722000  -113658.6720335  -2151031.2722000  -113858.6720335  
83      960     840     0       0       70.2931979    -131.3379193  0.000   0.371   41.152  0.792   3      0.000   0.000   960     840     70.2931979    -131.3379193  -2150831.2722000  -137658.6720335  -2150831.2722000  -137658.6720335  
84      1016    840     0       0       70.2865203    -131.0408820  0.000   0.259   27.707  0.666   3      0.000   0.000   1016    840     70.2865203    -131.0408820  -2150831.2722000  -148858.6720335  -2150831.2722000  -148858.6720335  
85      1048    840     0       0       70.2824713    -130.8712411  0.000   0.279   30.578  0.658   3      0.000   0.000   1048    840     70.2824713    -130.8712411  -2150831.2722000  -155258.6720335  -2150831.2722000  -155258.6720335  
86      1224    840     -1      0       70.2571758    -129.9395897  0.000   0.276   29.731  0.696   3      -0.067  0.000   1223    840     70.2573339    -129.9448760  -2150831.2722000  -190458.6720335  -2150831.2722000  -190258.6720335  
87      1816    840     -1      -1      70.1347818    -126.8282089  0.000   0.358   41.278  0.751   3      -0.067  -0.067  1815    839     70.1332614    -126.8341782  -2150831.2722000  -308858.6720335  -2151031.2722000  -308658.6720335  
88      1848    840     -1      -1      70.1265416    -126.6612349  0.000   0.289   30.414  0.699   3      -0.067  -0.067  1847    839     70.1250271    -126.6672147  -2150831.2722000  -315258.6720335  -2151031.2722000  -315058.6720335  
89      760     848     1       -9      70.3271395    -132.3983332  0.000   0.262   28.639  0.580   3      0.067   -0.600  761     839     70.3109250    -132.3951910  -2149231.2722000  -97658.6720335  -2151031.2722000  -97858.6720335  
90      2048    848     0       0       70.0854599    -125.6141228  0.000   0.403   43.493  0.733   3      0.000   0.000   2048    848     70.0854599    -125.6141228  -2149231.2722000  -355258.6720335  -2149231.2722000  -355258.6720335  
91      2352    848     0       0       69.9892028    -124.0439221  0.000   0.273   27.573  0.505   3      0.000   0.000   2352    848     69.9892028    -124.0439221  -2149231.2722000  -416058.6720335  -2149231.2722000  -416058.6720335  
92      880     856     0       -1      70.3304998    -131.7577830  0.000   0.263   26.942  0.651   3      0.000   -0.067  880     855     70.3287082    -131.7580842  -2147631.2722000  -121658.6720335  -2147831.2722000  -121658.6720335  
93      1080    856     0       0       70.3068802    -130.6952921  0.000   0.259   29.135  0.653   3      0.000   0.000   1080    856     70.3068802    -130.6952921  -2147631.2722000  -161658.6720335  -2147631.2722000  -161658.6720335  
94      1536    856     0       0       70.2283089    -128.2850012  0.000   0.258   26.959  0.607   3      0.000   0.000   1536    856     70.2283089    -128.2850012  -2147631.2722000  -252858.6720335  -2147631.2722000  -252858.6720335  
95      728     864     1       -9      70.3583475    -132.5649989  0.000   0.300   30.884  0.642   3      0.067   -0.600  729     855     70.3421347    -132.5617116  -2146031.2722000  -91258.6720335  -2147831.2722000  -91458.6720335  
96      1568    864     0       0       70.2357606    -128.1115688  0.000   0.342   35.763  0.688   3      0.000   0.000   1568    864     70.2357606    -128.1115688  -2146031.2722000  -259258.6720335  -2146031.2722000  -259258.6720335  
97      1952    864     0       0       70.1411448    -126.1000223  0.000   0.382   41.001  0.750   3      0.000   0.000   1952    864     70.1411448    -126.1000223  -2146031.2722000  -336058.6720335  -2146031.2722000  -336058.6720335  
98      2104    864     0       0       70.0971147    -125.3095768  0.000   0.300   32.241  0.683   3      0.000   0.000   2104    864     70.0971147    -125.3095768  -2146031.2722000  -366458.6720335  -2146031.2722000  -366458.6720335  
99      2400    864     0       0       70.0008027    -123.7811686  0.000   0.377   41.075  0.672   3      0.000   0.000   2400    864     70.0008027    -123.7811686  -2146031.2722000  -425658.6720335  -2146031.2722000  -425658.6720335  
100     1008    872     1       0       70.3447920    -131.0716505  0.000   0.232   28.327  0.664   3      0.067   0.000   1009    872     70.3446690    -131.0663320  -2144431.2722000  -147258.6720335  -2144431.2722000  -147458.6720335  
101     1040    872     0       0       70.3407728    -130.9014905  0.000   0.267   26.885  0.571   3      0.000   0.000   1040    872     70.3407728    -130.9014905  -2144431.2722000  -153658.6720335  -2144431.2722000  -153658.6720335  
102     1432    872     0       0       70.2777786    -128.8237966  0.000   0.352   40.578  0.751   3      0.000   0.000   1432    872     70.2777786    -128.8237966  -2144431.2722000  -232058.6720335  -2144431.2722000  -232058.6720335  
