CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       952     152     2       0       69.0397346    -117.8062995  0.000   0.291   32.439  0.767   3      0.400   0.000   954     152     69.0386775    -117.7967610  -2192640.7748300  -678471.5340120  -2192640.7748300  -678871.5340120  
1       1096    152     1       0       68.9621871    -117.1220594  0.000   0.287   31.285  0.747   3      0.200   0.000   1097    152     68.9616384    -117.1173259  -2192640.7748300  -707271.5340120  -2192640.7748300  -707471.5340120  
2       1032    160     1       0       69.0106427    -117.4134853  0.000   0.259   28.482  0.645   3      0.200   0.000   1033    160     69.0101026    -117.4087329  -2191040.7748300  -694471.5340120  -2191040.7748300  -694671.5340120  
3       1064    160     1       0       68.9932897    -117.2615320  0.000   0.303   33.401  0.721   3      0.200   0.000   1065    160     68.9927451    -117.2567876  -2191040.7748300  -700871.5340120  -2191040.7748300  -701071.5340120  
4       896     168     2       0       69.0964659    -118.0504551  0.000   0.320   35.072  0.714   3      0.400   0.000   898     168     69.0954232    -118.0408775  -2189440.7748300  -667271.5340120  -2189440.7748300  -667671.5340120  
5       984     168     1       0       69.0500511    -117.6299725  0.000   0.251   29.390  0.658   3      0.200   0.000   985     168     69.0495174    -117.6252053  -2189440.7748300  -684871.5340120  -2189440.7748300  -685071.5340120  
6       1208    168     1       1       68.9269939    -116.5683970  0.000   0.219   22.997  0.582   3      0.200   0.200   1209    169     68.9281240    -116.5621161  -2189440.7748300  -729671.5340120  -2189240.7748300  -729871.5340120  
7       1144    176     1       0       68.9764542    -116.8580139  0.000   0.232   19.691  0.605   3      0.200   0.000   1145    176     68.9758977    -116.8532842  -2187840.7748300  -716871.5340120  -2187840.7748300  -717071.5340120  
8       832     184     2       0       69.1569406    -118.3344394  0.000   0.299   33.790  0.598   3      0.400   0.000   834     184     69.1559146    -118.3248191  -2186240.7748300  -654471.5340120  -2186240.7748300  -654871.5340120  
9       864     184     2       0       69.1404573    -118.1806307  0.000   0.350   39.871  0.792   3      0.400   0.000   866     184     69.1394222    -118.1710259  -2186240.7748300  -660871.5340120  -2186240.7748300  -661271.5340120  
10      1096    184     1       0       69.0166093    -117.0730685  0.000   0.254   27.964  0.660   3      0.200   0.000   1097    184     69.0160590    -117.0683238  -2186240.7748300  -707271.5340120  -2186240.7748300  -707471.5340120  
11      1176    184     1       0       68.9721497    -116.6942945  0.000   0.232   24.576  0.618   3      0.200   0.000   1177    184     68.9715883    -116.6895702  -2186240.7748300  -723271.5340120  -2186240.7748300  -723471.5340120  
