CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2456    120     -18     0       67.1096117    -80.2615483   0.000   0.092   7.598   0.204   1      -1.200  0.000   2438    120     67.1357125    -80.3090108   -1450108.7883000  -2050979.2699100  -1450108.7883000  -2047379.2699100  
1       2344    200     -22     8       67.3541968    -80.2584887   0.000   0.089   8.355   0.251   1      -1.467  0.533   2322    208     67.3943433    -80.2869883   -1434108.7883000  -2028579.2699100  -1432508.7883000  -2024179.2699100  
2       2424    232     -37     12      67.2705432    -79.9262029   0.000   0.086   9.069   0.247   1      -2.467  0.800   2387    244     67.3366672    -79.9784896   -1427708.7883000  -2044579.2699100  -1425308.7883000  -2037179.2699100  
3       2416    264     -41     13      67.3147314    -79.8264890   0.000   0.136   13.067  0.386   2      -2.733  0.867   2375    277     67.3877512    -79.8853584   -1421308.7883000  -2042979.2699100  -1418708.7883000  -2034779.2699100  
4       2448    264     -42     13      67.2680181    -79.7425214   0.000   0.140   13.187  0.353   2      -2.800  0.867   2406    277     67.3425194    -79.8036199   -1421308.7883000  -2049379.2699100  -1418708.7883000  -2040979.2699100  
5       2488    264     -49     10      67.2095702    -79.6380585   0.000   0.142   13.971  0.228   1      -3.267  0.667   2439    274     67.2912905    -79.7283171   -1421308.7883000  -2057379.2699100  -1419308.7883000  -2047579.2699100  
6       2368    280     -40     10      67.4010113    -79.8924892   354.375  0.142   16.241  0.446   3      -2.667  0.667   2328    290     67.4695115    -79.9605542   -1418108.7883000  -2033379.2699100  -1416108.7883000  -2025379.2699100  
7       2496    304     -48     10      67.2381753    -79.4661847   0.000   0.257   25.738  0.490   3      -3.200  0.667   2448    314     67.3185441    -79.5533125   -1413308.7883000  -2058979.2699100  -1411308.7883000  -2049379.2699100  
8       2408    312     -57     15      67.3750508    -79.6656624   354.375  0.133   12.772  0.510   3      -3.800  1.000   2351    327     67.4735580    -79.7588035   -1411708.7883000  -2041379.2699100  -1408708.7883000  -2029979.2699100  
9       2280    328     -52     -4      67.5782174    -79.9436008   343.125  0.114   10.639  0.396   2      -3.467  -0.267  2228    324     67.6499058    -80.0981761   -1408508.7883000  -2015779.2699100  -1409308.7883000  -2005379.2699100  
