CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     336     -1      0       70.2312693    -146.0798762  0.000   0.121   11.699  0.242   1      -0.100  0.000   943     336     70.2309245    -146.0850772  -2121833.8515700  415513.3730490  -2121833.8515700  415713.3730490  
1       1088    336     -63     47      70.2792563    -145.3290335  348.750  0.149   14.939  0.350   2      -6.300  4.700   1025    383     70.3415418    -145.7043171  -2121833.8515700  386713.3730490  -2112433.8515700  399313.3730490  
2       912     344     -1      0       70.2342311    -146.2544876  0.000   0.179   17.829  0.328   2      -0.100  0.000   911     344     70.2338809    -146.2596863  -2120233.8515700  421913.3730490  -2120233.8515700  422113.3730490  
3       1032    352     -65     37      70.2892036    -145.6371458  348.750  0.249   26.432  0.660   3      -6.500  3.700   967     389     70.3325077    -146.0138874  -2118633.8515700  397913.3730490  -2111233.8515700  410913.3730490  
4       872     360     -1      0       70.2482290    -146.4791549  0.000   0.216   23.103  0.534   3      -0.100  0.000   871     360     70.2478719    -146.4843533  -2117033.8515700  429913.3730490  -2117033.8515700  430113.3730490  
5       1064    368     -68     42      70.3279510    -145.4853587  348.750  0.272   27.557  0.667   3      -6.800  4.200   996     410     70.3793928    -145.8832864  -2115433.8515700  391513.3730490  -2107033.8515700  405113.3730490  
6       968     376     -67     26      70.3099518    -145.9954474  348.750  0.200   22.315  0.659   3      -6.700  2.600   901     402     70.3324020    -146.3722734  -2113833.8515700  410713.3730490  -2108633.8515700  424113.3730490  
7       1000    376     -68     31      70.3208214    -145.8281908  348.750  0.287   34.622  0.738   3      -6.800  3.100   932     407     70.3520956    -146.2154497  -2113833.8515700  404313.3730490  -2107633.8515700  417913.3730490  
8       840     384     0       0       70.2788922    -146.6711457  0.000   0.195   19.624  0.385   2      0.000   0.000   840     384     70.2788922    -146.6711457  -2112233.8515700  436313.3730490  -2112233.8515700  436313.3730490  
9       1032    384     -70     37      70.3456346    -145.6686373  348.750  0.303   31.128  0.647   3      -7.000  3.700   962     421     70.3871533    -146.0727733  -2112233.8515700  397913.3730490  -2104833.8515700  411913.3730490  
10      720     392     -1      0       70.2482169    -147.3031297  0.000   0.228   24.373  0.606   3      -0.100  0.000   719     392     70.2478345    -147.3083123  -2110633.8515700  460313.3730490  -2110633.8515700  460513.3730490  
11      1104    392     -72     49      70.3832634    -145.2985861  348.750  0.195   19.400  0.497   3      -7.200  4.900   1032    441     70.4461609    -145.7251903  -2110633.8515700  383513.3730490  -2100833.8515700  397913.3730490  
12      792     400     -1      0       70.2893740    -146.9382378  0.000   0.185   19.854  0.542   3      -0.100  0.000   791     400     70.2890028    -146.9434386  -2109033.8515700  445913.3730490  -2109033.8515700  446113.3730490  
13      688     408     0       0       70.2639297    -147.4872118  0.000   0.218   23.184  0.632   3      0.000   0.000   688     408     70.2639297    -147.4872118  -2107433.8515700  466713.3730490  -2107433.8515700  466713.3730490  
14      912     408     -48     41      70.3468423    -146.3210842  343.125  0.175   14.548  0.348   2      -4.800  4.100   864     449     70.4018277    -146.6157799  -2107433.8515700  421913.3730490  -2099233.8515700  431513.3730490  
15      1064    408     -74     42      70.3985333    -145.5242744  348.750  0.219   23.260  0.589   3      -7.400  4.200   990     450     70.4478489    -145.9553455  -2107433.8515700  391513.3730490  -2099033.8515700  406313.3730490  
16      760     416     0       0       70.3054848    -147.1224135  0.000   0.267   28.777  0.646   3      0.000   0.000   760     416     70.3054848    -147.1224135  -2105833.8515700  452313.3730490  -2105833.8515700  452313.3730490  
17      1136    424     -78     54      70.4499881    -145.1604840  348.750  0.239   23.004  0.550   3      -7.800  5.400   1058    478     70.5200822    -145.6247984  -2104233.8515700  377113.3730490  -2093433.8515700  392713.3730490  
18      696     440     0       0       70.3230918    -147.4824636  0.000   0.223   22.965  0.608   3      0.000   0.000   696     440     70.3230918    -147.4824636  -2101033.8515700  465113.3730490  -2101033.8515700  465113.3730490  
19      960     440     -58     52      70.4199285    -146.1028076  348.750  0.186   24.856  0.668   3      -5.800  5.200   902     492     70.4911007    -146.4623388  -2101033.8515700  412313.3730490  -2090633.8515700  423913.3730490  
20      1080    440     -80     44      70.4602440    -145.4712537  348.750  0.294   30.628  0.708   3      -8.000  4.400   1000    484     70.5111855    -145.9372971  -2101033.8515700  388313.3730490  -2092233.8515700  404313.3730490  
21      744     448     0       0       70.3555560    -147.2417015  0.000   0.241   18.031  0.589   3      0.000   0.000   744     448     70.3555560    -147.2417015  -2099433.8515700  455513.3730490  -2099433.8515700  455513.3730490  
22      904     448     -59     37      70.4143953    -146.4050679  343.125  0.210   20.298  0.673   3      -5.900  3.700   845     485     70.4582007    -146.7544550  -2099433.8515700  423513.3730490  -2092033.8515700  435313.3730490  
23      648     472     0       0       70.3602997    -147.7694136  0.000   0.273   28.853  0.664   3      0.000   0.000   648     472     70.3602997    -147.7694136  -2094633.8515700  474713.3730490  -2094633.8515700  474713.3730490  
24      936     472     -71     60      70.4679248    -146.2622294  337.500  0.123   10.782  0.366   2      -7.100  6.000   865     532     70.5481197    -146.7005444  -2094633.8515700  417113.3730490  -2082633.8515700  431313.3730490  
