CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1808    336     0       0       72.1825402    -74.7234108   0.000   0.426   48.902  0.626   3      0.000   0.000   1808    336     72.1825402    -74.7234108   -964454.1007600  -1689263.8732100  -964454.1007600  -1689263.8732100  
1       2000    368     0       0       71.9091297    -74.0100040   0.000   0.448   51.011  0.686   3      0.000   0.000   2000    368     71.9091297    -74.0100040   -958054.1007600  -1727663.8732100  -958054.1007600  -1727663.8732100  
2       2032    392     0       0       71.8795475    -73.7985897   0.000   0.406   47.730  0.805   3      0.000   0.000   2032    392     71.8795475    -73.7985897   -953254.1007600  -1734063.8732100  -953254.1007600  -1734063.8732100  
3       2200    392     0       0       71.6137249    -73.3368041   0.000   0.551   69.009  0.888   3      0.000   0.000   2200    392     71.6137249    -73.3368041   -953254.1007600  -1767663.8732100  -953254.1007600  -1767663.8732100  
4       1952    400     0       0       72.0127732    -73.9825412   0.000   0.555   66.649  0.858   3      0.000   0.000   1952    400     72.0127732    -73.9825412   -951654.1007600  -1718063.8732100  -951654.1007600  -1718063.8732100  
5       1984    400     0       0       71.9622870    -73.8923319   0.000   0.509   59.367  0.860   3      0.000   0.000   1984    400     71.9622870    -73.8923319   -951654.1007600  -1724463.8732100  -951654.1007600  -1724463.8732100  
6       1872    408     0       0       72.1458607    -74.1692807   0.000   0.463   53.226  0.835   3      0.000   0.000   1872    408     72.1458607    -74.1692807   -950054.1007600  -1702063.8732100  -950054.1007600  -1702063.8732100  
7       1912    408     0       0       72.0828385    -74.0550807   0.000   0.411   45.798  0.795   3      0.000   0.000   1912    408     72.0828385    -74.0550807   -950054.1007600  -1710063.8732100  -950054.1007600  -1710063.8732100  
8       2080    416     0       0       71.8244028    -73.5436793   0.000   0.448   50.843  0.732   3      0.000   0.000   2080    416     71.8244028    -73.5436793   -948454.1007600  -1743663.8732100  -948454.1007600  -1743663.8732100  
9       2120    416     0       0       71.7610569    -73.4337268   0.000   0.526   64.653  0.829   3      0.000   0.000   2120    416     71.7610569    -73.4337268   -948454.1007600  -1751663.8732100  -948454.1007600  -1751663.8732100  
10      2160    416     0       0       71.6976561    -73.3245482   0.000   0.545   64.083  0.900   3      0.000   0.000   2160    416     71.6976561    -73.3245482   -948454.1007600  -1759663.8732100  -948454.1007600  -1759663.8732100  
11      1736    424     0       0       72.3739107    -74.4808643   0.000   0.402   48.305  0.751   3      0.000   0.000   1736    424     72.3739107    -74.4808643   -946854.1007600  -1674863.8732100  -946854.1007600  -1674863.8732100  
12      2032    424     0       0       71.9072592    -73.6359459   0.000   0.410   45.862  0.846   3      0.000   0.000   2032    424     71.9072592    -73.6359459   -946854.1007600  -1734063.8732100  -946854.1007600  -1734063.8732100  
13      2192    424     0       0       71.6537095    -73.1974539   0.000   0.593   71.654  0.923   3      0.000   0.000   2192    424     71.6537095    -73.1974539   -946854.1007600  -1766063.8732100  -946854.1007600  -1766063.8732100  
14      1776    432     0       0       72.3181155    -74.3226494   0.000   0.564   67.211  0.863   3      0.000   0.000   1776    432     72.3181155    -74.3226494   -945254.1007600  -1682863.8732100  -945254.1007600  -1682863.8732100  
15      1824    432     0       0       72.2425598    -74.1836946   0.000   0.569   68.384  0.851   3      0.000   0.000   1824    432     72.2425598    -74.1836946   -945254.1007600  -1692463.8732100  -945254.1007600  -1692463.8732100  
16      1944    440     0       0       72.0602470    -73.8005153   0.000   0.460   55.761  0.880   3      0.000   0.000   1944    440     72.0602470    -73.8005153   -943654.1007600  -1716463.8732100  -943654.1007600  -1716463.8732100  
17      1896    448     0       0       72.1430251    -73.8952304   0.000   0.459   54.031  0.866   3      0.000   0.000   1896    448     72.1430251    -73.8952304   -942054.1007600  -1706863.8732100  -942054.1007600  -1706863.8732100  
