CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    56      0       0       79.6263524    -99.1533238   0.000   0.311   32.626  0.719   3      0.000   0.000   1104    56      79.6263524    -99.1533238   -913292.6099401  -659819.0956560  -913292.6099401  -659819.0956560  
1       1136    56      0       0       79.5919173    -98.8903899   0.000   0.376   42.465  0.655   3      0.000   0.000   1136    56      79.5919173    -98.8903899   -913292.6099401  -666219.0956560  -913292.6099401  -666219.0956560  
2       1072    80      0       0       79.6962953    -99.2750144   0.000   0.191   23.164  0.212   1      0.000   0.000   1072    80      79.6962953    -99.2750144   -908492.6099401  -653419.0956560  -908492.6099401  -653419.0956560  
3       1144    104     0       0       79.6541177    -98.5359985   0.000   0.349   38.315  0.744   3      0.000   0.000   1144    104     79.6541177    -98.5359985   -903692.6099401  -667819.0956560  -903692.6099401  -667819.0956560  
4       1312    120     0       0       79.4914511    -97.0839692   0.000   0.370   40.114  0.740   3      0.000   0.000   1312    120     79.4914511    -97.0839692   -900492.6099401  -701419.0956561  -900492.6099401  -701419.0956561  
5       1400    128     0       0       79.4031010    -96.3438839   0.000   0.252   27.025  0.328   2      0.000   0.000   1400    128     79.4031010    -96.3438839   -898892.6099401  -719019.0956561  -898892.6099401  -719019.0956561  
6       1224    136     0       0       79.6130381    -97.6892818   0.000   0.303   31.970  0.511   3      0.000   0.000   1224    136     79.6130381    -97.6892818   -897292.6099401  -683819.0956560  -897292.6099401  -683819.0956560  
7       1280    136     0       0       79.5505451    -97.2395851   0.000   0.421   48.230  0.813   3      0.000   0.000   1280    136     79.5505451    -97.2395851   -897292.6099401  -695019.0956560  -897292.6099401  -695019.0956560  
8       1352    136     0       0       79.4692781    -96.6693350   0.000   0.394   44.100  0.817   3      0.000   0.000   1352    136     79.4692781    -96.6693350   -897292.6099401  -709419.0956561  -897292.6099401  -709419.0956561  
9       1128    144     0       0       79.7304508    -98.4239588   0.000   0.421   50.124  0.816   3      0.000   0.000   1128    144     79.7304508    -98.4239588   -895692.6099401  -664619.0956560  -895692.6099401  -664619.0956560  
10      1312    152     0       0       79.5376242    -96.8856792   0.000   0.425   48.960  0.794   3      0.000   0.000   1312    152     79.5376242    -96.8856792   -894092.6099401  -701419.0956561  -894092.6099401  -701419.0956561  
11      1176    160     0       0       79.7012113    -97.9313674   0.000   0.460   55.496  0.820   3      0.000   0.000   1176    160     79.7012113    -97.9313674   -892492.6099401  -674219.0956560  -892492.6099401  -674219.0956560  
12      1408    160     0       0       79.4396002    -96.0817945   0.000   0.424   46.397  0.783   3      0.000   0.000   1408    160     79.4396002    -96.0817945   -892492.6099401  -720619.0956561  -892492.6099401  -720619.0956561  
13      1248    168     0       0       79.6327710    -97.2976231   0.000   0.427   47.448  0.794   3      0.000   0.000   1248    168     79.6327710    -97.2976231   -890892.6099401  -688619.0956560  -890892.6099401  -688619.0956560  
14      1344    168     0       0       79.5243075    -96.5326646   0.000   0.366   39.231  0.790   3      0.000   0.000   1344    168     79.5243075    -96.5326646   -890892.6099401  -707819.0956561  -890892.6099401  -707819.0956561  
15      1376    168     0       0       79.4877500    -96.2812213   0.000   0.372   40.154  0.805   3      0.000   0.000   1376    168     79.4877500    -96.2812213   -890892.6099401  -714219.0956561  -890892.6099401  -714219.0956561  
16      1136    184     0       0       79.7804185    -98.1115330   0.000   0.477   53.962  0.809   3      0.000   0.000   1136    184     79.7804185    -98.1115330   -887692.6099401  -666219.0956560  -887692.6099401  -666219.0956560  
17      1304    184     0       0       79.5927531    -96.7492569   0.000   0.404   46.918  0.815   3      0.000   0.000   1304    184     79.5927531    -96.7492569   -887692.6099401  -699819.0956560  -887692.6099401  -699819.0956560  
18      1264    200     0       0       79.6610561    -96.9687293   0.000   0.414   46.673  0.798   3      0.000   0.000   1264    200     79.6610561    -96.9687293   -884492.6099401  -691819.0956560  -884492.6099401  -691819.0956560  
19      1096    208     0       0       79.8595330    -98.2945259   0.000   0.447   56.552  0.817   3      0.000   0.000   1096    208     79.8595330    -98.2945259   -882892.6099401  -658219.0956560  -882892.6099401  -658219.0956560  
20      1368    208     1       0       79.5540162    -96.0915675   0.000   0.421   49.681  0.767   3      0.067   0.000   1369    208     79.5528657    -96.0837092   -882892.6099401  -712619.0956561  -882892.6099401  -712819.0956561  
21      1152    216     0       0       79.8095457    -97.7801402   0.000   0.352   38.352  0.713   3      0.000   0.000   1152    216     79.8095457    -97.7801402   -881292.6099401  -669419.0956560  -881292.6099401  -669419.0956560  
22      1208    216     0       0       79.7471567    -97.3212208   0.000   0.341   40.185  0.788   3      0.000   0.000   1208    216     79.7471567    -97.3212208   -881292.6099401  -680619.0956560  -881292.6099401  -680619.0956560  
23      1296    224     0       0       79.6593100    -96.5606862   0.000   0.451   50.541  0.801   3      0.000   0.000   1296    224     79.6593100    -96.5606862   -879692.6099401  -698219.0956560  -879692.6099401  -698219.0956560  
24      1328    224     0       0       79.6227660    -96.3058550   0.000   0.408   44.128  0.769   3      0.000   0.000   1328    224     79.6227660    -96.3058550   -879692.6099401  -704619.0956560  -879692.6099401  -704619.0956560  
25      1240    232     0       0       79.7343196    -96.9603965   0.000   0.345   40.235  0.772   3      0.000   0.000   1240    232     79.7343196    -96.9603965   -878092.6099401  -687019.0956560  -878092.6099401  -687019.0956560  
26      1368    240     1       0       79.5995598    -95.8876848   0.000   0.342   39.302  0.782   3      0.067   0.000   1369    240     79.5984042    -95.8798147   -876492.6099401  -712619.0956560  -876492.6099401  -712819.0956560  
27      1056    248     0       0       79.9621022    -98.3803146   0.000   0.285   31.795  0.631   3      0.000   0.000   1056    248     79.9621022    -98.3803146   -874892.6099400  -650219.0956560  -874892.6099400  -650219.0956560  
28      1128    248     0       0       79.8828393    -97.7775920   0.000   0.397   47.141  0.789   3      0.000   0.000   1128    248     79.8828393    -97.7775920   -874892.6099401  -664619.0956560  -874892.6099401  -664619.0956560  
29      1160    264     0       0       79.8705090    -97.4113310   0.000   0.356   39.546  0.753   3      0.000   0.000   1160    264     79.8705090    -97.4113310   -871692.6099401  -671019.0956560  -871692.6099401  -671019.0956560  
30      1200    264     0       0       79.8256332    -97.0826138   0.000   0.344   36.840  0.729   3      0.000   0.000   1200    264     79.8256332    -97.0826138   -871692.6099401  -679019.0956560  -871692.6099401  -679019.0956560  
31      1256    264     0       0       79.7622583    -96.6272981   0.000   0.350   40.140  0.813   3      0.000   0.000   1256    264     79.7622583    -96.6272981   -871692.6099401  -690219.0956560  -871692.6099401  -690219.0956560  
