CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       3920    256     -79     -198    58.5255799    -82.5383413   0.000   0.093   8.145   0.468   3      -5.267  -13.200  3841    58      58.4240644    -83.2087739   -2129162.5746201  -2770937.3742102  -2168762.5746201  -2755137.3742102  
1       3848    288     -82     -195    58.6569763    -82.5992565   0.000   0.231   23.016  0.462   3      -5.467  -13.000  3766    93      58.5622439    -83.2707875   -2122762.5746201  -2756537.3742102  -2161762.5746201  -2740137.3742102  
2       3776    312     -82     -194    58.7800241    -82.6816559   0.000   0.191   19.448  0.475   3      -5.467  -12.933  3694    118     58.6857901    -83.3531026   -2117962.5746201  -2742137.3742102  -2156762.5746201  -2725737.3742102  
3       3880    328     -81     -197    58.6552196    -82.4305781   0.000   0.143   12.940  0.318   2      -5.400  -13.133  3799    131     58.5580510    -83.1057526   -2114762.5746201  -2762937.3742102  -2154162.5746201  -2746737.3742102  
4       3952    328     -80     -199    58.5570177    -82.2869238   0.000   0.132   10.301  0.258   1      -5.333  -13.267  3872    129     58.4573213    -82.9635107   -2114762.5746201  -2777337.3742102  -2154562.5746201  -2761337.3742102  
5       3920    336     -81     -199    58.6090069    -82.3297413   0.000   0.147   14.358  0.330   2      -5.400  -13.267  3839    137     58.5103695    -83.0093735   -2113162.5746201  -2770937.3742102  -2152962.5746201  -2754737.3742102  
6       3840    360     -81     -195    58.7431369    -82.4269482   0.000   0.221   21.517  0.439   3      -5.400  -13.000  3759    165     58.6480621    -83.0989398   -2108362.5746201  -2754937.3742102  -2147362.5746201  -2738737.3742102  
7       3944    368     -81     -200    58.6094790    -82.1982088   0.000   0.193   19.967  0.448   3      -5.400  -13.333  3863    168     58.5106022    -82.8808789   -2106762.5746201  -2775737.3742102  -2146762.5746201  -2759537.3742102  
8       3872    384     -81     -197    58.7244753    -82.2998321   0.000   0.183   16.836  0.438   3      -5.400  -13.133  3791    187     58.6280731    -82.9770034   -2103562.5746201  -2761337.3742102  -2142962.5746201  -2745137.3742102  
9       4000    416     -80     -201    58.5824780    -81.9613586   0.000   0.242   24.118  0.378   2      -5.333  -13.400  3920    215     58.4826831    -82.6447987   -2097162.5746201  -2786937.3742102  -2137362.5746201  -2770937.3742102  
10      3912    424     -81     -199    58.7113071    -82.1148584   0.000   0.169   16.851  0.436   3      -5.400  -13.267  3831    225     58.6139454    -82.7975354   -2095562.5746201  -2769337.3742102  -2135362.5746201  -2753137.3742102  
