CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1752    24      0       0       69.3775879    -86.1810838   0.000   0.244   23.054  0.332   2      0.000   0.000   1752    24      69.3775879    -86.1810838   -1486384.4499800  -1699014.7534600  -1486384.4499800  -1699014.7534600  
1       1720    32      0       0       69.4300953    -86.2576749   0.000   0.207   22.391  0.399   2      0.000   0.000   1720    32      69.4300953    -86.2576749   -1484784.4499800  -1692614.7534600  -1484784.4499800  -1692614.7534600  
2       1688    56      0       0       69.5014788    -86.2733052   0.000   0.271   30.014  0.501   3      0.000   0.000   1688    56      69.5014788    -86.2733052   -1479984.4499800  -1686214.7534600  -1479984.4499800  -1686214.7534600  
3       1800    80      0       0       69.3784922    -85.8066819   0.000   0.292   32.217  0.526   3      0.000   0.000   1800    80      69.3784922    -85.8066819   -1475184.4499800  -1708614.7534600  -1475184.4499800  -1708614.7534600  
4       1744    88      0       0       69.4636311    -85.9623781   0.000   0.390   44.418  0.728   3      0.000   0.000   1744    88      69.4636311    -85.9623781   -1473584.4499800  -1697414.7534600  -1473584.4499800  -1697414.7534600  
5       1544    120     0       0       69.7707122    -86.5160469   0.000   0.304   31.970  0.467   3      0.000   0.000   1544    120     69.7707122    -86.5160469   -1467184.4499800  -1657414.7534600  -1467184.4499800  -1657414.7534600  
6       1616    120     0       0       69.6739604    -86.2701849   0.000   0.383   42.824  0.761   3      0.000   0.000   1616    120     69.6739604    -86.2701849   -1467184.4499800  -1671814.7534600  -1467184.4499800  -1671814.7534600  
7       1648    120     0       0       69.6308518    -86.1616787   0.000   0.388   42.600  0.717   3      0.000   0.000   1648    120     69.6308518    -86.1616787   -1467184.4499800  -1678214.7534600  -1467184.4499800  -1678214.7534600  
8       1728    120     0       0       69.5227941    -85.8924561   0.000   0.383   42.531  0.682   3      0.000   0.000   1728    120     69.5227941    -85.8924561   -1467184.4499800  -1694214.7534600  -1467184.4499800  -1694214.7534600  
9       1800    120     0       0       69.4251976    -85.6526278   0.000   0.302   32.982  0.668   3      0.000   0.000   1800    120     69.4251976    -85.6526278   -1467184.4499800  -1708614.7534600  -1467184.4499800  -1708614.7534600  
