CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       400     200     0       0       56.6441878    -88.3618811   0.000   0.214   23.913  0.448   3      0.000   0.000   400     200     56.6441878    -88.3618811   -2550636.4680702  -2700819.5055603  -2550636.4680702  -2700819.5055603  
1       720     208     0       0       56.2562114    -87.6746324   0.000   0.211   20.613  0.653   3      0.000   0.000   720     208     56.2562114    -87.6746324   -2549036.4680703  -2764819.5055603  -2549036.4680703  -2764819.5055603  
2       448     216     0       0       56.6034623    -88.2245138   0.000   0.249   28.490  0.473   3      0.000   0.000   448     216     56.6034623    -88.2245138   -2547436.4680702  -2710419.5055603  -2547436.4680702  -2710419.5055603  
3       664     216     0       0       56.3352137    -87.7726200   0.000   0.356   39.809  0.791   3      0.000   0.000   664     216     56.3352137    -87.7726200   -2547436.4680703  -2753619.5055603  -2547436.4680703  -2753619.5055603  
4       480     224     0       0       56.5731183    -88.1391218   0.000   0.274   27.760  0.445   3      0.000   0.000   480     224     56.5731183    -88.1391218   -2545836.4680702  -2716819.5055603  -2545836.4680702  -2716819.5055603  
5       512     224     0       0       56.5334304    -88.0718629   0.000   0.329   34.816  0.687   3      0.000   0.000   512     224     56.5334304    -88.0718629   -2545836.4680702  -2723219.5055603  -2545836.4680702  -2723219.5055603  
6       544     240     0       0       56.5122342    -87.9688296   0.000   0.330   34.955  0.606   3      0.000   0.000   544     240     56.5122342    -87.9688296   -2542636.4680703  -2729619.5055603  -2542636.4680703  -2729619.5055603  
7       592     240     0       0       56.4525424    -87.8685178   0.000   0.275   27.424  0.546   3      0.000   0.000   592     240     56.4525424    -87.8685178   -2542636.4680703  -2739219.5055603  -2542636.4680703  -2739219.5055603  
8       632     240     0       0       56.4027391    -87.7852127   0.000   0.250   25.394  0.510   3      0.000   0.000   632     240     56.4027391    -87.7852127   -2542636.4680703  -2747219.5055603  -2542636.4680703  -2747219.5055603  
9       464     320     53      67      56.7043573    -87.9564365   5.625   0.151   14.330  0.492   3      5.300   6.700   517     387     56.7156999    -87.6931730   -2526636.4680702  -2713619.5055603  -2513236.4680702  -2724219.5055603  
