CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1896    400     0       -23     69.4720952    179.0603890   0.000   0.109   10.685  0.213   1      0.000   -1.150  1896    377     69.4434462    179.1445626   -1562508.4967400  1614615.8028900  -1567108.4967400  1614615.8028900  
1       1944    424     -1      -22     69.5636991    179.1430468   0.000   0.126   12.451  0.350   2      -0.050  -1.100  1943    402     69.5349652    179.2202522   -1557708.4967400  1605015.8028900  -1562108.4967400  1605215.8028900  
2       1992    440     -1      -20     69.6452908    179.2559554   0.000   0.188   18.502  0.493   3      -0.050  -1.000  1991    420     69.6189992    179.3259638   -1554508.4967400  1595415.8028900  -1558508.4967400  1595615.8028900  
3       1920    456     -1      -22     69.5726396    178.9396687   0.000   0.117   10.818  0.363   2      -0.050  -1.100  1919    434     69.5440008    179.0171999   -1551308.4967400  1609815.8028900  -1555708.4967400  1610015.8028900  
4       1952    456     -2      -21     69.6138582    179.0537185   0.000   0.151   14.662  0.450   3      -0.100  -1.050  1950    435     69.5851234    179.1239934   -1551308.4967400  1603415.8028900  -1555508.4967400  1603815.8028900  
5       2024    456     -2      -19     69.7063274    179.3120565   0.000   0.114   10.196  0.336   2      -0.100  -0.950  2022    437     69.6799796    179.3749179   -1551308.4967400  1589015.8028900  -1555108.4967400  1589415.8028900  
6       1912    488     -2      -22     69.6020176    178.7928921   0.000   0.194   19.973  0.425   3      -0.100  -1.100  1910    466     69.5721550    178.8671948   -1544908.4967400  1611415.8028900  -1549308.4967400  1611815.8028900  
7       2040    488     -3      -17     69.7668679    179.2513928   0.000   0.173   16.901  0.429   3      -0.150  -0.850  2037    471     69.7417592    179.3035176   -1544908.4967400  1585815.8028900  -1548308.4967400  1586415.8028900  
8       1840    496     4       -23     69.5186324    178.5086565   0.000   0.094   7.685   0.213   1      0.200   -1.150  1844    473     69.4954502    178.6078918   -1543308.4967400  1625815.8028900  -1547908.4967400  1625015.8028900  
9       1944    496     -2      -22     69.6532745    178.8771438   0.000   0.099   9.436   0.264   1      -0.100  -1.100  1942    474     69.6233692    178.9515110   -1543308.4967400  1605015.8028900  -1547708.4967400  1605415.8028900  
10      2072    496     -3      -16     69.8179131    179.3375323   0.000   0.189   17.615  0.483   3      -0.150  -0.800  2069    480     69.7940266    179.3859783   -1543308.4967400  1579415.8028900  -1546508.4967400  1580015.8028900  
11      2104    504     -3      -16     69.8689210    179.4241172   0.000   0.164   15.576  0.367   2      -0.150  -0.800  2101    488     69.8450057    179.4725835   -1541708.4967400  1573015.8028900  -1544908.4967400  1573615.8028900  
12      2136    512     -6      -12     69.9198915    179.5111507   0.000   0.089   8.266   0.244   1      -0.300  -0.600  2130    500     69.8971442    179.5338204   -1540108.4967400  1566615.8028900  -1542508.4967400  1567815.8028900  
13      2008    520     -4      -18     69.7656430    179.0171922   0.000   0.146   14.475  0.435   3      -0.200  -0.900  2004    502     69.7380753    179.0697283   -1538508.4967400  1592215.8028900  -1542108.4967400  1593015.8028900  
14      1968    528     -4      -19     69.7239813    178.8439256   0.000   0.124   12.053  0.364   3      -0.200  -0.950  1964    509     69.6952303    178.9003078   -1536908.4967400  1600215.8028900  -1540708.4967400  1601015.8028900  
15      1856    536     2       -21     69.5886851    178.4163439   0.000   0.183   18.442  0.551   3      0.100   -1.050  1858    515     69.5654221    178.5015458   -1535308.4967400  1622615.8028900  -1539508.4967400  1622215.8028900  
16      2040    536     -4      -17     69.8267826    179.0728973   0.000   0.170   16.334  0.490   3      -0.200  -0.850  2036    519     69.8004395    179.1217963   -1535308.4967400  1585815.8028900  -1538708.4967400  1586615.8028900  
17      2112    552     -5      -15     69.9393089    179.2743661   0.000   0.108   10.266  0.216   1      -0.250  -0.750  2107    537     69.9141197    179.3121700   -1532108.4967400  1571415.8028900  -1535108.4967400  1572415.8028900  
18      1840    576     2       -21     69.6169726    178.2105946   0.000   0.165   16.468  0.448   3      0.100   -1.050  1842    555     69.5938145    178.2961561   -1527308.4967400  1625815.8028900  -1531508.4967400  1625415.8028900  
19      1872    576     2       -20     69.6587004    178.3233824   0.000   0.135   12.534  0.346   2      0.100   -1.000  1874    556     69.6367112    178.4052560   -1527308.4967400  1619415.8028900  -1531308.4967400  1619015.8028900  
