CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       912     264     0       0       72.7302021    -114.1587472  0.000   0.422   47.748  0.806   3      0.000   0.000   912     264     72.7302021    -114.1587472  -1761207.8318700  -670471.5340120  -1761207.8318700  -670471.5340120  
1       2008    312     -1      0       72.0075957    -108.0732070  0.000   0.318   36.488  0.742   3      -0.067  0.000   2007    312     72.0084120    -108.0784077  -1751607.8318700  -889671.5340120  -1751607.8318700  -889471.5340120  
2       1976    320     -1      0       72.0465257    -108.2188109  0.000   0.313   33.363  0.666   3      -0.067  0.000   1975    320     72.0473380    -108.2240297  -1750007.8318700  -883271.5340120  -1750007.8318700  -883071.5340120  
3       2040    336     -1      -1      72.0199054    -107.8432380  0.000   0.406   43.093  0.809   3      -0.067  -0.067  2039    335     72.0191239    -107.8510952  -1746807.8318700  -896071.5340120  -1747007.8318700  -895871.5340120  
4       1416    344     0       0       72.5177859    -111.1576015  0.000   0.483   57.980  0.834   3      0.000   0.000   1416    344     72.5177859    -111.1576015  -1745207.8318700  -771271.5340120  -1745207.8318700  -771271.5340120  
5       1992    352     -1      0       72.0849615    -108.0506598  0.000   0.332   28.814  0.737   3      -0.067  0.000   1991    352     72.0857787    -108.0558823  -1743607.8318700  -886471.5340120  -1743607.8318700  -886271.5340120  
6       488     360     0       0       73.1520661    -116.4171042  0.000   0.286   30.913  0.781   3      0.000   0.000   488     360     73.1520661    -116.4171042  -1742007.8318700  -585671.5340120  -1742007.8318700  -585671.5340120  
7       2024    368     -1      -1      72.0844108    -107.8410736  0.000   0.375   37.993  0.731   3      -0.067  -0.067  2023    367     72.0836293    -107.8489596  -1740407.8318700  -892871.5340120  -1740607.8318700  -892671.5340120  
8       1960    376     -1      -1      72.1496676    -108.1544309  0.000   0.265   27.677  0.614   3      -0.067  -0.067  1959    375     72.1488727    -108.1623322  -1738807.8318700  -880071.5340120  -1739007.8318700  -879871.5340120  
9       1928    384     -1      0       72.1885479    -108.3013946  0.000   0.286   29.618  0.668   3      -0.067  0.000   1927    384     72.1893582    -108.3066596  -1737207.8318700  -873671.5340120  -1737207.8318700  -873471.5340120  
10      512     392     0       0       73.1929768    -116.2111705  0.000   0.381   42.985  0.792   3      0.000   0.000   512     392     73.1929768    -116.2111705  -1735607.8318700  -590471.5340120  -1735607.8318700  -590471.5340120  
11      960     392     0       0       72.9146809    -113.6030259  0.000   0.460   55.469  0.853   3      0.000   0.000   960     392     72.9146809    -113.6030259  -1735607.8318700  -680071.5340120  -1735607.8318700  -680071.5340120  
