CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2152    840     -13     -250    69.0595487    -174.5972668  0.000   0.174   16.456  0.423   3      -0.520  -10.000  2139    590     68.6988718    -173.8638901  -1766852.6649100  1461525.6821300  -1816852.6649100  1464125.6821300  
1       2144    872     -12     -249    69.0944583    -174.7302297  0.000   0.179   17.280  0.499   3      -0.480  -9.960  2132    623     68.7368599    -173.9925819  -1760452.6649100  1463125.6821300  -1810252.6649100  1465525.6821300  
2       2112    880     -12     -248    69.0688228    -174.8788386  0.000   0.167   16.634  0.424   3      -0.480  -9.920  2100    632     68.7133238    -174.1426396  -1758852.6649100  1469525.6821300  -1808452.6649100  1471925.6821300  
3       2176    904     -11     -250    69.1750321    -174.7093404  0.000   0.147   13.055  0.379   2      -0.440  -10.000  2165    654     68.8169756    -173.9622433  -1754052.6649100  1456725.6821300  -1804052.6649100  1458925.6821300  
4       2112    920     -10     -248    69.1236505    -175.0074090  0.000   0.162   18.210  0.508   3      -0.400  -9.920  2102    672     68.7709376    -174.2594290  -1750852.6649100  1469525.6821300  -1800452.6649100  1471525.6821300  
5       2176    936     -10     -251    69.2190246    -174.8123125  0.000   0.155   15.684  0.375   2      -0.400  -10.040  2166    685     68.8611317    -174.0548762  -1747652.6649100  1456725.6821300  -1797852.6649100  1458725.6821300  
6       2104    960     -9      -248    69.1691592    -175.1673997  0.000   0.165   16.441  0.386   2      -0.360  -9.920  2095    712     68.8182721    -174.4112301  -1742852.6649100  1471125.6821300  -1792452.6649100  1472925.6821300  
7       2152    1032    -15     -239    69.3229412    -175.2168189  5.625   0.159   16.691  0.431   3      -0.600  -9.560  2137    793     68.9777022    -174.5056840  -1728452.6649100  1461525.6821300  -1776252.6649100  1464525.6821300  
8       2216    1032    -11     -238    69.3966910    -174.9685054  5.625   0.164   16.291  0.511   3      -0.440  -9.520  2205    794     69.0561914    -174.2467070  -1728452.6649100  1448725.6821300  -1776052.6649100  1450925.6821300  
9       2160    1104    -2      -238    69.4304332    -175.4223351  16.875  0.143   11.260  0.358   2      -0.080  -9.520  2158    866     69.1021902    -174.6571050  -1714052.6649100  1459925.6821300  -1761652.6649100  1460325.6821300  
10      2216    1248    8       -124    69.6915058    -175.6839668  0.000   0.078   8.035   0.324   1      0.320   -4.960  2224    1124    69.5318640    -175.2394440  -1685252.6649100  1448725.6821300  -1710052.6649100  1447125.6821300  
11      2368    1288    20      -94     69.9227370    -175.2186738  348.750  0.128   12.383  0.349   2      0.800   -3.760  2388    1194    69.8167845    -174.8244752  -1677252.6649100  1418325.6821300  -1696052.6649100  1414325.6821300  
12      2384    1320    13      -92     69.9850486    -175.2628716  348.750  0.187   18.419  0.460   3      0.520   -3.680  2397    1228    69.8738856    -174.9018209  -1670852.6649100  1415125.6821300  -1689252.6649100  1412525.6821300  
13      2312    1328    14      -106    69.9122876    -175.5763080  348.750  0.173   17.671  0.386   3      0.560   -4.240  2326    1222    69.7838231    -175.1640418  -1669252.6649100  1429525.6821300  -1690452.6649100  1426725.6821300  
14      2480    1328    49      -10     70.1068557    -174.9043190  0.000   0.126   11.913  0.212   1      1.960   -0.400  2529    1318    70.1493118    -174.6720831  -1669252.6649100  1395925.6821300  -1671252.6649100  1386125.6821300  
15      2216    1344    13      -125    69.8216008    -176.0087782  348.750  0.112   11.651  0.401   2      0.520   -5.000  2229    1219    69.6672307    -175.5358375  -1666052.6649100  1448725.6821300  -1691052.6649100  1446125.6821300  
16      2280    1352    10      -113    69.9075234    -175.7843868  348.750  0.239   24.726  0.553   3      0.400   -4.520  2290    1239    69.7653800    -175.3631745  -1664452.6649100  1435925.6821300  -1687052.6649100  1433925.6821300  
17      2376    1352    7       -94     70.0194971    -175.4033024  348.750  0.181   17.424  0.493   3      0.280   -3.760  2383    1258    69.8989625    -175.0580569  -1664452.6649100  1416725.6821300  -1683252.6649100  1415325.6821300  
18      2336    1360    7       -102    69.9838350    -175.5898396  348.750  0.195   20.777  0.518   3      0.280   -4.080  2343    1258    69.8527540    -175.2172101  -1662852.6649100  1424725.6821300  -1683252.6649100  1423325.6821300  
19      2496    1360    49      -9      70.1692836    -174.9479272  0.000   0.178   19.205  0.494   3      1.960   -0.360  2545    1351    70.2131870    -174.7184227  -1662852.6649100  1392725.6821300  -1664652.6649100  1382925.6821300  
20      2200    1376    7       -128    69.8459682    -176.1806377  348.750  0.152   17.833  0.459   3      0.280   -5.120  2207    1248    69.6809940    -175.7191392  -1659652.6649100  1451925.6821300  -1685252.6649100  1450525.6821300  
21      2696    1376    89      10      70.4199952    -174.1822901  0.000   0.116   12.206  0.323   2      3.560   0.400   2785    1386    70.5345239    -173.8448705  -1659652.6649100  1352725.6821300  -1657652.6649100  1334925.6821300  
22      3072    1376    60      -119    70.8393581    -172.5874521  0.000   0.127   11.577  0.227   1      2.400   -4.760  3132    1257    70.7344500    -171.9338006  -1659652.6649100  1277525.6821300  -1683452.6649100  1265525.6821300  
23      2264    1384    4       -117    69.9321288    -175.9567187  348.750  0.226   22.742  0.454   3      0.160   -4.680  2268    1267    69.7779776    -175.5438975  -1658052.6649100  1439125.6821300  -1681452.6649100  1438325.6821300  
24      2304    1384    3       -109    69.9790524    -175.7986735  348.750  0.206   22.380  0.496   3      0.120   -4.360  2307    1275    69.8342428    -175.4169871  -1658052.6649100  1431125.6821300  -1679852.6649100  1430525.6821300  
25      2528    1384    68      -19     70.2391381    -174.8995621  354.375  0.101   8.290   0.227   1      2.720   -0.760  2596    1365    70.2908982    -174.5574316  -1658052.6649100  1386325.6821300  -1661852.6649100  1372725.6821300  
26      3104    1384    60      -117    70.8857952    -172.4751343  0.000   0.084   7.736   0.251   1      2.400   -4.680  3164    1267    70.7833262    -171.8270465  -1658052.6649100  1271125.6821300  -1681452.6649100  1259125.6821300  
27      3136    1384    60      -115    70.9207341    -172.3355823  0.000   0.120   11.791  0.342   2      2.400   -4.600  3196    1269    70.8206178    -171.6935938  -1658052.6649100  1264725.6821300  -1681052.6649100  1252725.6821300  
28      2368    1408    -3      -96     70.0865129    -175.6262976  348.750  0.175   18.164  0.456   3      -0.120  -3.840  2365    1312    69.9520865    -175.3116090  -1653252.6649100  1418325.6821300  -1672452.6649100  1418925.6821300  
29      2312    1416    -3      -108    70.0318337    -175.8765908  348.750  0.179   18.757  0.536   3      -0.120  -4.320  2309    1308    69.8815564    -175.5204446  -1651652.6649100  1429525.6821300  -1673252.6649100  1430125.6821300  
30      2664    1416    89      10      70.4391496    -174.4505652  0.000   0.123   10.421  0.326   2      3.560   0.400   2753    1426    70.5542131    -174.1144159  -1651652.6649100  1359125.6821300  -1649652.6649100  1341325.6821300  
31      2240    1424    -3      -122    69.9579162    -176.1884738  348.750  0.215   23.337  0.600   3      -0.120  -4.880  2237    1302    69.7893521    -175.7838569  -1650052.6649100  1443925.6821300  -1674452.6649100  1444525.6821300  
32      2176    1448    -7      -136    69.9144123    -176.5220486  348.750  0.160   11.998  0.382   1      -0.280  -5.440  2169    1312    69.7230730    -176.0835034  -1645252.6649100  1456725.6821300  -1672452.6649100  1458125.6821300  
33      2208    1448    -8      -129    69.9523870    -176.3968714  348.750  0.215   21.036  0.633   3      -0.320  -5.160  2200    1319    69.7689898    -175.9863609  -1645252.6649100  1450325.6821300  -1671052.6649100  1451925.6821300  
34      2344    1448    -10     -101    70.1127696    -175.8594494  348.750  0.149   16.272  0.466   3      -0.400  -4.040  2334    1347    69.9638020    -175.5535611  -1645252.6649100  1423125.6821300  -1665452.6649100  1425125.6821300  
35      2808    1448    69      -3      70.6471102    -173.9584643  354.375  0.110   10.726  0.439   3      2.760   -0.120  2877    1445    70.7205878    -173.6564871  -1645252.6649100  1330325.6821300  -1645852.6649100  1316525.6821300  
36      3080    1448    60      -116    70.9505552    -172.7942790  0.000   0.079   7.273   0.243   1      2.400   -4.640  3140    1332    70.8506802    -172.1455170  -1645252.6649100  1275925.6821300  -1668452.6649100  1263925.6821300  
37      3112    1448    59      -114    70.9857546    -172.6548414  354.375  0.120   9.057   0.353   2      2.360   -4.560  3171    1334    70.8871406    -172.0165994  -1645252.6649100  1269525.6821300  -1668052.6649100  1257725.6821300  
38      2640    1456    72      -9      70.4670573    -174.6863561  354.375  0.104   10.167  0.308   1      2.880   -0.360  2712    1447    70.5368543    -174.3570510  -1643652.6649100  1363925.6821300  -1645452.6649100  1349525.6821300  
39      2600    1464    69      -25     70.4321480    -174.8785650  348.750  0.158   15.188  0.327   2      2.760   -1.000  2669    1439    70.4767246    -174.5082889  -1642052.6649100  1371925.6821300  -1647052.6649100  1358125.6821300  
40      2568    1472    68      -32     70.4062668    -175.0373324  348.750  0.173   15.779  0.444   3      2.720   -1.280  2636    1440    70.4403649    -174.6481069  -1640452.6649100  1378325.6821300  -1646852.6649100  1364725.6821300  
41      2208    1488    -15     -130    70.0061187    -176.5354496  348.750  0.257   28.997  0.654   3      -0.600  -5.200  2193    1358    69.8134315    -176.1464826  -1637252.6649100  1450325.6821300  -1663252.6649100  1453325.6821300  
42      2568    1504    62      -32     70.4502081    -175.1476777  348.750  0.120   11.918  0.325   2      2.480   -1.280  2630    1472    70.4776705    -174.7825143  -1634052.6649100  1378325.6821300  -1640452.6649100  1365925.6821300  
43      2600    1504    61      -26     70.4871966    -175.0163067  348.750  0.136   12.969  0.411   3      2.440   -1.040  2661    1478    70.5215277    -174.6749942  -1634052.6649100  1371925.6821300  -1639252.6649100  1359725.6821300  
44      2272    1520    -23     -118    70.1251034    -176.3947740  348.750  0.197   20.210  0.569   3      -0.920  -4.720  2249    1402    69.9388270    -176.0774679  -1630852.6649100  1437525.6821300  -1654452.6649100  1442125.6821300  
45      2680    1520    63      -2      70.6013444    -174.7408578  348.750  0.153   15.142  0.474   3      2.520   -0.080  2743    1518    70.6707115    -174.4712278  -1630852.6649100  1355925.6821300  -1631252.6649100  1343325.6821300  
46      2712    1520    63      3       70.6380351    -174.6076545  354.375  0.081   7.371   0.215   1      2.520   0.120   2775    1523    70.7141467    -174.3542427  -1630852.6649100  1349525.6821300  -1630252.6649100  1336925.6821300  
47      2208    1528    -23     -130    70.0597435    -176.6747888  348.750  0.184   19.843  0.488   3      -0.920  -5.200  2185    1398    69.8578870    -176.3146623  -1629252.6649100  1450325.6821300  -1655252.6649100  1454925.6821300  
48      2360    1528    -21     -98     70.2399357    -176.0727898  348.750  0.139   14.430  0.469   3      -0.840  -3.920  2339    1430    70.0824859    -175.8174038  -1629252.6649100  1419925.6821300  -1648852.6649100  1424125.6821300  
49      2976    1528    66      -110    70.9481398    -173.5163571  354.375  0.122   12.286  0.235   1      2.640   -4.400  3042    1418    70.8660747    -172.8580743  -1629252.6649100  1296725.6821300  -1651252.6649100  1283525.6821300  
50      2240    1536    -25     -124    70.1085831    -176.5769217  348.750  0.281   34.700  0.751   3      -1.000  -4.960  2215    1412    69.9122115    -176.2453661  -1627652.6649100  1443925.6821300  -1652452.6649100  1448925.6821300  
51      3096    1536    56      -89     71.0930691    -173.0232514  354.375  0.105   11.710  0.401   3      2.240   -3.560  3152    1447    71.0281755    -172.4764421  -1627652.6649100  1272725.6821300  -1645452.6649100  1261525.6821300  
52      2272    1552    -28     -119    70.1681203    -176.5065553  348.750  0.235   26.012  0.665   3      -1.120  -4.760  2244    1433    69.9747781    -176.2037300  -1624452.6649100  1437525.6821300  -1648252.6649100  1443125.6821300  
53      2760    1560    56      8       70.7483524    -174.5451488  354.375  0.084   8.485   0.284   1      2.240   0.320   2816    1568    70.8233771    -174.3369256  -1622852.6649100  1339925.6821300  -1621252.6649100  1328725.6821300  
54      2208    1568    -31     -131    70.1132606    -176.8148934  348.750  0.286   29.105  0.670   3      -1.240  -5.240  2177    1437    69.9008348    -176.4801478  -1621252.6649100  1450325.6821300  -1647452.6649100  1456525.6821300  
