CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2176    1368    0       0       54.1814694    -164.8142685  0.000   0.199   16.982  0.445   3      0.000   0.000   2176    1368    54.1814694    -164.8142685  -3476233.0804305  1992007.2514603  -3476233.0804305  1992007.2514603  
1       1896    1400    1       0       53.9918046    -165.5504731  0.000   0.265   25.652  0.478   3      0.200   0.000   1897    1400    53.9926564    -165.5480238  -3469833.0804306  2048007.2514603  -3469833.0804305  2047807.2514603  
2       1928    1400    1       0       54.0190347    -165.4720337  0.000   0.274   24.801  0.616   3      0.200   0.000   1929    1400    54.0198847    -165.4695804  -3469833.0804305  2041607.2514603  -3469833.0804305  2041407.2514603  
3       2120    1400    1       0       54.1811641    -164.9987391  0.000   0.367   35.691  0.598   3      0.200   0.000   2121    1400    54.1820029    -164.9962621  -3469833.0804305  2003207.2514603  -3469833.0804305  2003007.2514603  
4       2160    1400    1       0       54.2146688    -164.8995624  0.000   0.161   16.924  0.368   2      0.200   0.000   2161    1400    54.2155052    -164.8970804  -3469833.0804305  1995207.2514603  -3469833.0804305  1995007.2514603  
5       1912    1432    1       0       54.0516287    -165.5575577  0.000   0.234   23.468  0.458   3      0.200   0.000   1913    1432    54.0524810    -165.5551042  -3463433.0804305  2044807.2514603  -3463433.0804305  2044607.2514603  
6       1712    1440    0       0       53.8914941    -166.0574607  0.000   0.176   13.996  0.347   3      0.000   0.000   1712    1440    53.8914941    -166.0574607  -3461833.0804306  2084807.2514603  -3461833.0804306  2084807.2514603  
7       696     1448    1       0       52.9963594    -168.4738428  0.000   0.177   16.188  0.420   3      0.200   0.000   697     1448    52.9972786    -168.4715386  -3460233.0804307  2288007.2514604  -3460233.0804307  2287807.2514604  
8       728     1448    1       0       53.0257491    -168.4000452  0.000   0.128   15.754  0.236   1      0.200   0.000   729     1448    53.0266667    -168.3977370  -3460233.0804306  2281607.2514604  -3460233.0804306  2281407.2514604  
9       2024    1464    1       0       54.1930711    -165.3281638  0.000   0.119   12.725  0.432   3      0.200   0.000   2025    1464    54.1939183    -165.3256942  -3457033.0804305  2022407.2514603  -3457033.0804305  2022207.2514603  
10      1760    1480    1       0       53.9903771    -165.9992074  0.000   0.220   24.671  0.352   2      0.200   0.000   1761    1480    53.9912402    -165.9967695  -3453833.0804305  2075207.2514603  -3453833.0804305  2075007.2514603  
11      960     1488    1       0       53.2933071    -167.9217277  0.000   0.117   13.261  0.282   1      0.200   0.000   961     1488    53.2942144    -167.9193888  -3452233.0804306  2235207.2514604  -3452233.0804306  2235007.2514604  
12      1544    1712    44      46      54.1333976    -166.8692907  0.000   0.076   6.835   0.201   1      8.800   9.200   1588    1758    54.2379061    -166.8318175  -3407433.0804305  2118407.2514603  -3398233.0804305  2109607.2514603  
