CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       376     800     276     -146    80.7978181    117.7029822   0.000   0.077   6.722   0.234   1      18.400  -9.733  652     654     81.3605505    118.4037480   297000.9248210  953735.0276200  267800.9248210  898535.0276200  
1       320     832     274     -147    80.6822297    117.5454824   0.000   0.158   15.244  0.350   2      18.267  -9.800  594     685     81.2422045    118.2453029   303400.9248210  964935.0276200  274000.9248210  910135.0276200  
2       360     832     275     -146    80.7522104    117.4085274   0.000   0.184   17.209  0.353   2      18.333  -9.733  635     686     81.3137242    118.0899910   303400.9248210  956935.0276200  274200.9248210  901935.0276200  
3       456     848     274     -148    80.9108888    116.8943765   0.000   0.161   15.362  0.334   2      18.267  -9.867  730     700     81.4728162    117.5819287   306600.9248210  937735.0276200  277000.9248210  882935.0276200  
4       320     864     273     -148    80.6644524    117.2003133   0.000   0.167   16.205  0.443   3      18.200  -9.867  593     716     81.2238734    117.8916458   309800.9248210  964935.0276200  280200.9248210  910335.0276200  
5       352     864     274     -146    80.7203316    117.0890373   0.000   0.081   7.884   0.220   1      18.267  -9.733  626     718     81.2806724    117.7509402   309800.9248210  958535.0276200  280600.9248210  903735.0276200  
6       384     864     274     -146    80.7761797    116.9764078   0.000   0.178   17.511  0.379   2      18.267  -9.733  658     718     81.3367669    117.6352884   309800.9248210  952135.0276200  280600.9248210  897335.0276200  
7       496     888     274     -149    80.9573728    116.3053645   0.000   0.096   9.908   0.261   1      18.267  -9.933  770     739     81.5209855    116.9693643   314600.9248210  929735.0276200  284800.9248210  874935.0276200  
8       392     896     273     -148    80.7717731    116.5999996   0.000   0.143   14.034  0.287   1      18.200  -9.867  665     748     81.3324098    117.2610301   316200.9248210  950535.0276200  286600.9248210  895935.0276200  
9       472     920     273     -150    80.8967345    116.0430536   0.000   0.120   12.062  0.237   1      18.200  -10.000  745     770     81.4596122    116.7005730   321000.9248210  934535.0276200  291000.9248210  879935.0276200  
10      392     928     273     -148    80.7530720    116.2533640   0.000   0.227   23.977  0.542   3      18.200  -9.867  665     780     81.3143271    116.8905122   322600.9248210  950535.0276200  293000.9248210  895935.0276200  
11      504     928     272     -154    80.9474449    115.8335846   0.000   0.136   13.519  0.411   3      18.133  -10.267  776     774     81.5113213    116.5322483   322600.9248210  928135.0276200  291800.9248210  873735.0276200  
12      536     928     275     -147    81.0028979    115.7103046   0.000   0.142   12.849  0.361   2      18.333  -9.800  811     781     81.5681569    116.3102433   322600.9248210  921735.0276200  293200.9248210  866735.0276200  
13      472     952     272     -150    80.8774884    115.6928236   0.000   0.113   10.375  0.357   2      18.133  -10.000  744     802     81.4392388    116.3296963   327400.9248210  934535.0276200  297400.9248210  880135.0276200  
14      400     960     272     -148    80.7479049    115.8782911   0.000   0.193   19.187  0.413   3      18.133  -9.867  672     812     81.3080734    116.4946033   329000.9248210  948935.0276200  299400.9248210  894535.0276200  
15      504     960     271     -155    80.9279940    115.4818415   0.000   0.165   15.976  0.411   3      18.067  -10.333  775     805     81.4913766    116.1712651   329000.9248210  928135.0276200  298000.9248210  873935.0276200  
16      440     968     272     -148    80.8123609    115.6408903   0.000   0.288   29.167  0.620   3      18.133  -9.867  712     820     81.3729790    116.2463588   330600.9248210  940935.0276200  301000.9248210  886535.0276200  
17      400     992     272     -148    80.7285061    115.5340538   0.000   0.190   19.982  0.424   3      18.133  -9.867  672     844     81.2892464    116.1267702   335400.9248210  948935.0276200  305800.9248210  894535.0276200  
18      264     1040    243     -172    80.4639530    115.5347757   0.000   0.194   18.904  0.504   3      16.200  -11.467  507     868     80.9882162    116.4859993   345000.9248210  976135.0276200  310600.9248210  927535.0276200  
19      296     1040    243     -171    80.5192688    115.4160566   0.000   0.106   10.611  0.210   1      16.200  -11.400  539     869     81.0433027    116.3550485   345000.9248210  969735.0276200  310800.9248210  921135.0276200  
20      880     1040    271     -152    81.5214798    112.9773199   0.000   0.141   13.522  0.438   3      18.067  -10.133  1151    888     82.0874169    113.5018114   345000.9248210  852935.0276200  314600.9248210  798735.0276200  
21      1056    1048    279     -141    81.8145606    112.0301070   0.000   0.163   13.507  0.451   3      18.600  -9.400  1335    907     82.3876925    112.3207005   346600.9248210  817735.0276200  318400.9248210  761935.0276200  
22      304     1072    243     -172    80.5132281    115.0507808   0.000   0.142   13.446  0.382   2      16.200  -11.467  547     900     81.0388326    115.9788558   351400.9248210  968135.0276200  317000.9248210  919535.0276200  
23      336     1072    241     -173    80.5683794    114.9285928   0.000   0.140   13.897  0.289   1      16.067  -11.533  577     899     81.0914744    115.8741832   351400.9248210  961735.0276200  316800.9248210  913535.0276200  
24      872     1080    270     -151    81.4800830    112.5549095   0.000   0.168   16.303  0.498   3      18.000  -10.067  1142    929     82.0441559    113.0391563   353000.9248210  854535.0276200  322800.9248210  800535.0276200  
25      1088    1088    264     -150    81.8395071    111.3918546   0.000   0.095   8.684   0.246   1      17.600  -10.000  1352    938     82.3942795    111.8323993   354600.9248210  811335.0276200  324600.9248210  758535.0276200  
26      264     1096    243     -172    80.4292370    114.9524947   0.000   0.201   20.889  0.485   3      16.200  -11.467  507     924     80.9550541    115.8661882   356200.9248210  976135.0276200  321800.9248210  927535.0276200  
27      928     1096    267     -154    81.5636583    112.1021757   0.000   0.113   10.207  0.296   1      17.800  -10.267  1195    942     82.1253390    112.6115824   356200.9248210  843335.0276200  325400.9248210  789935.0276200  
28      184     1104    247     -167    80.2863291    115.1688036   0.000   0.144   13.565  0.309   2      16.467  -11.133  431     937     80.8154450    116.0113445   357800.9248210  992135.0276200  324400.9248210  942735.0276200  
