CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    104     188     78      67.7854334    -62.4082355   5.625   0.338   35.830  0.725   3      12.533  5.200   1684    182     67.5065025    -61.8012965   -728747.2528230  -2324264.5106300  -713147.2528230  -2361864.5106300  
1       1464    120     190     81      67.8483212    -62.3813732   5.625   0.259   26.407  0.639   3      12.667  5.400   1654    201     67.5673536    -61.7569690   -725547.2528230  -2317864.5106300  -709347.2528230  -2355864.5106300  
2       1432    136     191     83      67.9112172    -62.3543542   5.625   0.288   27.404  0.652   3      12.733  5.533   1623    219     67.6293963    -61.7182109   -722347.2528230  -2311464.5106300  -705747.2528230  -2349664.5106300  
3       1552    136     191     73      67.7071925    -62.1865714   5.625   0.267   26.807  0.566   3      12.733  4.867   1743    209     67.4198015    -61.6028182   -722347.2528230  -2335464.5106300  -707747.2528230  -2373664.5106300  
4       1376    160     193     88      68.0191836    -62.3248512   5.625   0.265   27.063  0.510   3      12.867  5.867   1569    248     67.7362759    -61.6607578   -717547.2528230  -2300264.5106300  -699947.2528230  -2338864.5106300  
5       1464    176     195     81      67.8779022    -62.1288784   5.625   0.306   31.591  0.619   3      13.000  5.400   1659    257     67.5873410    -61.5002722   -714347.2528230  -2317864.5106300  -698147.2528230  -2356864.5106300  
6       1568    184     195     72      67.7050443    -61.9494798   5.625   0.255   25.548  0.448   3      13.000  4.800   1763    256     67.4094162    -61.3681167   -712747.2528230  -2338664.5106300  -698347.2528230  -2377664.5106300  
7       1296    200     198     87      68.1765012    -62.2560455   0.000   0.307   30.900  0.500   3      13.200  5.800   1494    287     67.8840962    -61.5858052   -709547.2528230  -2284264.5106300  -692147.2528230  -2323864.5106300  
8       1368    208     198     88      68.0581207    -62.1178894   5.625   0.156   15.643  0.449   3      13.200  5.867   1566    296     67.7657413    -61.4486643   -707947.2528230  -2298664.5106300  -690347.2528230  -2338264.5106300  
9       1456    216     198     82      67.9124050    -61.9591390   5.625   0.296   31.012  0.571   3      13.200  5.467   1654    298     67.6164860    -61.3233935   -706347.2528230  -2316264.5106300  -689947.2528230  -2355864.5106300  
