CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       432     24      26      22      83.9059415    163.7675403   0.000   0.163   16.156  0.364   2      1.733   1.467   458     46      83.9673888    163.6488965   -317991.0994910  579200.6858860  -313591.0994910  574000.6858860  
1       480     24      25      24      83.9832656    164.1733222   0.000   0.182   16.572  0.234   1      1.667   1.600   505     48      84.0449823    164.0176829   -317991.0994910  569600.6858860  -313191.0994910  564600.6858860  
2       536     40      25      25      84.0876173    164.4115626   0.000   0.135   12.822  0.226   1      1.667   1.667   561     65      84.1503063    164.2398968   -314791.0994910  558400.6858860  -309791.0994910  553400.6858860  
3       600     48      16      46      84.1973506    164.8571119   0.000   0.127   12.404  0.290   1      1.067   3.067   616     94      84.2647831    164.2686622   -313191.0994910  545600.6858860  -303991.0994910  542400.6858860  
4       464     64      25      23      83.9929282    163.4215841   0.000   0.235   25.657  0.510   3      1.667   1.533   489     87      84.0535538    163.2735468   -309991.0994910  572800.6858860  -305391.0994910  567800.6858860  
5       520     72      24      24      84.0905222    163.7724555   0.000   0.228   21.963  0.422   3      1.600   1.600   544     96      84.1505116    163.6010717   -308391.0994910  561600.6858860  -303591.0994910  556800.6858860  
6       560     72      24      25      84.1549837    164.1206123   0.000   0.213   20.444  0.466   3      1.600   1.667   584     97      84.2159736    163.9349435   -308391.0994910  553600.6858860  -303391.0994910  548800.6858860  
7       408     80      25      22      83.9158015    162.7141407   0.000   0.184   17.929  0.442   3      1.667   1.467   433     102     83.9753752    162.5764358   -306791.0994910  584000.6858860  -302391.0994910  579000.6858860  
8       688     80      15      49      84.3671844    165.1584294   0.000   0.177   17.369  0.417   3      1.000   3.267   703     129     84.4360499    164.4966933   -306791.0994910  528000.6858860  -296991.0994910  525000.6858860  
9       656     88      15      48      84.3234653    164.7302726   0.000   0.243   26.066  0.557   3      1.000   3.200   671     136     84.3909489    164.0849559   -305191.0994910  534400.6858860  -295591.0994910  531400.6858860  
10      728     88      15      51      84.4382424    165.4088936   0.000   0.104   12.645  0.274   1      1.000   3.400   743     139     84.5092174    164.7082871   -305191.0994910  520000.6858860  -294991.0994910  517000.6858860  
11      456     96      24      23      84.0077288    162.8580374   0.000   0.264   27.583  0.544   3      1.600   1.533   480     119     84.0665694    162.6955882   -303591.0994910  574400.6858860  -298991.0994910  569600.6858860  
12      488     104     24      24      84.0666926    162.9984097   0.000   0.186   17.602  0.392   2      1.600   1.600   512     128     84.1264370    162.8198228   -301991.0994910  568000.6858860  -297191.0994910  563200.6858860  
13      528     104     23      25      84.1316316    163.3366161   0.000   0.243   24.382  0.487   3      1.533   1.667   551     129     84.1907318    163.1348882   -301991.0994910  560000.6858860  -296991.0994910  555400.6858860  
14      576     112     15      45      84.2163600    163.6243008   0.000   0.142   13.649  0.366   2      1.000   3.000   591     157     84.2800055    163.0271651   -300391.0994910  550400.6858860  -291391.0994910  547400.6858860  
15      648     120     14      48      84.3395971    164.1372787   0.000   0.317   33.472  0.597   3      0.933   3.200   662     168     84.4047970    163.4739966   -298791.0994910  536000.6858860  -289191.0994910  533200.6858860  
16      512     136     23      24      84.1332982    162.6923537   0.000   0.261   26.384  0.494   3      1.533   1.600   535     160     84.1913127    162.5001604   -295591.0994910  563200.6858860  -290791.0994910  558600.6858860  
17      416     144     23      22      83.9828560    161.7842706   0.000   0.241   25.019  0.558   3      1.533   1.467   439     166     84.0388958    161.6198223   -293991.0994910  582400.6858860  -289591.0994910  577800.6858860  
18      624     152     14      47      84.3292131    163.3984636   0.000   0.173   17.997  0.508   3      0.933   3.133   638     199     84.3927068    162.7445986   -292391.0994910  540800.6858860  -282991.0994910  538000.6858860  
19      384     160     23      21      83.9433002    161.2833925   0.000   0.173   18.077  0.410   3      1.533   1.400   407     181     83.9983746    161.1311653   -290791.0994910  588800.6858860  -286591.0994910  584200.6858860  
