CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     168     3       10      81.1527601    -96.8018805   0.000   0.221   22.463  0.399   2      0.200   0.667   699     178     81.1637671    -96.6998212   -754622.5795970  -593789.3113960  -752622.5795970  -594389.3113960  
1       680     200     3       10      81.2170801    -96.7151549   0.000   0.349   39.010  0.748   3      0.200   0.667   683     210     81.2280642    -96.6122354   -748222.5795970  -590589.3113960  -746222.5795970  -591189.3113960  
2       720     208     3       9       81.1828577    -96.2798218   0.000   0.209   20.707  0.524   3      0.200   0.600   723     217     81.1922913    -96.1842777   -746622.5795970  -598589.3113960  -744822.5795970  -599189.3113960  
3       768     208     0       0       81.1274732    -95.8341753   0.000   0.269   27.551  0.652   3      0.000   0.000   768     208     81.1274732    -95.8341753   -746622.5795970  -608189.3113960  -746622.5795970  -608189.3113960  
4       824     232     0       0       81.0960565    -95.1395995   0.000   0.301   33.853  0.611   3      0.000   0.000   824     232     81.0960565    -95.1395995   -741822.5795970  -619389.3113960  -741822.5795970  -619389.3113960  
5       744     240     0       0       81.2008433    -95.8149474   0.000   0.209   22.025  0.573   3      0.000   0.000   744     240     81.2008433    -95.8149474   -740222.5795970  -603389.3113960  -740222.5795970  -603389.3113960  
6       792     240     0       0       81.1449045    -95.3713396   0.000   0.402   46.006  0.794   3      0.000   0.000   792     240     81.1449045    -95.3713396   -740222.5795970  -612989.3113960  -740222.5795970  -612989.3113960  
7       664     248     4       10      81.3043969    -96.5065388   0.000   0.338   38.508  0.755   3      0.267   0.667   668     258     81.3141792    -96.3928161   -738622.5795970  -587389.3113960  -736622.5795970  -588189.3113960  
8       712     248     3       9       81.2492708    -96.0532358   0.000   0.372   41.875  0.792   3      0.200   0.600   715     257     81.2586471    -95.9567186   -738622.5795970  -596989.3113960  -736822.5795970  -597589.3113960  
9       744     272     0       0       81.2463006    -95.5710761   0.000   0.250   25.755  0.503   3      0.000   0.000   744     272     81.2463006    -95.5710761   -733822.5795970  -603389.3113960  -733822.5795970  -603389.3113960  
