CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1480    1184    0       0       79.9364427    -70.6700643   0.000   0.350   41.521  0.803   3      0.000   0.000   1480    1184    79.9364427    -70.6700643   -473412.4444550  -984995.0854421  -473412.4444550  -984995.0854421  
1       1512    1208    0       0       79.9024300    -70.2991561   0.000   0.418   47.403  0.809   3      0.000   0.000   1512    1208    79.9024300    -70.2991561   -468612.4444550  -991395.0854421  -468612.4444550  -991395.0854421  
2       1544    1224    0       0       79.8618127    -70.0062707   0.000   0.397   45.929  0.814   3      0.000   0.000   1544    1224    79.8618127    -70.0062707   -465412.4444550  -997795.0854421  -465412.4444550  -997795.0854421  
3       1456    1232    0       0       80.0140122    -70.3227547   0.000   0.344   36.738  0.777   3      0.000   0.000   1456    1232    80.0140122    -70.3227547   -463812.4444550  -980195.0854421  -463812.4444550  -980195.0854421  
4       1512    1248    0       0       79.9335363    -69.9200700   0.000   0.456   53.135  0.790   3      0.000   0.000   1512    1248    79.9335363    -69.9200700   -460612.4444550  -991395.0854421  -460612.4444550  -991395.0854421  
5       1576    1248    0       0       79.8270567    -69.6403656   0.000   0.444   50.138  0.761   3      0.000   0.000   1576    1248    79.8270567    -69.6403656   -460612.4444550  -1004195.0854421  -460612.4444550  -1004195.0854421  
6       1544    1256    0       0       79.8864599    -69.7036959   0.000   0.394   44.313  0.803   3      0.000   0.000   1544    1256    79.8864599    -69.7036959   -459012.4444550  -997795.0854421  -459012.4444550  -997795.0854421  
7       1432    1264    0       0       80.0788031    -70.1242733   0.000   0.391   45.028  0.803   3      0.000   0.000   1432    1264    80.0788031    -70.1242733   -457412.4444550  -975395.0854421  -457412.4444550  -975395.0854421  
8       1400    1272    0       0       80.1381315    -70.1921556   0.000   0.344   36.003  0.851   3      0.000   0.000   1400    1272    80.1381315    -70.1921556   -455812.4444550  -968995.0854421  -455812.4444550  -968995.0854421  
9       1480    1272    0       0       80.0052444    -69.8326260   0.000   0.342   37.471  0.698   3      0.000   0.000   1480    1272    80.0052444    -69.8326260   -455812.4444550  -984995.0854421  -455812.4444550  -984995.0854421  
10      1616    1272    0       0       79.7785293    -69.2430261   0.000   0.473   56.090  0.811   3      0.000   0.000   1616    1272    79.7785293    -69.2430261   -455812.4444550  -1012195.0854421  -455812.4444550  -1012195.0854421  
11      1512    1280    0       0       79.9581049    -69.6151121   0.000   0.395   42.958  0.663   3      0.000   0.000   1512    1280    79.9581049    -69.6151121   -454212.4444550  -991395.0854421  -454212.4444550  -991395.0854421  
12      1544    1288    0       0       79.9108260    -69.3996438   0.000   0.449   51.089  0.814   3      0.000   0.000   1544    1288    79.9108260    -69.3996438   -452612.4444550  -997795.0854421  -452612.4444550  -997795.0854421  
13      1400    1304    0       0       80.1629575    -69.8815065   0.000   0.315   38.523  0.807   3      0.000   0.000   1400    1304    80.1629575    -69.8815065   -449412.4444550  -968995.0854420  -449412.4444550  -968995.0854420  
14      1584    1304    0       0       79.8560246    -69.0761935   0.000   0.476   55.404  0.816   3      0.000   0.000   1584    1304    79.8560246    -69.0761935   -449412.4444550  -1005795.0854421  -449412.4444550  -1005795.0854421  
15      1624    1304    0       0       79.7890643    -68.9075721   0.000   0.436   52.415  0.796   3      0.000   0.000   1624    1304    79.7890643    -68.9075721   -449412.4444550  -1013795.0854421  -449412.4444550  -1013795.0854421  
16      1656    1304    0       0       79.7354383    -68.7742678   0.000   0.428   49.679  0.790   3      0.000   0.000   1656    1304    79.7354383    -68.7742678   -449412.4444550  -1020195.0854421  -449412.4444550  -1020195.0854421  
17      1544    1320    0       0       79.9349088    -69.0941208   0.000   0.405   45.386  0.778   3      0.000   0.000   1544    1320    79.9349088    -69.0941208   -446212.4444550  -997795.0854421  -446212.4444550  -997795.0854421  
