CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       808     88      12      28      82.0819135    -169.3792044  0.000   0.158   16.141  0.349   2      0.800   1.867   820     116     82.1368305    -169.4585494  -708996.1561080  485081.9170830  -703396.1561080  482681.9170830  
1       848     96      12      26      82.1353845    -168.9965030  0.000   0.218   21.864  0.476   3      0.800   1.733   860     122     82.1873314    -169.0585430  -707396.1561080  477081.9170830  -702196.1561080  474681.9170830  
2       880     96      12      26      82.1681180    -168.6387003  0.000   0.218   24.295  0.490   3      0.800   1.733   892     122     82.2201189    -168.6986048  -707396.1561080  470681.9170830  -702196.1561080  468281.9170830  
3       944     104     10      26      82.2450041    -167.9733002  0.000   0.293   30.404  0.576   3      0.667   1.733   954     130     82.2950962    -168.0522830  -705796.1561080  457881.9170830  -700596.1561080  455881.9170830  
4       912     112     10      27      82.2251156    -168.3971705  0.000   0.159   16.265  0.448   3      0.667   1.800   922     139     82.2766595    -168.4862477  -704196.1561080  464281.9170830  -698796.1561080  462281.9170830  
5       976     112     11      25      82.2892438    -167.6651871  0.000   0.253   25.675  0.526   3      0.733   1.667   987     137     82.3388426    -167.7235513  -704196.1561080  451481.9170830  -699196.1561080  449281.9170830  
6       816     120     13      29      82.1387260    -169.5332717  0.000   0.168   18.084  0.466   3      0.867   1.933   829     149     82.1961737    -169.6108319  -702596.1561080  483481.9170830  -696796.1561080  480881.9170830  
7       1048    120     12      21      82.3723587    -166.8855579  0.000   0.091   8.866   0.225   1      0.800   1.400   1060    141     82.4167940    -166.8981431  -702596.1561080  437081.9170830  -698396.1561080  434681.9170830  
8       1080    120     13      18      82.4032696    -166.5077325  0.000   0.084   7.361   0.226   1      0.867   1.200   1093    138     82.4439743    -166.4842965  -702596.1561080  430681.9170830  -698996.1561080  428081.9170830  
9       880     128     11      27      82.2170179    -168.8792761  0.000   0.183   18.097  0.389   2      0.733   1.800   891     155     82.2694850    -168.9601478  -700996.1561080  470681.9170830  -695596.1561080  468481.9170830  
10      1128    128     7       18      82.4616266    -165.9928491  0.000   0.139   13.841  0.477   3      0.467   1.200   1135    146     82.4966220    -166.0388601  -700996.1561080  421081.9170830  -697396.1561080  419681.9170830  
11      1160    128     7       17      82.4917532    -165.6068996  0.000   0.295   30.409  0.597   3      0.467   1.133   1167    145     82.5252078    -165.6440784  -700996.1561080  414681.9170830  -697596.1561080  413281.9170830  
12      1016    136     10      25      82.3659781    -167.3784810  0.000   0.158   16.907  0.475   3      0.667   1.667   1026    161     82.4146334    -167.4473100  -699396.1561080  443481.9170830  -694396.1561080  441481.9170830  
13      1232    136     6       16      82.5710542    -164.7835858  0.000   0.265   28.642  0.610   3      0.400   1.067   1238    152     82.6020681    -164.8227150  -699396.1561080  400281.9170830  -696196.1561080  399081.9170830  
14      920     144     11      27      82.2822924    -168.5468344  0.000   0.247   25.237  0.497   3      0.733   1.800   931     171     82.3348260    -168.6261136  -697796.1561080  462681.9170830  -692396.1561080  460481.9170830  
15      960     144     11      26      82.3226816    -168.0881470  0.000   0.291   32.441  0.591   3      0.733   1.733   971     170     82.3737621    -168.1570984  -697796.1561080  454681.9170830  -692596.1561080  452481.9170830  
16      1272    144     6       16      82.6201413    -164.3435040  0.000   0.197   22.265  0.540   3      0.400   1.067   1278    160     82.6511948    -164.3810319  -697796.1561080  392281.9170830  -694596.1561080  391081.9170830  
17      848     152     12      29      82.2205063    -169.4216476  0.000   0.132   11.655  0.318   2      0.800   1.933   860     181     82.2769385    -169.5104705  -696196.1561080  477081.9170830  -690396.1561080  474681.9170830  
18      1312    152     6       14      82.6687910    -163.8975394  0.000   0.243   22.673  0.611   3      0.400   0.933   1318    166     82.6966634    -163.9194184  -696196.1561080  384281.9170830  -693396.1561080  383081.9170830  
19      1344    152     6       14      82.6970474    -163.4922607  0.000   0.300   31.660  0.639   3      0.400   0.933   1350    166     82.7249397    -163.5126676  -696196.1561080  377881.9170830  -693396.1561080  376681.9170830  
20      1376    152     5       14      82.7249374    -163.0838459  0.000   0.269   28.772  0.574   3      0.333   0.933   1381    166     82.7519818    -163.1156127  -696196.1561080  371481.9170830  -693396.1561080  370481.9170830  
21      1176    160     7       17      82.5573724    -165.6426930  0.000   0.183   18.759  0.353   2      0.467   1.133   1183    177     82.5908263    -165.6803641  -694596.1561080  411481.9170830  -691196.1561080  410081.9170830  
22      1416    160     5       13      82.7723178    -162.6230462  0.000   0.332   33.796  0.614   3      0.333   0.867   1421    173     82.7977658    -162.6464782  -694596.1561080  363481.9170830  -691996.1561080  362481.9170830  
23      1448    160     5       12      82.7994171    -162.2070457  0.000   0.313   32.570  0.633   3      0.333   0.800   1453    172     82.8232510    -162.2223510  -694596.1561080  357081.9170830  -692196.1561080  356081.9170830  
