CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       440     40      4       3       86.9948862    -12.8400444   0.000   0.292   29.674  0.624   3      0.800   0.600   444     43      86.9856921    -12.8256397   173315.9298970  -275648.0848620  173915.9298970  -276448.0848620  
1       384     48      3       2       87.0737211    -11.5178476   0.000   0.240   25.185  0.518   3      0.600   0.400   387     50      87.0670685    -11.5173758   174915.9298970  -264448.0848620  175315.9298970  -265048.0848620  
2       472     48      4       3       86.9369895    -13.1943206   0.000   0.293   31.774  0.688   3      0.800   0.600   476     51      86.9278005    -13.1791270   174915.9298970  -282048.0848620  175515.9298970  -282848.0848620  
3       512     48      4       3       86.8740304    -13.9075698   0.000   0.291   32.224  0.626   3      0.800   0.600   516     51      86.8648524    -13.8905912   174915.9298970  -290048.0848620  175515.9298970  -290848.0848620  
4       552     56      4       3       86.8031125    -14.3642956   0.000   0.270   29.700  0.630   3      0.800   0.600   556     59      86.7939425    -14.3463852   176515.9298970  -298048.0848620  177115.9298970  -298848.0848620  
5       624     64      4       3       86.6808482    -15.3140196   0.000   0.234   26.931  0.656   3      0.800   0.600   628     67      86.6716966    -15.2941520   178115.9298970  -312448.0848620  178715.9298970  -313248.0848620  
6       656     72      4       3       86.6222154    -15.5925989   0.000   0.253   28.752  0.678   3      0.800   0.600   660     75      86.6130698    -15.5723226   179715.9298970  -318848.0848620  180315.9298970  -319648.0848620  
7       696     72      3       3       86.5577446    -16.1960055   0.000   0.264   31.239  0.655   3      0.600   0.600   699     75      86.5502283    -16.1597294   179715.9298970  -326848.0848620  180315.9298970  -327448.0848620  
8       384     80      3       2       87.0407385    -10.5639434   0.000   0.444   52.134  0.765   3      0.600   0.400   387     82      87.0340866    -10.5656173   181315.9298970  -264448.0848620  181715.9298970  -265048.0848620  
9       416     80      3       3       86.9918580    -11.2001547   0.000   0.353   40.585  0.678   3      0.600   0.600   419     83      86.9841789    -11.1712559   181315.9298970  -270848.0848620  181915.9298970  -271448.0848620  
10      592     80      4       3       86.7170565    -14.3556919   0.000   0.293   32.971  0.647   3      0.800   0.600   596     83      86.7078867    -14.3382739   181315.9298970  -306048.0848620  181915.9298970  -306848.0848620  
11      728     80      4       3       86.4988753    -16.4499657   0.000   0.212   24.618  0.662   3      0.800   0.600   732     83      86.4897491    -16.4281695   181315.9298970  -333248.0848620  181915.9298970  -334048.0848620  
12      464     88      3       3       86.9098333    -11.8865073   0.000   0.303   34.598  0.713   3      0.600   0.600   467     91      86.9021732    -11.8566738   182915.9298970  -280448.0848620  183515.9298970  -281048.0848620  
13      496     88      4       3       86.8602176    -12.4753496   0.000   0.228   27.295  0.626   3      0.800   0.600   500     91      86.8510195    -12.4626267   182915.9298970  -286848.0848620  183515.9298970  -287648.0848620  
14      776     88      3       3       86.4139299    -16.9192365   0.000   0.257   27.354  0.555   3      0.600   0.600   779     91      86.4064423    -16.8829021   182915.9298970  -342848.0848620  183515.9298970  -343448.0848620  
15      872     96      3       3       86.2501012    -17.9945706   0.000   0.299   31.424  0.584   3      0.600   0.600   875     99      86.2426583    -17.9576834   184515.9298970  -362048.0848620  185115.9298970  -362648.0848620  
16      912     104     3       4       86.1776184    -18.2998601   0.000   0.367   39.845  0.697   3      0.600   0.800   915     108     86.1693586    -18.2384246   186115.9298970  -370048.0848620  186915.9298970  -370648.0848620  
17      944     104     3       4       86.1248042    -18.6922089   0.000   0.369   40.767  0.621   3      0.600   0.800   947     108     86.1165729    -18.6307756   186115.9298970  -376448.0848620  186915.9298970  -377048.0848620  
18      376     112     3       2       87.0189789    -9.4670427    0.000   0.351   39.012  0.685   3      0.600   0.400   379     114     87.0123299    -9.4711472    187715.9298970  -262848.0848620  188115.9298970  -263448.0848620  
19      744     112     3       3       86.4445401    -15.8413530   0.000   0.317   34.708  0.663   3      0.600   0.600   747     115     86.4370109    -15.8069794   187715.9298970  -336448.0848620  188315.9298970  -337048.0848620  
20      824     112     3       3       86.3149787    -16.9599717   0.000   0.311   33.215  0.618   3      0.600   0.600   827     115     86.3074932    -16.9245290   187715.9298970  -352448.0848620  188315.9298970  -353048.0848620  
21      976     112     3       4       86.0653422    -18.8806216   0.000   0.392   44.078  0.688   3      0.600   0.800   979     116     86.0571249    -18.8197221   187715.9298970  -382848.0848620  188515.9298970  -383448.0848620  
22      1008    112     3       4       86.0122714    -19.2541866   0.000   0.290   30.808  0.593   3      0.600   0.800   1011    116     86.0040819    -19.1933289   187715.9298970  -389248.0848620  188515.9298970  -389848.0848620  
23      408     120     3       3       86.9622722    -9.8878649    0.000   0.379   40.935  0.646   3      0.600   0.600   411     123     86.9545604    -9.8625646    189315.9298970  -269248.0848620  189915.9298970  -269848.0848620  
24      784     120     3       3       86.3728464    -16.2058771   0.000   0.287   30.566  0.569   3      0.600   0.600   787     123     86.3653312    -16.1714270   189315.9298970  -344448.0848620  189915.9298970  -345048.0848620  
25      520     128     4       3       86.7829780    -11.7908164   0.000   0.296   30.258  0.629   3      0.800   0.600   524     131     86.7737725    -11.7803517   190915.9298970  -291648.0848620  191515.9298970  -292448.0848620  
26      552     128     4       3       86.7334248    -12.3582392   0.000   0.280   29.594  0.592   3      0.800   0.600   556     131     86.7242258    -12.3463380   190915.9298970  -298048.0848620  191515.9298970  -298848.0848620  
27      584     136     4       3       86.6756981    -12.6930301   0.000   0.293   32.037  0.665   3      0.800   0.600   588     139     86.6665035    -12.6804110   192515.9298970  -304448.0848620  193115.9298970  -305248.0848620  
28      912     136     3       4       86.1507395    -17.5144877   0.000   0.369   39.996  0.702   3      0.600   0.800   915     140     86.1424245    -17.4551695   192515.9298970  -370048.0848620  193315.9298970  -370648.0848620  
