CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       216     176     42      7       84.6660991    148.0928460   0.000   0.223   23.913  0.332   2      2.800   0.467   258     183     84.7443907    148.1470778   -130981.2777280  563177.0397330  -129581.2777280  554777.0397330  
1       256     200     42      7       84.7478331    147.8047251   0.000   0.284   30.620  0.642   3      2.800   0.467   298     207     84.8261539    147.8554483   -126181.2777280  555177.0397330  -124781.2777280  546777.0397330  
2       224     208     42      7       84.6935351    147.5080368   0.000   0.294   32.412  0.550   3      2.800   0.467   266     215     84.7718757    147.5537814   -124581.2777280  561577.0397330  -123181.2777280  553177.0397330  
3       288     208     42      8       84.8085961    147.7902892   0.000   0.248   27.517  0.602   3      2.800   0.533   330     216     84.8873309    147.8212346   -124581.2777280  548777.0397330  -122981.2777280  540377.0397330  
4       320     224     42      8       84.8726012    147.6146528   0.000   0.278   31.192  0.649   3      2.800   0.533   362     232     84.9513480    147.6432482   -121381.2777280  542377.0397330  -119781.2777280  533977.0397330  
5       352     232     42      9       84.9333652    147.5975784   0.000   0.330   37.643  0.675   3      2.800   0.600   394     241     85.0125188    147.6055685   -119781.2777280  535977.0397330  -117981.2777280  527577.0397330  
6       240     248     42      7       84.7378679    146.7931407   0.000   0.389   43.257  0.725   3      2.800   0.467   282     255     84.8162577    146.8284551   -116581.2777280  558377.0397330  -115181.2777280  549977.0397330  
7       384     248     42      9       84.9973218    147.4150888   0.000   0.367   41.234  0.650   3      2.800   0.600   426     257     85.0764810    147.4202453   -116581.2777280  529577.0397330  -114781.2777280  521177.0397330  
8       304     256     42      8       84.8563091    146.9010219   0.000   0.265   29.602  0.624   3      2.800   0.533   346     264     84.9350806    146.9184141   -114981.2777280  545577.0397330  -113381.2777280  537177.0397330  
9       416     256     42      9       85.0580857    147.3951261   0.000   0.303   34.641  0.684   3      2.800   0.600   458     265     85.1372485    147.4000218   -114981.2777280  523177.0397330  -113181.2777280  514777.0397330  
10      272     280     42      8       84.8074352    146.2885588   0.000   0.339   34.912  0.622   3      2.800   0.533   314     288     84.8862159    146.2963376   -110181.2777280  551977.0397330  -108581.2777280  543577.0397330  
11      464     280     42      10      85.1539230    147.1085219   0.000   0.331   35.600  0.623   3      2.800   0.667   506     290     85.2334785    147.0870637   -110181.2777280  513577.0397330  -108181.2777280  505177.0397330  
12      360     288     42      9       84.9693144    146.4856922   0.000   0.272   30.883  0.654   3      2.800   0.600   402     297     85.0484687    146.4759436   -108581.2777280  534377.0397330  -106781.2777280  525977.0397330  
13      432     288     42      10      85.0992769    146.7949758   0.000   0.339   39.394  0.635   3      2.800   0.667   474     298     85.1788183    146.7685817   -108581.2777280  519977.0397330  -106581.2777280  511577.0397330  
14      496     288     42      10      85.2146834    147.0840078   0.000   0.289   33.248  0.630   3      2.800   0.667   538     298     85.2942416    147.0618573   -108581.2777280  507177.0397330  -106581.2777280  498777.0397330  
15      328     296     42      9       84.9143936    146.1902672   0.000   0.313   32.289  0.635   3      2.800   0.600   370     305     84.9935392    146.1759493   -106981.2777280  540777.0397330  -105181.2777280  532377.0397330  
16      528     304     42      10      85.2785042    146.8836766   0.000   0.233   25.804  0.579   3      2.800   0.667   570     314     85.3580589    146.8577841   -105381.2777280  500777.0397330  -103381.2777280  492377.0397330  
17      256     312     42      7       84.7896773    145.5883054   0.000   0.351   40.266  0.735   3      2.800   0.467   298     319     84.8681207    145.6055415   -103781.2777280  555177.0397330  -102381.2777280  546777.0397330  
18      288     312     42      8       84.8476262    145.7089494   0.000   0.304   32.350  0.653   3      2.800   0.533   330     320     84.9264124    145.7077778   -103781.2777280  548777.0397330  -102181.2777280  540377.0397330  
19      560     312     41      11      85.3392614    146.8555721   0.000   0.289   33.916  0.685   3      2.733   0.733   601     323     85.4173914    146.8015360   -103781.2777280  494377.0397330  -101581.2777280  486177.0397330  
20      400     320     42      9       85.0531090    145.9857291   0.000   0.306   35.098  0.669   3      2.800   0.600   442     329     85.1322575    145.9676729   -102181.2777280  526377.0397330  -100381.2777280  517977.0397330  
21      440     328     41      10      85.1282880    145.9807201   0.000   0.298   31.527  0.591   3      2.733   0.667   481     338     85.2059811    145.9364530   -100581.2777280  518377.0397330  -98581.2777280  510177.0397330  
22      600     328     41      12      85.4174624    146.6838954   0.000   0.323   34.305  0.589   3      2.733   0.800   641     340     85.4959541    146.6029466   -100581.2777280  486377.0397330  -98181.2777280  478177.0397330  
23      328     336     42      9       84.9281824    145.3723351   0.000   0.267   29.131  0.590   3      2.800   0.600   370     345     85.0073025    145.3449972   -98981.2777280  540777.0397330  -97181.2777280  532377.0397330  
24      280     344     41      9       84.8437411    145.0338149   0.000   0.166   19.611  0.497   3      2.733   0.600   321     353     84.9210258    144.9980360   -97381.2777280  550377.0397330  -95581.2777280  542177.0397330  
25      480     344     41      10      85.2062564    145.8023452   0.000   0.307   34.094  0.610   3      2.733   0.667   521     354     85.2839416    145.7544036   -97381.2777280  510377.0397330  -95381.2777280  502177.0397330  
26      520     344     41      11      85.2786578    145.9702230   0.000   0.248   27.451  0.682   3      2.733   0.733   561     355     85.3567073    145.9019877   -97381.2777280  502377.0397330  -95181.2777280  494177.0397330  
27      552     344     41      11      85.3365516    146.1082817   0.000   0.378   39.351  0.628   3      2.733   0.733   593     355     85.4146174    146.0415365   -97381.2777280  495977.0397330  -95181.2777280  487777.0397330  
28      632     344     41      12      85.4811723    146.4689149   0.000   0.349   36.720  0.657   3      2.733   0.800   673     356     85.5596424    146.3830002   -97381.2777280  479977.0397330  -94981.2777280  471777.0397330  
29      664     352     41      12      85.5419193    146.4338732   0.000   0.389   43.265  0.682   3      2.733   0.800   705     364     85.6203883    146.3461373   -95781.2777280  473577.0397330  -93381.2777280  465377.0397330  
30      208     368     42      7       84.7203875    144.3094341   0.000   0.288   30.738  0.626   3      2.800   0.467   250     375     84.7988419    144.3071248   -92581.2777280  564777.0397330  -91181.2777280  556377.0397330  
31      240     368     42      7       84.7785634    144.4142373   0.000   0.278   30.157  0.602   3      2.800   0.467   282     375     84.8570216    144.4135028   -92581.2777280  558377.0397330  -91181.2777280  549977.0397330  
32      360     368     41      9       84.9965820    144.8289759   0.000   0.389   41.998  0.692   3      2.733   0.600   401     377     85.0738634    144.7888679   -92581.2777280  534377.0397330  -90781.2777280  526177.0397330  
33      280     376     41      9       84.8536866    144.3865180   0.000   0.326   35.465  0.613   3      2.733   0.600   321     385     84.9309306    144.3407899   -90981.2777280  550377.0397330  -89181.2777280  542177.0397330  
34      328     376     41      9       84.9409335    144.5501065   0.000   0.394   42.810  0.693   3      2.733   0.600   369     385     85.0181938    144.5061164   -90981.2777280  540777.0397330  -89181.2777280  532577.0397330  
35      432     376     41      10      85.1298382    144.9246734   0.000   0.375   41.098  0.677   3      2.733   0.667   473     386     85.2074487    144.8632614   -90981.2777280  519977.0397330  -88981.2777280  511777.0397330  
36      536     376     41      11      85.3185436    145.3294900   0.000   0.350   35.389  0.623   3      2.733   0.733   577     387     85.3965274    145.2497928   -90981.2777280  499177.0397330  -88781.2777280  490977.0397330  
37      504     384     41      10      85.2630927    145.0257614   0.000   0.319   35.903  0.669   3      2.733   0.667   545     394     85.3407194    144.9642769   -89381.2777280  505577.0397330  -87381.2777280  497377.0397330  
38      584     384     41      12      85.4082348    145.3464476   0.000   0.314   29.532  0.579   3      2.733   0.800   625     396     85.4865533    145.2424078   -89381.2777280  489577.0397330  -86981.2777280  481377.0397330  
39      632     384     41      12      85.4952543    145.5487857   0.000   0.360   38.216  0.665   3      2.733   0.800   673     396     85.5736061    145.4462824   -89381.2777280  479977.0397330  -86981.2777280  471777.0397330  
40      672     384     41      12      85.5677299    145.7234743   0.000   0.331   39.929  0.642   3      2.733   0.800   713     396     85.6461095    145.6224101   -89381.2777280  471977.0397330  -86981.2777280  463777.0397330  
41      720     384     41      12      85.6546489    145.9407978   0.000   0.322   35.823  0.649   3      2.733   0.800   761     396     85.7330617    145.8416692   -89381.2777280  462377.0397330  -86981.2777280  454177.0397330  
42      768     392     41      12      85.7443397    145.9719932   0.000   0.261   28.632  0.619   3      2.733   0.800   809     404     85.8227609    145.8713202   -87781.2777280  452777.0397330  -85381.2777280  444577.0397330  
43      360     408     41      9       85.0086367    143.9941707   0.000   0.368   39.532  0.680   3      2.733   0.600   401     417     85.0858594    143.9408248   -84581.2777280  534377.0397330  -82781.2777280  526177.0397330  
44      320     416     41      9       84.9380666    143.6985475   0.000   0.386   45.358  0.722   3      2.733   0.600   361     425     85.0152604    143.6413734   -82981.2777280  542377.0397330  -81181.2777280  534177.0397330  
45      424     416     41      10      85.1274403    144.0398163   0.000   0.392   43.428  0.732   3      2.733   0.667   465     426     85.2049607    143.9641052   -82981.2777280  521577.0397330  -80981.2777280  513377.0397330  
46      488     416     41      10      85.2438994    144.2633479   0.000   0.376   41.906  0.766   3      2.733   0.667   529     426     85.3214505    144.1894585   -82981.2777280  508777.0397330  -80981.2777280  500577.0397330  
47      576     416     41      11      85.4039207    144.5892148   0.000   0.279   30.666  0.625   3      2.733   0.733   617     427     85.4818182    144.4952270   -82981.2777280  491177.0397330  -80781.2777280  482977.0397330  
48      800     416     41      13      85.8105630    145.5310433   0.000   0.281   32.722  0.574   3      2.733   0.867   841     429     85.8892604    145.3950338   -82981.2777280  446377.0397330  -80381.2777280  438177.0397330  
49      208     424     41      8       84.7360924    143.1995690   0.000   0.233   23.231  0.545   3      2.733   0.533   249     432     84.8129666    143.1573667   -81381.2777280  564777.0397330  -79781.2777280  556577.0397330  
50      240     424     41      8       84.7944448    143.2922511   0.000   0.284   28.199  0.587   3      2.733   0.533   281     432     84.8713285    143.2509591   -81381.2777280  558377.0397330  -79781.2777280  550177.0397330  
51      760     424     41      12      85.7406553    145.1543051   0.000   0.268   27.398  0.611   3      2.733   0.800   801     436     85.8189615    145.0383829   -81381.2777280  454377.0397330  -78981.2777280  446177.0397330  
52      840     424     41      13      85.8857738    145.5167917   0.000   0.306   31.775  0.575   3      2.733   0.867   881     437     85.9644722    145.3779671   -81381.2777280  438377.0397330  -78781.2777280  430177.0397330  
53      280     432     41      9       84.8695049    143.2480021   0.000   0.301   34.377  0.619   3      2.733   0.600   321     441     84.9466527    143.1847159   -79781.2777280  550377.0397330  -77981.2777280  542177.0397330  
54      704     432     41      12      85.6414999    144.7237614   0.000   0.303   34.683  0.602   3      2.733   0.800   745     444     85.7197345    144.6026479   -79781.2777280  465577.0397330  -77381.2777280  457377.0397330  
55      616     440     40      12      85.4838900    144.1911803   0.000   0.273   30.487  0.645   3      2.667   0.800   656     452     85.5602075    144.0612296   -78181.2777280  483177.0397330  -75781.2777280  475177.0397330  
56      896     440     41      13      85.9926773    145.3714018   0.000   0.247   27.801  0.545   3      2.733   0.867   937     453     86.0713547    145.2258825   -78181.2777280  427177.0397330  -75581.2777280  418977.0397330  
57      336     448     41      9       84.9758424    143.0838575   0.000   0.395   48.459  0.730   3      2.733   0.600   377     457     85.0529796    143.0166465   -76581.2777280  539177.0397330  -74781.2777280  530977.0397330  
58      504     448     40      11      85.2821978    143.6132880   0.000   0.275   30.770  0.588   3      2.667   0.733   544     459     85.3581263    143.5020151   -76581.2777280  505577.0397330  -74381.2777280  497577.0397330  
59      184     456     41      7       84.7003385    142.4995093   0.000   0.194   21.271  0.245   1      2.733   0.467   225     463     84.7769183    142.4673509   -74981.2777280  569577.0397330  -73581.2777280  561377.0397330  
60      224     456     41      8       84.7734000    142.6051025   0.000   0.279   27.622  0.567   3      2.733   0.533   265     464     84.8502320    142.5537107   -74981.2777280  561577.0397330  -73381.2777280  553377.0397330  
61      432     456     41      10      85.1530719    143.2055529   0.000   0.369   40.671  0.706   3      2.733   0.667   473     466     85.2304917    143.1158687   -74981.2777280  519977.0397330  -72981.2777280  511777.0397330  
62      776     456     40      13      85.7797651    144.4357678   0.000   0.268   28.562  0.594   3      2.667   0.867   816     469     85.8564368    144.2758561   -74981.2777280  451177.0397330  -72381.2777280  443177.0397330  
63      368     464     41      9       85.0383314    142.8422097   0.000   0.376   42.999  0.684   3      2.733   0.600   409     473     85.1154465    142.7703178   -73381.2777280  532777.0397330  -71581.2777280  524577.0397330  
64      464     464     41      10      85.2135487    143.1315378   0.000   0.351   41.686  0.705   3      2.733   0.667   505     474     85.2909618    143.0394823   -73381.2777280  513577.0397330  -71381.2777280  505377.0397330  
65      704     464     40      12      85.6510755    143.9569103   0.000   0.295   32.542  0.569   3      2.667   0.800   744     476     85.7273582    143.8176827   -73381.2777280  465577.0397330  -70981.2777280  457577.0397330  
66      840     464     40      13      85.8985949    144.5028123   0.000   0.353   38.536  0.653   3      2.667   0.867   880     477     85.9752853    144.3394533   -73381.2777280  438377.0397330  -70781.2777280  430377.0397330  
67      552     472     40      12      85.3762039    143.2350680   0.000   0.314   33.721  0.669   3      2.667   0.800   592     484     85.4523348    143.0921581   -71781.2777280  495977.0397330  -69381.2777280  487977.0397330  
68      584     472     40      12      85.4345769    143.3412159   0.000   0.347   35.573  0.597   3      2.667   0.800   624     484     85.5107318    143.1982477   -71781.2777280  489577.0397330  -69381.2777280  481577.0397330  
69      624     472     40      12      85.5075237    143.4777833   0.000   0.365   40.175  0.737   3      2.667   0.800   664     484     85.5837089    143.3348086   -71781.2777280  481577.0397330  -69381.2777280  473577.0397330  
70      736     472     40      13      85.7116488    143.8849059   0.000   0.220   23.996  0.565   3      2.667   0.867   776     485     85.7882008    143.7175560   -71781.2777280  459177.0397330  -69181.2777280  451177.0397330  
71      912     472     40      13      86.0319741    144.6093184   0.000   0.245   26.652  0.570   3      2.667   0.867   952     485     86.1086915    144.4424561   -71781.2777280  423977.0397330  -69181.2777280  415977.0397330  
72      944     472     40      14      86.0901468    144.7537875   0.000   0.323   35.149  0.669   3      2.667   0.933   984     486     86.1672022    144.5600804   -71781.2777280  417577.0397330  -68981.2777280  409577.0397330  
73      504     480     40      11      85.2906701    142.9029649   0.000   0.355   38.411  0.707   3      2.667   0.733   544     491     85.3664796    142.7798462   -70181.2777280  505577.0397330  -67981.2777280  497577.0397330  
74      1000    480     40      14      86.1944303    144.7983262   0.000   0.305   32.823  0.716   3      2.667   0.933   1040    494     86.2714997    144.6001182   -70181.2777280  406377.0397330  -67381.2777280  398377.0397330  
75      328     496     41      9       84.9728846    142.0607612   0.000   0.379   42.273  0.688   3      2.733   0.600   369     505     85.0499041    141.9776405   -66981.2777280  540777.0397330  -65181.2777280  532577.0397330  
76      400     496     41      10      85.1045426    142.2518917   0.000   0.268   31.358  0.598   3      2.733   0.667   441     506     85.1818228    142.1477853   -66981.2777280  526377.0397330  -64981.2777280  518177.0397330  
77      456     496     41      10      85.2069124    142.4078158   0.000   0.317   36.221  0.618   3      2.733   0.667   497     506     85.2842219    142.3040051   -66981.2777280  515177.0397330  -64981.2777280  506977.0397330  
78      688     496     40      12      85.6306688    143.1316750   0.000   0.326   37.639  0.652   3      2.667   0.800   728     508     85.7067906    142.9784510   -66981.2777280  468777.0397330  -64581.2777280  460777.0397330  
79      792     496     40      13      85.8204071    143.5038357   0.000   0.392   43.480  0.676   3      2.667   0.867   832     509     85.8968787    143.3249356   -66981.2777280  447977.0397330  -64381.2777280  439977.0397330  
80      168     504     41      7       84.6818653    141.5120054   0.000   0.170   19.767  0.219   1      2.733   0.467   209     511     84.7583813    141.4655193   -65381.2777280  572777.0397330  -63981.2777280  564577.0397330  
81      272     504     41      9       84.8722108    141.7551684   0.000   0.229   24.794  0.608   3      2.733   0.600   313     513     84.9491848    141.6690426   -65381.2777280  551977.0397330  -63581.2777280  543777.0397330  
82      368     504     41      9       85.0478507    141.9962371   0.000   0.344   38.865  0.623   3      2.733   0.600   409     513     85.1248660    141.9108161   -65381.2777280  532777.0397330  -63581.2777280  524577.0397330  
83      864     504     40      13      85.9538920    143.5753118   0.000   0.376   41.008  0.682   3      2.667   0.867   904     517     86.0303852    143.3917687   -65381.2777280  433577.0397330  -62781.2777280  425577.0397330  
84      936     504     40      14      86.0851341    143.8652962   0.000   0.356   37.237  0.680   3      2.667   0.933   976     518     86.1619750    143.6540206   -65381.2777280  419177.0397330  -62581.2777280  411177.0397330  
85      1064    504     40      15      86.3182056    144.4318812   0.000   0.315   33.017  0.668   3      2.667   1.000   1104    519     86.3954887    144.1900700   -65381.2777280  393577.0397330  -62381.2777280  385577.0397330  
86      640     512     40      12      85.5470411    142.5943695   0.000   0.421   50.926  0.679   3      2.667   0.800   680     524     85.6230462    142.4347317   -63781.2777280  478377.0397330  -61381.2777280  470377.0397330  
87      728     512     40      12      85.7078080    142.8808675   0.000   0.358   38.491  0.690   3      2.667   0.800   768     524     85.7838813    142.7203075   -63781.2777280  460777.0397330  -61381.2777280  452777.0397330  
88      896     512     40      13      86.0144384    143.4920285   0.000   0.310   33.990  0.610   3      2.667   0.867   936     525     86.0909151    143.3040099   -63781.2777280  427177.0397330  -61181.2777280  419177.0397330  
89      1000    512     40      14      86.2040281    143.9198614   0.000   0.237   27.022  0.625   3      2.667   0.933   1040    526     86.2808870    143.7029546   -63781.2777280  406377.0397330  -60981.2777280  398377.0397330  
90      1032    512     40      15      86.2623221    144.0602381   0.000   0.357   37.067  0.679   3      2.667   1.000   1072    527     86.3395010    143.8142782   -63781.2777280  399977.0397330  -60781.2777280  391977.0397330  
91      832     520     40      13      85.8997664    143.0442487   0.000   0.377   42.197  0.700   3      2.667   0.867   872     533     85.9761341    142.8530839   -62181.2777280  439977.0397330  -59581.2777280  431977.0397330  
92      1096    520     40      15      86.3812143    144.1238862   0.000   0.328   34.164  0.648   3      2.667   1.000   1136    535     86.4584147    143.8710512   -62181.2777280  387177.0397330  -59181.2777280  379177.0397330  
93      400     528     40      10      85.1116368    141.5653441   0.000   0.299   32.845  0.625   3      2.667   0.667   440     538     85.1869738    141.4475849   -60581.2777280  526377.0397330  -58581.2777280  518377.0397330  
