CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1616    24      17      11      85.6586927    -67.1562462   0.000   0.195   18.260  0.234   1      1.133   0.733   1633    35      85.6372053    -66.7539607   -177440.7019250  -435756.0826220  -175240.7019250  -439156.0826220  
1       1560    40      18      10      85.7654297    -67.3135799   0.000   0.227   24.064  0.374   2      1.200   0.667   1578    50      85.7416232    -66.9141755   -174240.7019250  -424556.0826220  -172240.7019250  -428156.0826220  
2       1592    56      17      11      85.7217577    -66.6474656   0.000   0.197   20.064  0.449   3      1.133   0.733   1609    67      85.6999983    -66.2418481   -171040.7019250  -430956.0826220  -168840.7019250  -434356.0826220  
3       1424    64      21      10      86.0138649    -68.0943842   0.000   0.310   32.438  0.637   3      1.400   0.667   1445    74      85.9853469    -67.6351416   -169440.7019250  -397356.0826220  -167440.7019250  -401556.0826220  
4       1504    64      21      13      85.8777578    -67.2894412   0.000   0.233   23.259  0.541   3      1.400   0.867   1525    77      85.8508563    -66.7799092   -169440.7019250  -413356.0826220  -166840.7019250  -417556.0826220  
5       1248    72      21      6       86.3164732    -69.8652950   0.000   0.208   22.582  0.225   1      1.400   0.400   1269    78      86.2858910    -69.4588858   -167840.7019250  -362156.0826220  -166640.7019250  -366356.0826220  
6       1312    72      21      8       86.2090506    -69.1146081   0.000   0.276   31.148  0.316   2      1.400   0.533   1333    80      86.1796160    -68.6750123   -167840.7019250  -374956.0826220  -166240.7019250  -379156.0826220  
7       1544    72      19      11      85.8148996    -66.7191028   5.625   0.162   15.026  0.369   2      1.267   0.733   1563    83      85.7897385    -66.2858757   -167840.7019250  -421356.0826220  -165640.7019250  -425156.0826220  
8       1656    72      16      13      85.6223881    -65.7179906   0.000   0.244   24.812  0.604   3      1.067   0.867   1672    85      85.6031532    -65.2894704   -167840.7019250  -443756.0826220  -165240.7019250  -446956.0826220  
9       1704    72      16      15      85.5395068    -65.3154727   0.000   0.222   23.582  0.590   3      1.067   1.000   1720    87      85.5212994    -64.8522421   -167840.7019250  -453356.0826220  -164840.7019250  -456556.0826220  
10      1624    80      17      13      85.6827836    -65.8119869   0.000   0.232   24.814  0.560   3      1.133   0.867   1641    93      85.6618716    -65.3685869   -166240.7019250  -437356.0826220  -163640.7019250  -440756.0826220  
11      1584    88      17      11      85.7569455    -65.9797997   0.000   0.187   18.105  0.470   3      1.133   0.733   1601    99      85.7348335    -65.5742866   -164640.7019250  -429356.0826220  -162440.7019250  -432756.0826220  
12      1176    96      21      5       86.4555451    -70.1188923   0.000   0.292   30.611  0.645   3      1.400   0.333   1197    101     86.4243019    -69.7213594   -163040.7019250  -347756.0826220  -162040.7019250  -351956.0826220  
13      1440    96      21      11      86.0093270    -67.1480873   0.000   0.250   26.861  0.569   3      1.400   0.733   1461    107     85.9809672    -66.6717280   -163040.7019250  -400556.0826220  -160840.7019250  -404756.0826220  
14      1312    104     21      8       86.2327780    -68.2947279   0.000   0.281   29.834  0.576   3      1.400   0.533   1333    112     86.2029294    -67.8588123   -161440.7019250  -374956.0826220  -159840.7019250  -379156.0826220  
15      1344    104     21      8       86.1784996    -67.9445550   0.000   0.297   32.283  0.579   3      1.400   0.533   1365    112     86.1484790    -67.5175203   -161440.7019250  -381356.0826220  -159840.7019250  -385556.0826220  
16      1544    104     20      14      85.8363736    -65.9641114   0.000   0.176   19.371  0.379   2      1.333   0.933   1564    118     85.8110065    -65.4534913   -161440.7019250  -421356.0826220  -158640.7019250  -425356.0826220  
17      1656    104     16      14      85.6429099    -64.9916421   0.000   0.267   27.972  0.538   3      1.067   0.933   1672    118     85.6238781    -64.5415941   -161440.7019250  -443756.0826220  -158640.7019250  -446956.0826220  
18      888     112     29      12      86.9426526    -73.8494169   0.000   0.264   27.224  0.319   2      1.933   0.800   917     124     86.9061407    -73.0117802   -159840.7019250  -290156.0826220  -157440.7019250  -295956.0826220  
19      1008    112     23      6       86.7469843    -71.9667149   11.250  0.147   15.283  0.473   3      1.533   0.400   1031    118     86.7140575    -71.4589249   -159840.7019250  -314156.0826220  -158640.7019250  -318756.0826220  
20      1056    112     21      2       86.6678202    -71.2758840   0.000   0.213   17.917  0.497   3      1.400   0.133   1077    114     86.6346545    -70.9273894   -159840.7019250  -323756.0826220  -159440.7019250  -327956.0826220  
21      1472    112     20      12      85.9654892    -66.4434793   0.000   0.249   25.819  0.502   3      1.333   0.800   1492    124     85.9391080    -65.9622529   -159840.7019250  -406956.0826220  -157440.7019250  -410956.0826220  
22      1256    120     20      7       86.3392890    -68.5099417   0.000   0.303   31.876  0.567   3      1.333   0.467   1276    127     86.3105171    -68.0972898   -158240.7019250  -363756.0826220  -156840.7019250  -367756.0826220  
23      1200    128     20      5       86.4397853    -68.9555823   0.000   0.269   27.536  0.590   3      1.333   0.333   1220    133     86.4097407    -68.5818053   -156640.7019250  -352556.0826220  -155640.7019250  -356556.0826220  
24      1440    128     20      11      86.0311979    -66.3583859   0.000   0.320   35.410  0.664   3      1.333   0.733   1460    139     86.0041056    -65.8945311   -156640.7019250  -400556.0826220  -154440.7019250  -404556.0826220  
25      720     136     30      15      87.2333072    -76.1452003   0.000   0.203   24.996  0.338   2      2.000   1.000   750     151     87.1997564    -75.0742292   -155040.7019250  -256556.0826220  -152040.7019250  -262556.0826220  
26      752     136     30      15      87.1826061    -75.5238917   0.000   0.182   18.693  0.305   2      2.000   1.000   782     151     87.1485060    -74.4794483   -155040.7019250  -262956.0826220  -152040.7019250  -268956.0826220  
27      784     136     30      14      87.1315866    -74.9246254   0.000   0.245   27.927  0.286   1      2.000   0.933   814     150     87.0960681    -73.9376200   -155040.7019250  -269356.0826220  -152240.7019250  -275356.0826220  
28      1168    136     20      5       86.4997031    -69.1272481   0.000   0.269   28.602  0.558   3      1.333   0.333   1188    141     86.4697260    -68.7456594   -155040.7019250  -346156.0826220  -154040.7019250  -350156.0826220  
29      1688    136     16      15      85.6069862    -64.0044982   0.000   0.313   33.587  0.622   3      1.067   1.000   1704    151     85.5879563    -63.5397569   -155040.7019250  -450156.0826220  -152040.7019250  -453356.0826220  
30      1728    136     16      15      85.5371966    -63.6958960   0.000   0.169   13.691  0.269   3      1.067   1.000   1744    151     85.5179784    -63.2397259   -155040.7019250  -458156.0826220  -152040.7019250  -461356.0826220  
31      1008    144     29      11      86.7733258    -71.0318950   0.000   0.328   36.719  0.690   3      1.933   0.733   1037    155     86.7338927    -70.2997299   -153440.7019250  -314156.0826220  -151240.7019250  -319956.0826220  
32      1400    144     20      9       86.1106449    -66.3493293   0.000   0.275   29.066  0.648   3      1.333   0.600   1420    153     86.0822278    -65.9265586   -153440.7019250  -392556.0826220  -151640.7019250  -396556.0826220  
33      664     152     30      16      87.3368682    -76.7516465   0.000   0.251   24.616  0.414   3      2.000   1.067   694     168     87.3047857    -75.5981641   -151840.7019250  -245356.0826220  -148640.7019250  -251356.0826220  
34      880     152     29      12      86.9906404    -72.7537326   0.000   0.280   28.824  0.488   3      1.933   0.800   909     164     86.9532750    -71.9163044   -151840.7019250  -288556.0826220  -149440.7019250  -294356.0826220  
35      1320    152     20      8       86.2532214    -66.9610315   0.000   0.363   36.708  0.662   3      1.333   0.533   1340    160     86.2244289    -66.5437368   -151840.7019250  -376556.0826220  -150240.7019250  -380556.0826220  
36      1608    152     16      13      85.7560043    -64.2766509   0.000   0.162   15.010  0.440   3      1.067   0.867   1624    165     85.7359474    -63.8413786   -151840.7019250  -434156.0826220  -149240.7019250  -437356.0826220  
37      480     160     30      24      87.6275464    -80.7684174   0.000   0.240   24.070  0.479   3      2.000   1.600   510     184     87.6075379    -79.1320889   -150240.7019250  -208556.0826220  -145440.7019250  -214556.0826220  
38      592     160     31      21      87.4569693    -78.0446593   0.000   0.191   19.452  0.511   3      2.067   1.400   623     181     87.4293587    -76.6247591   -150240.7019250  -230956.0826220  -146040.7019250  -237156.0826220  
39      936     160     29      11      86.9054749    -71.6204799   0.000   0.376   43.075  0.717   3      1.933   0.733   965     171     86.8664534    -70.8500029   -150240.7019250  -299756.0826220  -148040.7019250  -305556.0826220  
40      280     168     18      29      87.9256379    -86.4073677   0.000   0.153   12.396  0.318   2      1.200   1.933   298     197     87.9351872    -84.6830461   -148640.7019250  -168556.0826220  -142840.7019250  -172156.0826220  
41      528     168     31      23      87.5634666    -79.2685708   0.000   0.154   15.329  0.411   3      2.067   1.533   559     191     87.5391681    -77.7012038   -148640.7019250  -218156.0826220  -144040.7019250  -224356.0826220  
42      704     168     30      16      87.2888861    -75.3995914   0.000   0.238   27.391  0.626   3      2.000   1.067   734     184     87.2555580    -74.2826682   -148640.7019250  -253356.0826220  -145440.7019250  -259356.0826220  
43      968     168     29      11      86.8590581    -70.8968645   0.000   0.481   53.647  0.764   3      1.933   0.733   997     179     86.8195193    -70.1466423   -148640.7019250  -306156.0826220  -146440.7019250  -311956.0826220  
44      1072    168     29      11      86.6854004    -69.4474840   0.000   0.227   24.646  0.442   3      1.933   0.733   1101    179     86.6448513    -68.7535373   -148640.7019250  -326956.0826220  -146440.7019250  -332756.0826220  
45      1104    168     20      3       86.6315725    -69.0316944   0.000   0.250   26.484  0.579   3      1.333   0.200   1124    171     86.6000707    -68.6931268   -148640.7019250  -333356.0826220  -148040.7019250  -337356.0826220  
