CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       968     1312    78      -133    62.5521542    -62.5829519   0.000   0.085   8.856   0.377   2      5.200   -8.867  1046    1179    62.3516342    -62.9704928   -915096.0407500  -2887729.1474901  -941696.0407500  -2903329.1474901  
1       224     1368    92      -34     63.8216170    -63.2638223   348.750  0.105   11.083  0.248   1      6.133   -2.267  316     1334    63.6496404    -63.2774567   -903896.0407500  -2738929.1474900  -910696.0407500  -2757329.1474901  
2       184     1384    87      -37     63.8970946    -63.2532293   354.375  0.275   28.198  0.627   3      5.800   -2.467  271     1347    63.7317475    -63.2844590   -900696.0407500  -2730929.1474900  -908096.0407500  -2748329.1474900  
3       216     1456    79      -34     63.8829593    -62.9409844   354.375  0.295   32.940  0.690   3      5.267   -2.267  295     1422    63.7326732    -62.9727041   -886296.0407500  -2737329.1474900  -893096.0407500  -2753129.1474901  
4       200     1488    76      -36     63.9269497    -62.8391871   354.375  0.285   30.494  0.659   3      5.067   -2.400  276     1452    63.7805956    -62.8827674   -879896.0407500  -2734129.1474900  -887096.0407500  -2749329.1474900  
5       72      1504    77      -32     64.1495531    -62.9357170   348.750  0.172   16.115  0.453   3      5.133   -2.133  149     1472    64.0035370    -62.9626602   -876696.0407500  -2708529.1474900  -883096.0407500  -2723929.1474900  
6       168     1504    74      -39     63.9890457    -62.8174793   354.375  0.237   23.629  0.515   3      4.933   -2.600  242     1465    63.8443888    -62.8750865   -876696.0407500  -2727729.1474900  -884496.0407500  -2742529.1474900  
7       280     1552    72      -40     63.8272388    -62.4996902   0.000   0.149   15.427  0.317   2      4.800   -2.667  352     1512    63.6856314    -62.5648883   -867096.0407500  -2750129.1474900  -875096.0407500  -2764529.1474901  
8       312     1552    71      -73     63.7736745    -62.4615322   0.000   0.130   12.164  0.325   2      4.733   -4.867  383     1479    63.6162990    -62.6520096   -867096.0407500  -2756529.1474900  -881696.0407500  -2770729.1474901  
9       224     1560    71      -34     63.9252121    -62.5364302   0.000   0.197   20.070  0.527   3      4.733   -2.267  295     1526    63.7883866    -62.5801824   -865496.0407500  -2738929.1474900  -872296.0407500  -2753129.1474900  
10      128     1576    70      -33     64.0944428    -62.5913315   0.000   0.216   20.979  0.474   3      4.667   -2.200  198     1543    63.9597142    -62.6324823   -862296.0407500  -2719729.1474900  -868896.0407500  -2733729.1474900  
11      96      1584    69      -33     64.1522899    -62.5995652   0.000   0.172   16.925  0.501   3      4.600   -2.200  165     1551    64.0192023    -62.6419800   -860696.0407500  -2713329.1474900  -867296.0407500  -2727129.1474900  
12      240     1592    69      -34     63.9152783    -62.3955260   354.375  0.178   14.438  0.386   3      4.600   -2.267  309     1558    63.7818541    -62.4423990   -859096.0407500  -2742129.1474900  -865896.0407500  -2755929.1474900  
13      336     1592    72      -74     63.7544387    -62.2817984   0.000   0.132   12.571  0.332   1      4.800   -4.933  408     1518    63.5951410    -62.4758144   -859096.0407500  -2761329.1474900  -873896.0407500  -2775729.1474901  
14      104     1616    70      -33     64.1558257    -62.4670191   0.000   0.165   14.911  0.276   1      4.667   -2.200  174     1583    64.0211043    -62.5089368   -854296.0407500  -2714929.1474900  -860896.0407500  -2728929.1474900  
15      144     1624    73      -30     64.0929764    -62.3881538   0.000   0.110   9.889   0.249   1      4.867   -2.000  217     1594    63.9548642    -62.4153673   -852696.0407500  -2722929.1474900  -858696.0407500  -2737529.1474900  
16      112     1656    74      -29     64.1634129    -62.3036805   0.000   0.210   20.881  0.370   2      4.933   -1.933  186     1627    64.0241272    -62.3264182   -846296.0407500  -2716529.1474900  -852096.0407500  -2731329.1474900  
17      208     1664    72      -23     64.0064862    -62.1588311   0.000   0.168   16.608  0.427   3      4.800   -1.533  280     1641    63.8737747    -62.1617562   -844696.0407500  -2735729.1474900  -849296.0407500  -2750129.1474900  
