CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    400     0       1       69.2774412    -163.5704533  0.000   0.153   15.302  0.372   2      0.000   0.200   1584    401     69.2790122    -163.5728691  -1992374.0204100  1084945.0905200  -1992174.0204100  1084945.0905200  
1       1616    416     0       1       69.3299238    -163.4668817  0.000   0.147   14.676  0.496   3      0.000   0.200   1616    417     69.3314966    -163.4692958  -1989174.0204100  1078545.0905200  -1988974.0204100  1078545.0905200  
2       1624    448     0       1       69.3870751    -163.5086280  0.000   0.125   14.366  0.569   3      0.000   0.200   1624    449     69.3886475    -163.5110522  -1982774.0204100  1076945.0905200  -1982574.0204100  1076945.0905200  
3       1656    464     0       1       69.4395355    -163.4043314  0.000   0.210   23.544  0.433   3      0.000   0.200   1656    465     69.4411097    -163.4067538  -1979574.0204100  1070545.0905200  -1979374.0204100  1070545.0905200  
4       1512    488     0       -7      69.3532249    -164.1044295  0.000   0.170   18.397  0.402   3      0.000   -1.400  1512    481     69.3422810    -164.0871761  -1974774.0204100  1099345.0905200  -1976174.0204100  1099345.0905200  
5       1664    496     0       1       69.4967219    -163.4461276  0.000   0.198   19.700  0.643   3      0.000   0.200   1664    497     69.4982958    -163.4485601  -1973174.0204100  1068945.0905200  -1972974.0204100  1068945.0905200  
6       1480    504     0       -7      69.3502876    -164.2856180  0.000   0.143   15.573  0.292   1      0.000   -1.400  1480    497     69.3393631    -164.2682692  -1971574.0204100  1105745.0905200  -1972974.0204100  1105745.0905200  
7       1536    528     0       -8      69.4366551    -164.0967240  0.000   0.334   36.822  0.642   3      0.000   -1.600  1536    520     69.4241434    -164.0769306  -1966774.0204100  1094545.0905200  -1968374.0204100  1094545.0905200  
8       1688    528     0       0       69.5675551    -163.4161001  0.000   0.272   28.134  0.663   3      0.000   0.000   1688    528     69.5675551    -163.4161001  -1966774.0204100  1064145.0905200  -1966774.0204100  1064145.0905200  
9       1456    536     0       1       69.3791149    -164.4713493  0.000   0.214   21.479  0.457   3      0.000   0.200   1456    537     69.3806727    -164.4738471  -1965174.0204100  1110545.0905200  -1964974.0204100  1110545.0905200  
10      1496    536     0       -8      69.4142346    -164.2942538  0.000   0.272   27.050  0.553   3      0.000   -1.600  1496    528     69.4017479    -164.2743600  -1965174.0204100  1102545.0905200  -1966774.0204100  1102545.0905200  
11      1624    544     1       -6      69.5378968    -163.7430802  0.000   0.180   19.698  0.479   3      0.200   -1.200  1625    538     69.5293387    -163.7238386  -1963574.0204100  1076945.0905200  -1964774.0204100  1076745.0905200  
12      1712    560     0       0       69.6383980    -163.3858593  0.000   0.275   28.404  0.669   3      0.000   0.000   1712    560     69.6383980    -163.3858593  -1960374.0204100  1059345.0905200  -1960374.0204100  1059345.0905200  
13      1424    568     0       0       69.4006442    -164.6929395  0.000   0.280   30.254  0.589   3      0.000   0.000   1424    568     69.4006442    -164.6929395  -1958774.0204100  1116945.0905200  -1958774.0204100  1116945.0905200  
14      1456    568     0       1       69.4289498    -164.5514707  0.000   0.282   29.286  0.571   3      0.000   0.200   1456    569     69.4305066    -164.5539809  -1958774.0204100  1110545.0905200  -1958574.0204100  1110545.0905200  
15      1496    568     0       -8      69.4641619    -164.3740762  0.000   0.292   30.091  0.545   3      0.000   -1.600  1496    560     69.4516830    -164.3540835  -1958774.0204100  1102545.0905200  -1960374.0204100  1102545.0905200  
16      1536    576     0       -8      69.5116842    -164.2160029  0.000   0.294   32.221  0.558   3      0.000   -1.600  1536    568     69.4991842    -164.1960612  -1957174.0204100  1094545.0905200  -1958774.0204100  1094545.0905200  
17      1568    584     0       -8      69.5520996    -164.0929881  0.000   0.343   35.654  0.614   3      0.000   -1.600  1568    576     69.5395832    -164.0730829  -1955574.0204100  1088145.0905200  -1957174.0204100  1088145.0905200  
18      1744    584     0       1       69.7034364    -163.2994769  0.000   0.178   21.266  0.651   3      0.000   0.200   1744    585     69.7050135    -163.3019230  -1955574.0204100  1052945.0905200  -1955374.0204100  1052945.0905200  
19      1712    592     0       1       69.6887983    -163.4642916  0.000   0.105   13.101  0.467   3      0.000   0.200   1712    593     69.6903729    -163.4667490  -1953974.0204100  1059345.0905200  -1953774.0204100  1059345.0905200  
20      1680    600     1       -2      69.6739964    -163.6288627  0.000   0.133   11.071  0.375   2      0.200   -0.400  1681    598     69.6717102    -163.6194051  -1952374.0204100  1065745.0905200  -1952774.0204100  1065545.0905200  
21      1496    608     0       -8      69.5265264    -164.4744129  0.000   0.269   29.190  0.534   3      0.000   -1.600  1496    600     69.5140574    -164.4542957  -1950774.0204100  1102545.0905200  -1952374.0204100  1102545.0905200  
22      1536    608     0       -8      69.5616644    -164.2960187  0.000   0.324   36.464  0.622   3      0.000   -1.600  1536    600     69.5491723    -164.2759773  -1950774.0204100  1094545.0905200  -1952374.0204100  1094545.0905200  
23      1592    616     0       -8      69.6230591    -164.0651745  0.000   0.364   38.726  0.658   3      0.000   -1.600  1592    608     69.6105365    -164.0452161  -1949174.0204100  1083345.0905200  -1950774.0204100  1083345.0905200  
24      1624    616     0       -7      69.6508352    -163.9212459  0.000   0.325   33.124  0.632   3      0.000   -1.400  1624    609     69.6398619    -163.9038357  -1949174.0204100  1076945.0905200  -1950574.0204100  1076945.0905200  
25      1408    624     0       0       69.4733845    -164.9053137  0.000   0.319   33.379  0.612   3      0.000   0.000   1408    624     69.4733845    -164.9053137  -1947574.0204100  1120145.0905200  -1947574.0204100  1120145.0905200  
26      1440    624     0       0       69.5018807    -164.7636321  0.000   0.364   38.686  0.685   3      0.000   0.000   1440    624     69.5018807    -164.7636321  -1947574.0204100  1113745.0905200  -1947574.0204100  1113745.0905200  
27      1712    624     0       0       69.7391688    -163.5431220  0.000   0.120   11.708  0.259   1      0.000   0.000   1712    624     69.7391688    -163.5431220  -1947574.0204100  1059345.0905200  -1947574.0204100  1059345.0905200  
28      1768    624     0       0       69.7869085    -163.2882424  0.000   0.179   17.845  0.414   3      0.000   0.000   1768    624     69.7869085    -163.2882424  -1947574.0204100  1048145.0905200  -1947574.0204100  1048145.0905200  
