CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2000    80      1       0       83.6938189    -33.0118199   0.000   0.309   34.390  0.709   3      0.067   0.000   2001    80      83.6920181    -33.0152997   142030.8408560  -668881.0490110  142030.8408560  -669081.0490110  
1       1960    88      1       0       83.7627211    -32.7384509   0.000   0.295   31.882  0.644   3      0.067   0.000   1961    88      83.7609220    -32.7420483   143630.8408560  -660881.0490110  143630.8408560  -661081.0490110  
2       1976    120     1       0       83.7212161    -32.2693188   0.000   0.238   25.401  0.589   3      0.067   0.000   1977    120     83.7194204    -32.2730268   150030.8408560  -664081.0490110  150030.8408560  -664281.0490110  
3       1768    128     1       99      84.0907078    -31.3098772   0.000   0.092   8.980   0.269   1      0.067   6.600   1769    227     84.0431456    -29.6071926   151630.8408560  -622481.0490110  171430.8408560  -622681.0490110  
4       1680    144     17      112     84.2408060    -30.6423265   0.000   0.106   11.421  0.254   1      1.133   7.467   1697    256     84.1561622    -28.7558097   154830.8408560  -604881.0490110  177230.8408560  -608281.0490110  
5       1768    160     -2      99      84.0764838    -30.7551195   0.000   0.162   15.744  0.334   2      -0.133  6.600   1766    259     84.0325455    -29.0466513   158030.8408560  -622481.0490110  177830.8408560  -622081.0490110  
6       1984    160     0       0       83.6902501    -31.6453553   0.000   0.238   23.962  0.548   3      0.000   0.000   1984    160     83.6902501    -31.6453553   158030.8408560  -665681.0490110  158030.8408560  -665681.0490110  
7       1624    168     18      111     84.3293535    -29.9500835   0.000   0.113   11.939  0.258   1      1.200   7.400   1642    279     84.2411494    -28.0681278   159630.8408560  -593681.0490110  181830.8408560  -597281.0490110  
8       1480    184     6       98      84.5769902    -28.9200103   0.000   0.255   26.335  0.594   3      0.400   6.533   1486    282     84.5137122    -27.1374350   162830.8408560  -564881.0490110  182430.8408560  -566081.0490110  
9       1560    184     8       98      84.4352312    -29.3409119   0.000   0.241   24.106  0.586   3      0.533   6.533   1568    282     84.3697513    -27.6096430   162830.8408560  -580881.0490110  182430.8408560  -582481.0490110  
10      1592    184     8       98      84.3784512    -29.5033165   0.000   0.081   8.537   0.258   1      0.533   6.533   1600    282     84.3134761    -27.7874191   162830.8408560  -587281.0490110  182430.8408560  -588881.0490110  
11      1800    184     1       98      84.0084264    -30.4836784   5.625   0.164   15.544  0.387   2      0.067   6.533   1801    282     83.9588943    -28.8280647   162830.8408560  -628881.0490110  182430.8408560  -629081.0490110  
12      1872    184     -12     81      83.8799938    -30.7953366   0.000   0.110   11.193  0.401   3      -0.800  5.400   1860    265     83.8629798    -29.3922344   162830.8408560  -643281.0490110  179030.8408560  -640881.0490110  
