CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2408    96      0       0       66.0735823    -67.0083253   0.000   0.271   24.457  0.565   3      0.000   0.000   2408    96      66.0735823    -67.0083253   -985081.3474800  -2437142.2595300  -985081.3474800  -2437142.2595300  
1       2424    128     -1      0       66.0684660    -66.8528909   0.000   0.231   15.742  0.623   3      -0.200  0.000   2423    128     66.0701087    -66.8545133   -978681.3474800  -2440342.2595300  -978681.3474800  -2440142.2595300  
2       2464    176     -1      0       66.0341447    -66.5942153   0.000   0.219   21.232  0.544   3      -0.200  0.000   2463    176     66.0357901    -66.5958170   -969081.3474800  -2448342.2595300  -969081.3474800  -2448142.2595300  
3       2280    184     -2      -4      66.3420400    -66.8600546   0.000   0.092   8.000   0.210   1      -0.400  -0.800  2278    180     66.3426885    -66.8797114   -967481.3474800  -2411542.2595300  -968281.3474800  -2411142.2595300  
4       2352    200     -1      -1      66.2341137    -66.6771947   0.000   0.214   22.995  0.502   3      -0.200  -0.200  2351    199     66.2351051    -66.6828954   -964281.3474800  -2425942.2595300  -964481.3474800  -2425742.2595300  
5       2512    224     0       0       65.9861685    -66.3236647   0.000   0.273   27.980  0.524   3      0.000   0.000   2512    224     65.9861685    -66.3236647   -959481.3474800  -2457942.2595300  -959481.3474800  -2457942.2595300  
6       2448    256     -1      0       66.1122697    -66.2951225   0.000   0.191   17.429  0.479   3      -0.200  0.000   2447    256     66.1139190    -66.2967084   -953081.3474800  -2445142.2595300  -953081.3474800  -2444942.2595300  
7       2512    264     0       0       66.0118126    -66.1616618   0.000   0.258   25.918  0.619   3      0.000   0.000   2512    264     66.0118126    -66.1616618   -951481.3474800  -2457942.2595300  -951481.3474800  -2457942.2595300  
8       2544    264     -1      0       65.9590024    -66.1115505   0.000   0.198   20.298  0.675   3      -0.200  0.000   2543    264     65.9606528    -66.1131130   -951481.3474800  -2464342.2595300  -951481.3474800  -2464142.2595300  
9       1400    696     -1      0       68.1305467    -66.1547989   0.000   0.184   19.721  0.246   1      -0.200  0.000   1399    696     68.1322089    -66.1565243   -865081.3474800  -2235542.2595300  -865081.3474800  -2235342.2595300  
