CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       24      120     19      -3      63.7385567    -62.2331291   0.000   0.150   15.862  0.211   1      3.800   -0.600  43      117     63.7051600    -62.2221994   -857286.4869230  -2763786.9931400  -857886.4869230  -2767586.9931401  
1       104     120     18      -1      63.6044990    -62.1397659   0.000   0.137   15.551  0.242   1      3.600   -0.200  122     119     63.5738203    -62.1226544   -857286.4869230  -2779786.9931401  -857486.4869230  -2783386.9931401  
2       144     120     17      1       63.5374715    -62.0934513   0.000   0.130   13.809  0.211   1      3.400   0.200   161     121     63.5094998    -62.0700894   -857286.4869230  -2787786.9931401  -857086.4869230  -2791186.9931401  
3       176     128     17      1       63.4879597    -62.0265834   0.000   0.207   21.145  0.260   1      3.400   0.200   193     129     63.4599813    -62.0033396   -855686.4869230  -2794186.9931401  -855486.4869230  -2797586.9931401  
4       24      160     20      -1      63.7592606    -62.0817147   0.000   0.131   12.097  0.263   1      4.000   -0.200  44      159     63.7252011    -62.0622462   -849286.4869230  -2763786.9931400  -849486.4869230  -2767786.9931401  
5       72      168     18      -1      63.6828590    -61.9957866   0.000   0.286   29.708  0.643   3      3.600   -0.200  90      167     63.6521518    -61.9787960   -847686.4869230  -2773386.9931401  -847886.4869230  -2776986.9931401  
6       32      192     22      -1      63.7622697    -61.9511557   0.000   0.116   14.000  0.443   2      4.400   -0.200  54      191     63.7248335    -61.9295546   -842886.4869230  -2765386.9931400  -843086.4869230  -2769786.9931400  
7       72      216     21      1       63.7073437    -61.8142289   0.000   0.087   7.573   0.262   1      4.200   0.200   93      217     63.6725855    -61.7864544   -838086.4869230  -2773386.9931401  -837886.4869230  -2777586.9931400  
8       24      240     23      -1      63.8001406    -61.7781485   0.000   0.224   20.866  0.518   3      4.600   -0.200  47      239     63.7609900    -61.7556280   -833286.4869230  -2763786.9931400  -833486.4869230  -2768386.9931400  
9       296     656     17      32      63.5403099    -59.9042701   0.000   0.122   11.374  0.541   3      3.400   6.400   313     688     63.5258641    -59.7656585   -750086.4869230  -2818186.9931401  -743686.4869230  -2821586.9931401  
