CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    440     4       8       85.8005593    -23.0686473   0.000   0.166   18.128  0.371   2      0.800   1.600   1124    448     85.7881940    -22.9198485   169981.3935806  -422174.3102880  171581.3935806  -422974.3102880  
1       1120    472     4       7       85.7781666    -22.3251784   0.000   0.229   22.644  0.411   3      0.800   1.400   1124    479     85.7663759    -22.2023754   176381.3935806  -422174.3102880  177781.3935806  -422974.3102880  
2       968     480     4       7       86.0292367    -20.5679048   0.000   0.203   20.466  0.363   2      0.800   1.400   972     487     86.0171719    -20.4426257   177981.3935806  -391774.3102880  179381.3935806  -392574.3102880  
3       1032    480     4       7       85.9214922    -21.2542197   0.000   0.266   27.833  0.542   3      0.800   1.400   1036    487     85.9095333    -21.1302245   177981.3935806  -404574.3102880  179381.3935806  -405374.3102880  
4       1152    480     4       8       85.7180288    -22.4475173   0.000   0.334   38.712  0.627   3      0.800   1.600   1156    488     85.7055469    -22.3033811   177981.3935806  -428574.3102880  179581.3935806  -429374.3102880  
5       1184    480     4       8       85.6634814    -22.7467611   0.000   0.294   33.208  0.555   3      0.800   1.600   1188    488     85.6510566    -22.6035758   177981.3935806  -434974.3102880  179581.3935806  -435774.3102880  
6       1080    496     4       7       85.8285859    -21.3729291   0.000   0.265   27.879  0.572   3      0.800   1.400   1084    503     85.8166461    -21.2513503   181181.3935806  -414174.3102880  182581.3935806  -414974.3102880  
7       920     504     4       7       86.0907660    -19.4397450   0.000   0.275   28.175  0.582   3      0.800   1.400   924     511     86.0785322    -19.3159994   182781.3935806  -382174.3102880  184181.3935806  -382974.3102880  
8       1112    504     4       7       85.7686039    -21.5102573   0.000   0.269   26.373  0.605   3      0.800   1.400   1116    511     85.7566860    -21.3900119   182781.3935806  -420574.3102880  184181.3935806  -421374.3102880  
9       776     512     4       6       86.3217635    -17.4456351   0.000   0.237   31.299  0.419   3      0.800   1.200   780     518     86.3100978    -17.3462161   184381.3935806  -353374.3102880  185581.3935806  -354174.3102880  
10      832     512     4       6       86.2298904    -18.1722532   0.000   0.214   25.240  0.274   1      0.800   1.200   836     518     86.2183072    -18.0730149   184381.3935806  -364574.3102880  185581.3935806  -365374.3102880  
11      1008    512     4       7       85.9376048    -20.2402006   0.000   0.327   36.065  0.669   3      0.800   1.400   1012    519     85.9254915    -20.1187149   184381.3935806  -399774.3102880  185781.3935806  -400574.3102880  
12      1144    512     4       8       85.7086005    -21.6437426   0.000   0.313   34.029  0.546   3      0.800   1.600   1148    520     85.6959691    -21.5022721   184381.3935806  -426974.3102880  185981.3935806  -427774.3102880  
13      1192    528     4       8       85.6156515    -21.7484193   0.000   0.342   37.594  0.624   3      0.800   1.600   1196    536     85.6030404    -21.6096411   187581.3935806  -436574.3102880  189181.3935806  -437374.3102880  
14      1232    528     4       8       85.5478009    -22.1234240   0.000   0.297   33.315  0.555   3      0.800   1.600   1236    536     85.5352602    -21.9856983   187581.3935806  -444574.3102880  189181.3935806  -445374.3102880  
15      1272    536     4       8       85.4741010    -22.3144978   0.000   0.322   32.354  0.603   3      0.800   1.600   1276    544     85.4615969    -22.1784826   189181.3935806  -452574.3102880  190781.3935806  -453374.3102880  
16      752     544     4       6       86.3329827    -16.3072681   0.000   0.307   34.347  0.464   3      0.800   1.200   756     550     86.3211925    -16.2111790   190781.3935806  -348574.3102880  191981.3935806  -349374.3102880  
17      784     544     4       6       86.2811007    -16.7441367   0.000   0.441   52.006  0.740   3      0.800   1.200   788     550     86.2693581    -16.6480053   190781.3935806  -354974.3102880  191981.3935806  -355774.3102880  
18      1128    544     4       7       85.7117866    -20.7629284   0.000   0.237   24.261  0.542   3      0.800   1.400   1132    551     85.6997545    -20.6463577   190781.3935806  -423774.3102880  192181.3935806  -424574.3102880  
19      1160    544     4       8       85.6579198    -21.0828154   0.000   0.282   30.933  0.519   3      0.800   1.600   1164    552     85.6451858    -20.9446295   190781.3935806  -430174.3102880  192381.3935806  -430974.3102880  
20      816     552     4       6       86.2220991    -16.9709280   0.000   0.413   46.679  0.724   3      0.800   1.200   820     558     86.2103818    -16.8755917   192381.3935806  -361374.3102880  193581.3935806  -362174.3102880  
21      888     552     4       6       86.1043862    -17.8893721   0.000   0.210   21.115  0.424   3      0.800   1.200   892     558     86.0927720    -17.7941645   192381.3935806  -375774.3102880  193581.3935806  -376574.3102880  
22      848     560     4       6       86.1630421    -17.1907365   0.000   0.295   32.116  0.544   3      0.800   1.200   852     566     86.1513494    -17.0961948   193981.3935806  -367774.3102880  195181.3935806  -368574.3102880  
