CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       544     80      2       0       83.1911353    -175.2431675  0.000   0.231   24.005  0.258   1      0.400   0.000   546     80      83.1935121    -175.2194684  -563643.1930410  477043.8117150  -563643.1930410  476643.8117150  
1       592     80      2       0       83.2478574    -174.6697916  0.000   0.203   24.063  0.231   1      0.400   0.000   594     80      83.2502061    -174.6456918  -563643.1930410  467443.8117150  -563643.1930410  467043.8117150  
2       560     112     2       0       83.2550824    -175.3757030  0.000   0.359   40.454  0.676   3      0.400   0.000   562     112     83.2574659    -175.3518255  -557243.1930410  473843.8117150  -557243.1930410  473443.8117150  
3       600     112     2       0       83.3025293    -174.8949275  0.000   0.289   31.405  0.591   3      0.400   0.000   602     112     83.3048893    -174.8707097  -557243.1930410  465843.8117150  -557243.1930410  465443.8117150  
4       528     120     2       0       83.2279336    -175.8369385  0.000   0.289   31.561  0.626   3      0.400   0.000   530     120     83.2303395    -175.8133205  -555643.1930410  480243.8117150  -555643.1930410  479843.8117150  
5       688     120     2       0       83.4166916    -173.8935214  0.000   0.258   28.221  0.368   2      0.400   0.000   690     120     83.4190021    -173.8685266  -555643.1930410  448243.8117150  -555643.1930410  447843.8117150  
6       656     128     2       0       83.3909437    -174.3720531  0.000   0.355   39.956  0.706   3      0.400   0.000   658     128     83.3932779    -174.3473245  -554043.1930410  454643.8117150  -554043.1930410  454243.8117150  
7       560     144     2       0       83.2998332    -175.7026256  0.000   0.361   41.246  0.614   3      0.400   0.000   562     144     83.3022327    -175.6787052  -550843.1930410  473843.8117150  -550843.1930410  473443.8117150  
8       528     160     2       0       83.2834484    -176.2484399  0.000   0.324   36.696  0.589   3      0.400   0.000   530     160     83.2858744    -176.2247746  -547643.1930410  480243.8117150  -547643.1930410  479843.8117150  
9       728     160     2       0       83.5202061    -173.7953851  0.000   0.346   38.492  0.609   3      0.400   0.000   730     160     83.5225119    -173.7699550  -547643.1930410  440243.8117150  -547643.1930410  439843.8117150  
10      768     160     2       0       83.5660790    -173.2833257  0.000   0.341   37.816  0.606   3      0.400   0.000   770     160     83.5683592    -173.2575310  -547643.1930410  432243.8117150  -547643.1930410  431843.8117150  
11      608     168     2       0       83.3908112    -175.3710600  0.000   0.314   34.613  0.572   3      0.400   0.000   610     168     83.3931948    -175.3466892  -546043.1930410  464243.8117150  -546043.1930410  463843.8117150  
12      640     168     2       0       83.4288047    -174.9790070  0.000   0.302   32.468  0.575   3      0.400   0.000   642     168     83.4311691    -174.9543530  -546043.1930410  457843.8117150  -546043.1930410  457443.8117150  
13      560     176     2       0       83.3443653    -176.0339434  0.000   0.337   37.803  0.607   3      0.400   0.000   562     176     83.3467810    -176.0099827  -544443.1930410  473843.8117150  -544443.1930410  473443.8117150  
14      816     176     2       0       83.6437324    -172.8217012  0.000   0.240   29.014  0.626   3      0.400   0.000   818     176     83.6459893    -172.7954255  -544443.1930410  422643.8117150  -544443.1930410  422243.8117150  
15      848     176     2       0       83.6796828    -172.3990409  0.000   0.311   34.420  0.600   3      0.400   0.000   850     176     83.6819183    -172.3724649  -544443.1930410  416243.8117150  -544443.1930410  415843.8117150  
16      1008    184     1       0       83.8661524    -170.2922242  0.000   0.137   11.719  0.264   1      0.200   0.000   1009    184     83.8672160    -170.2781584  -542843.1930410  384243.8117150  -542843.1930410  384043.8117150  
17      704     192     2       0       83.5380399    -174.4291684  0.000   0.367   42.736  0.664   3      0.400   0.000   706     192     83.5403774    -174.4038961  -541243.1930410  445043.8117150  -541243.1930410  444643.8117150  
18      744     192     2       0       83.5845494    -173.9202296  0.000   0.357   39.111  0.694   3      0.400   0.000   746     192     83.5868616    -173.8945889  -541243.1930410  437043.8117150  -541243.1930410  436643.8117150  
19      520     200     2       0       83.3288184    -176.7614536  0.000   0.299   31.325  0.615   3      0.400   0.000   522     200     83.3312692    -176.7378148  -539643.1930410  481843.8117150  -539643.1930410  481443.8117150  
20      640     200     2       0       83.4738250    -175.3119234  0.000   0.313   34.235  0.656   3      0.400   0.000   642     200     83.4762058    -175.2872202  -539643.1930410  457843.8117150  -539643.1930410  457443.8117150  
21      816     208     2       0       83.6901609    -173.1503513  0.000   0.306   34.135  0.592   3      0.400   0.000   818     208     83.6924346    -173.1240001  -538043.1930410  422643.8117150  -538043.1930410  422243.8117150  
22      1064    208     2       0       83.9615080    -169.7348977  0.000   0.236   24.027  0.365   2      0.400   0.000   1066    208     83.9636055    -169.7061207  -538043.1930410  373043.8117150  -538043.1930410  372643.8117150  
23      776     216     2       0       83.6559015    -173.7566665  0.000   0.333   36.151  0.705   3      0.400   0.000   778     216     83.6582057    -173.7306771  -536443.1930410  430643.8117150  -536443.1930410  430243.8117150  
24      488     224     2       0       83.3221380    -177.3921047  0.000   0.307   32.519  0.530   3      0.400   0.000   490     224     83.3246189    -177.3687230  -534843.1930410  488243.8117150  -534843.1930410  487843.8117150  
