CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1584    104     115     -26     70.0800346    -121.1576588  0.000   0.105   9.216   0.210   1      7.667   -1.733  1699    78      69.9845333    -120.6058511  -2115716.8011300  -521328.0172770  -2120916.8011300  -544328.0172770  
1       1456    128     117     -31     70.1755853    -121.7841286  0.000   0.089   7.774   0.211   1      7.800   -2.067  1573    97      70.0725538    -121.2226093  -2110916.8011300  -495728.0172770  -2117116.8011300  -519128.0172770  
2       1272    136     117     -32     70.2624056    -122.7253474  0.000   0.150   13.404  0.350   2      7.800   -2.133  1389    104     70.1607392    -122.1575437  -2109316.8011300  -458928.0172770  -2115716.8011300  -482328.0172770  
3       1488    136     116     -29     70.1763424    -121.6098227  0.000   0.135   12.763  0.362   2      7.733   -1.933  1604    107     70.0766442    -121.0517790  -2109316.8011300  -502128.0172770  -2115116.8011300  -525328.0172770  
4       1592    136     114     -27     70.1323012    -121.0763295  0.000   0.086   8.205   0.230   1      7.600   -1.800  1706    109     70.0352279    -120.5298418  -2109316.8011300  -522928.0172770  -2114716.8011300  -545728.0172770  
5       864     152     141     -46     70.4330134    -124.8427531  0.000   0.217   21.518  0.586   3      9.400   -3.067  1005    106     70.3057044    -124.1474840  -2106116.8011300  -377328.0172770  -2115316.8011300  -405528.0172770  
6       936     152     136     -43     70.4098018    -124.4636473  5.625   0.095   7.975   0.277   1      9.067   -2.867  1072    109     70.2879897    -123.7947124  -2106116.8011300  -391728.0172770  -2114716.8011300  -418928.0172770  
7       648     160     138     -36     70.5117738    -125.9786133  0.000   0.153   14.520  0.442   3      9.200   -2.400  786     124     70.4076734    -125.2798170  -2104516.8011300  -334128.0172770  -2111716.8011300  -361728.0172770  
8       712     160     140     -39     70.4934204    -125.6390235  0.000   0.119   13.118  0.376   2      9.333   -2.600  852     121     70.3820178    -124.9350467  -2104516.8011300  -346928.0172770  -2112316.8011300  -374928.0172770  
9       824     168     142     -45     70.4738353    -125.0389264  0.000   0.234   24.558  0.499   3      9.467   -3.000  966     123     70.3487381    -124.3346542  -2102916.8011300  -369328.0172770  -2111916.8011300  -397728.0172770  
