CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     816     0       0       74.2760197    -119.4322447  0.000   0.446   50.199  0.793   3      0.000   0.000   752     816     74.2760197    -119.4322447  -1650807.8318700  -459912.5261080  -1650807.8318700  -459912.5261080  
1       784     824     0       0       74.2743063    -119.2117814  0.000   0.413   45.010  0.755   3      0.000   0.000   784     824     74.2743063    -119.2117814  -1649207.8318700  -466312.5261080  -1649207.8318700  -466312.5261080  
2       608     840     0       0       74.3861549    -120.3231105  0.000   0.428   48.668  0.771   3      0.000   0.000   608     840     74.3861549    -120.3231105  -1646007.8318700  -431112.5261080  -1646007.8318700  -431112.5261080  
3       656     840     0       0       74.3638705    -120.0108461  0.000   0.460   51.571  0.823   3      0.000   0.000   656     840     74.3638705    -120.0108461  -1646007.8318700  -440712.5261080  -1646007.8318700  -440712.5261080  
4       1200    840     0       -1      74.0799337    -116.5386379  0.000   0.310   32.971  0.745   3      0.000   -0.067  1200    839     74.0782147    -116.5407288  -1646007.8318700  -549512.5261080  -1646207.8318700  -549512.5261080  
5       288     848     0       0       74.5370693    -122.4151389  0.000   0.433   48.493  0.808   3      0.000   0.000   288     848     74.5370693    -122.4151389  -1644407.8318700  -367112.5261080  -1644407.8318700  -367112.5261080  
6       856     856     0       0       74.2939739    -118.6896582  0.000   0.385   43.868  0.774   3      0.000   0.000   856     856     74.2939739    -118.6896582  -1642807.8318700  -480712.5261080  -1642807.8318700  -480712.5261080  
7       224     864     0       0       74.5903235    -122.8176498  0.000   0.267   32.268  0.376   2      0.000   0.000   224     864     74.5903235    -122.8176498  -1641207.8318700  -354312.5261080  -1641207.8318700  -354312.5261080  
8       256     872     0       0       74.5921422    -122.5926214  0.000   0.470   54.776  0.839   3      0.000   0.000   256     872     74.5921422    -122.5926214  -1639607.8318700  -360712.5261080  -1639607.8318700  -360712.5261080  
9       792     872     0       0       74.3540651    -119.0722731  0.000   0.298   31.976  0.676   3      0.000   0.000   792     872     74.3540651    -119.0722731  -1639607.8318700  -467912.5261080  -1639607.8318700  -467912.5261080  
10      824     872     0       0       74.3380403    -118.8656826  0.000   0.316   36.869  0.689   3      0.000   0.000   824     872     74.3380403    -118.8656826  -1639607.8318700  -474312.5261080  -1639607.8318700  -474312.5261080  
11      1136    872     0       0       74.1714098    -116.8745542  0.000   0.289   30.762  0.695   3      0.000   0.000   1136    872     74.1714098    -116.8745542  -1639607.8318700  -536712.5261080  -1639607.8318700  -536712.5261080  
12      1184    872     1       -1      74.1441250    -116.5720780  0.000   0.177   21.876  0.604   3      0.067   -0.067  1185    871     74.1418324    -116.5678841  -1639607.8318700  -546312.5261080  -1639807.8318700  -546512.5261080  
13      600     880     0       0       74.4600105    -120.3068985  0.000   0.408   46.631  0.791   3      0.000   0.000   600     880     74.4600105    -120.3068985  -1638007.8318700  -429512.5261080  -1638007.8318700  -429512.5261080  
14      664     880     0       0       74.4301577    -119.8887814  0.000   0.500   62.064  0.869   3      0.000   0.000   664     880     74.4301577    -119.8887814  -1638007.8318700  -442312.5261080  -1638007.8318700  -442312.5261080  
15      712     880     0       0       74.4072336    -119.5762688  0.000   0.430   49.015  0.744   3      0.000   0.000   712     880     74.4072336    -119.5762688  -1638007.8318700  -451912.5261080  -1638007.8318700  -451912.5261080  
16      744     880     0       0       74.3916976    -119.3684472  0.000   0.346   37.847  0.690   3      0.000   0.000   744     880     74.3916976    -119.3684472  -1638007.8318700  -458312.5261080  -1638007.8318700  -458312.5261080  
17      288     888     0       0       74.6078894    -122.3555882  0.000   0.468   53.214  0.818   3      0.000   0.000   288     888     74.6078894    -122.3555882  -1636407.8318700  -367112.5261080  -1636407.8318700  -367112.5261080  
18      1104    888     1       -1      74.2169519    -117.0439878  0.000   0.261   32.451  0.738   3      0.067   -0.067  1105    887     74.2146684    -117.0397050  -1636407.8318700  -530312.5261080  -1636607.8318700  -530512.5261080  
19      568     896     0       0       74.5027292    -120.4894072  0.000   0.472   55.733  0.816   3      0.000   0.000   568     896     74.5027292    -120.4894072  -1634807.8318700  -423112.5261080  -1634807.8318700  -423112.5261080  
20      880     896     0       0       74.3512388    -118.4593985  0.000   0.434   47.409  0.740   3      0.000   0.000   880     896     74.3512388    -118.4593985  -1634807.8318700  -485512.5261080  -1634807.8318700  -485512.5261080  
21      912     896     0       0       74.3346188    -118.2534960  0.000   0.402   43.078  0.735   3      0.000   0.000   912     896     74.3346188    -118.2534960  -1634807.8318700  -491912.5261080  -1634807.8318700  -491912.5261080  
22      480     904     0       0       74.5560331    -121.0558953  0.000   0.387   41.486  0.769   3      0.000   0.000   480     904     74.5560331    -121.0558953  -1633207.8318700  -405512.5261080  -1633207.8318700  -405512.5261080  
23      512     904     0       0       74.5419395    -120.8446045  0.000   0.454   50.263  0.844   3      0.000   0.000   512     904     74.5419395    -120.8446045  -1633207.8318700  -411912.5261080  -1633207.8318700  -411912.5261080  
24      944     904     0       0       74.3316754    -118.0323842  0.000   0.356   37.665  0.751   3      0.000   0.000   944     904     74.3316754    -118.0323842  -1633207.8318700  -498312.5261080  -1633207.8318700  -498312.5261080  
25      976     904     0       0       74.3146426    -117.8272080  0.000   0.340   35.161  0.698   3      0.000   0.000   976     904     74.3146426    -117.8272080  -1633207.8318700  -504712.5261080  -1633207.8318700  -504712.5261080  
26      1016    904     0       0       74.2930739    -117.5713753  0.000   0.315   34.814  0.752   3      0.000   0.000   1016    904     74.2930739    -117.5713753  -1633207.8318700  -512712.5261080  -1633207.8318700  -512712.5261080  
27      336     912     0       0       74.6310219    -121.9991273  0.000   0.477   54.712  0.781   3      0.000   0.000   336     912     74.6310219    -121.9991273  -1631607.8318700  -376712.5261080  -1631607.8318700  -376712.5261080  
28      368     912     0       0       74.6178541    -121.7859424  0.000   0.486   56.726  0.803   3      0.000   0.000   368     912     74.6178541    -121.7859424  -1631607.8318700  -383112.5261080  -1631607.8318700  -383112.5261080  
29      400     912     0       0       74.6044766    -121.5731294  0.000   0.492   56.418  0.821   3      0.000   0.000   400     912     74.6044766    -121.5731294  -1631607.8318700  -389512.5261080  -1631607.8318700  -389512.5261080  
