CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1352    56      1       1       68.3075421    -109.5935662  0.000   0.199   20.988  0.584   3      0.067   0.067   1353    57      68.3083878    -109.5871437  -2147320.7643800  -1019918.3688360  -2147120.7643800  -1020118.3688360  
1       1384    56      1       0       68.2829963    -109.4543932  0.000   0.350   37.548  0.796   3      0.067   0.000   1385    56      68.2822273    -109.4500492  -2147320.7643800  -1026318.3688360  -2147320.7643800  -1026518.3688360  
2       1392    96      1       0       68.3411612    -109.3362649  0.000   0.291   30.830  0.635   3      0.067   0.000   1393    96      68.3403887    -109.3319133  -2139320.7643800  -1027918.3688360  -2139320.7643800  -1028118.3688360  
3       1248    120     1       0       68.4899322    -109.9168246  0.000   0.111   10.254  0.268   1      0.067   0.000   1249    120     68.4891756    -109.9124211  -2134520.7643800  -999118.3688360  -2134520.7643800  -999318.3688360  
4       1376    128     1       0       68.4049705    -109.3389903  0.000   0.241   25.663  0.698   3      0.067   0.000   1377    128     68.4041980    -109.3346254  -2132920.7643800  -1024718.3688360  -2132920.7643800  -1024918.3688360  
5       1456    128     1       0       68.3427840    -108.9908127  0.000   0.370   39.823  0.854   3      0.067   0.000   1457    128     68.3420018    -108.9864734  -2132920.7643800  -1040718.3688360  -2132920.7643800  -1040918.3688360  
6       1256    152     1       0       68.5355671    -109.8154150  0.000   0.077   8.702   0.335   2      0.067   0.000   1257    152     68.5348076    -109.8110056  -2128120.7643800  -1000718.3688360  -2128120.7643800  -1000918.3688360  
7       1288    152     1       1       68.5112023    -109.6744719  0.000   0.191   18.634  0.470   3      0.067   0.067   1289    153     68.5120518    -109.6679903  -2128120.7643800  -1007118.3688360  -2127920.7643800  -1007318.3688360  
8       1440    160     1       1       68.4065986    -108.9924937  0.000   0.250   27.876  0.699   3      0.067   0.067   1441    161     68.4074195    -108.9860172  -2126520.7643800  -1037518.3688360  -2126320.7643800  -1037718.3688360  
9       1472    168     1       0       68.3943151    -108.8363126  0.000   0.216   23.565  0.470   3      0.067   0.000   1473    168     68.3935285    -108.8319685  -2124920.7643800  -1043918.3688360  -2124920.7643800  -1044118.3688360  
10      1376    176     1       0       68.4821306    -109.2379609  0.000   0.251   25.499  0.559   3      0.067   0.000   1377    176     68.4813550    -109.2335838  -2123320.7643800  -1024718.3688360  -2123320.7643800  -1024918.3688360  
11      1304    184     1       0       68.5505478    -109.5372020  0.000   0.151   14.465  0.385   2      0.067   0.000   1305    184     68.5497804    -109.5327996  -2121720.7643800  -1010318.3688360  -2121720.7643800  -1010518.3688360  
12      1304    216     1       0       68.6021023    -109.4699510  0.000   0.140   14.010  0.362   2      0.067   0.000   1305    216     68.6013329    -109.4655402  -2115320.7643800  -1010318.3688360  -2115320.7643800  -1010518.3688360  
13      1336    216     0       1       68.5774213    -109.3289657  0.000   0.135   12.492  0.271   1      0.000   0.067   1336    217     68.5790300    -109.3268504  -2115320.7643800  -1016718.3688360  -2115120.7643800  -1016718.3688360  
14      1392    216     1       0       68.5339301    -109.0830423  0.000   0.236   25.740  0.575   3      0.067   0.000   1393    216     68.5331500    -109.0786601  -2115320.7643800  -1027918.3688360  -2115320.7643800  -1028118.3688360  
15      1488    216     1       0       68.4584935    -108.6638375  0.000   0.212   23.126  0.544   3      0.067   0.000   1489    216     68.4577019    -108.6594866  -2115320.7643800  -1047118.3688360  -2115320.7643800  -1047318.3688360  
16      1328    248     1       1       68.6350886    -109.2963968  0.000   0.139   13.719  0.259   1      0.067   0.067   1329    249     68.6359227    -109.2898616  -2108920.7643800  -1015118.3688360  -2108720.7643800  -1015318.3688360  
17      1360    248     1       0       68.6102490    -109.1553952  0.000   0.110   10.463  0.341   2      0.067   0.000   1361    248     68.6094708    -109.1509943  -2108920.7643800  -1021518.3688360  -2108920.7643800  -1021718.3688360  
18      1392    256     1       1       68.5981205    -108.9975981  0.000   0.155   13.359  0.347   2      0.067   0.067   1393    257     68.5989422    -108.9910626  -2107320.7643800  -1027918.3688360  -2107120.7643800  -1028118.3688360  
19      1480    256     1       0       68.5287871    -108.6123204  0.000   0.317   33.332  0.787   3      0.067   0.000   1481    256     68.5279939    -108.6079569  -2107320.7643800  -1045518.3688360  -2107320.7643800  -1045718.3688360  
20      1480    312     0       1       68.6182793    -108.4905629  0.000   0.160   15.261  0.450   3      0.000   0.067   1480    313     68.6198767    -108.4883792  -2096120.7643800  -1045518.3688360  -2095920.7643800  -1045518.3688360  
21      1392    328     1       1       68.7135779    -108.8424709  0.000   0.154   15.804  0.388   2      0.067   0.067   1393    329     68.7143934    -108.8358930  -2092920.7643800  -1027918.3688360  -2092720.7643800  -1028118.3688360  
22      1432    328     0       1       68.6819929    -108.6662921  0.000   0.119   11.692  0.291   1      0.000   0.067   1432    329     68.6835931    -108.6641152  -2092920.7643800  -1035918.3688360  -2092720.7643800  -1035918.3688360  
23      1472    344     1       0       68.6757735    -108.4556150  0.000   0.146   15.453  0.403   3      0.067   0.000   1473    344     68.6749756    -108.4512267  -2089720.7643800  -1043918.3688360  -2089720.7643800  -1044118.3688360  
24      1504    368     1       1       68.6884565    -108.2624529  0.000   0.119   13.386  0.456   3      0.067   0.067   1505    369     68.6892476    -108.2558606  -2084920.7643800  -1050318.3688360  -2084720.7643800  -1050518.3688360  
25      1416    384     1       1       68.7842857    -108.6145051  0.000   0.141   15.201  0.442   3      0.067   0.067   1417    385     68.7850918    -108.6078958  -2081720.7643800  -1032718.3688360  -2081520.7643800  -1032918.3688360  
26      1448    392     0       0       68.7716063    -108.4557104  0.000   0.151   15.127  0.345   2      0.000   0.000   1448    392     68.7716063    -108.4557104  -2080120.7643800  -1039118.3688360  -2080120.7643800  -1039118.3688360  
27      1544    400     1       1       68.7071598    -108.0162154  0.000   0.149   17.815  0.561   3      0.067   0.067   1545    401     68.7079407    -108.0096079  -2078520.7643800  -1058318.3688360  -2078320.7643800  -1058518.3688360  
28      1448    424     1       1       68.8227225    -108.3850610  0.000   0.182   19.072  0.591   3      0.067   0.067   1449    425     68.8235192    -108.3784307  -2073720.7643800  -1039118.3688360  -2073520.7643800  -1039318.3688360  
29      1480    424     0       0       68.7970527    -108.2438962  0.000   0.213   22.835  0.606   3      0.000   0.000   1480    424     68.7970527    -108.2438962  -2073720.7643800  -1045518.3688360  -2073720.7643800  -1045518.3688360  
30      1584    424     0       0       68.7127754    -107.7875287  0.000   0.246   24.856  0.623   3      0.000   0.000   1584    424     68.7127754    -107.7875287  -2073720.7643800  -1066318.3688360  -2073720.7643800  -1066318.3688360  
31      1512    432     0       0       68.7840010    -108.0852350  0.000   0.226   23.167  0.513   3      0.000   0.000   1512    432     68.7840010    -108.0852350  -2072120.7643800  -1051918.3688360  -2072120.7643800  -1051918.3688360  
32      1440    464     1       1       68.8930039    -108.3316852  0.000   0.132   16.620  0.373   2      0.067   0.067   1441    465     68.8937985    -108.3250302  -2065720.7643800  -1037518.3688360  -2065520.7643800  -1037718.3688360  
33      1536    464     0       0       68.8154632    -107.9080092  0.000   0.162   15.787  0.557   3      0.000   0.000   1536    464     68.8154632    -107.9080092  -2065720.7643800  -1056718.3688360  -2065720.7643800  -1056718.3688360  
34      1624    472     0       0       68.7560871    -107.5042565  0.000   0.236   25.241  0.570   3      0.000   0.000   1624    472     68.7560871    -107.5042565  -2064120.7643800  -1074318.3688360  -2064120.7643800  -1074318.3688360  
35      1592    480     0       0       68.7951011    -107.6260813  0.000   0.233   24.301  0.662   3      0.000   0.000   1592    480     68.7951011    -107.6260813  -2062520.7643800  -1067918.3688360  -2062520.7643800  -1067918.3688360  
36      1520    496     0       0       68.8793739    -107.9063793  0.000   0.166   12.522  0.313   2      0.000   0.000   1520    496     68.8793739    -107.9063793  -2059320.7643800  -1053518.3688360  -2059320.7643800  -1053518.3688360  
37      1632    504     1       0       68.8001513    -107.3963274  0.000   0.151   15.683  0.544   3      0.067   0.000   1633    504     68.7993236    -107.3919544  -2057720.7643800  -1075918.3688360  -2057720.7643800  -1076118.3688360  
38      1664    528     1       1       68.8115360    -107.2013969  0.000   0.146   18.225  0.504   3      0.067   0.067   1665    529     68.8122829    -107.1947260  -2052920.7643800  -1082318.3688360  -2052720.7643800  -1082518.3688360  
39      1688    560     0       0       68.8420067    -107.0226171  0.000   0.266   27.923  0.612   3      0.000   0.000   1688    560     68.8420067    -107.0226171  -2046520.7643800  -1087118.3688360  -2046520.7643800  -1087118.3688360  
40      1688    592     0       0       68.8924775    -106.9482023  0.000   0.223   23.273  0.556   3      0.000   0.000   1688    592     68.8924775    -106.9482023  -2040120.7643800  -1087118.3688360  -2040120.7643800  -1087118.3688360  
41      1728    600     0       0       68.8713657    -106.7547624  0.000   0.281   29.270  0.589   3      0.000   0.000   1728    600     68.8713657    -106.7547624  -2038520.7643800  -1095118.3688360  -2038520.7643800  -1095118.3688360  
42      1760    656     0       0       68.9322195    -106.4831302  0.000   0.346   37.233  0.586   3      0.000   0.000   1760    656     68.9322195    -106.4831302  -2027320.7643800  -1101518.3688360  -2027320.7643800  -1101518.3688360  
43      2040    672     0       0       68.7136160    -105.2363882  0.000   0.247   25.270  0.522   3      0.000   0.000   2040    672     68.7136160    -105.2363882  -2024120.7643800  -1157518.3688360  -2024120.7643800  -1157518.3688360  
44      1624    688     0       0       69.0976796    -107.0049570  0.000   0.126   14.087  0.256   1      0.000   0.000   1624    688     69.0976796    -107.0049570  -2020920.7643800  -1074318.3688360  -2020920.7643800  -1074318.3688360  
45      2000    688     0       0       68.7738266    -105.3683818  0.000   0.296   30.589  0.677   3      0.000   0.000   2000    688     68.7738266    -105.3683818  -2020920.7643800  -1149518.3688360  -2020920.7643800  -1149518.3688360  
46      1768    696     0       0       68.9881512    -106.3530191  0.000   0.435   50.809  0.799   3      0.000   0.000   1768    696     68.9881512    -106.3530191  -2019320.7643800  -1103118.3688360  -2019320.7643800  -1103118.3688360  
47      1960    704     0       0       68.8339378    -105.5011425  0.000   0.277   28.791  0.637   3      0.000   0.000   1960    704     68.8339378    -105.5011425  -2017720.7643800  -1141518.3688360  -2017720.7643800  -1141518.3688360  
48      1832    712     0       0       68.9580955    -106.0355694  0.000   0.276   29.823  0.619   3      0.000   0.000   1832    712     68.9580955    -106.0355694  -2016120.7643800  -1115918.3688360  -2016120.7643800  -1115918.3688360  
49      1872    728     0       0       68.9483541    -105.8231048  0.000   0.247   25.186  0.632   3      0.000   0.000   1872    728     68.9483541    -105.8231048  -2012920.7643800  -1123918.3688360  -2012920.7643800  -1123918.3688360  
50      1824    744     0       0       69.0150512    -105.9931971  0.000   0.295   32.280  0.622   3      0.000   0.000   1824    744     69.0150512    -105.9931971  -2009720.7643800  -1114318.3688360  -2009720.7643800  -1114318.3688360  
51      1720    760     0       0       69.1296798    -106.4103963  0.000   0.222   22.488  0.624   3      0.000   0.000   1720    760     69.1296798    -106.4103963  -2006520.7643800  -1093518.3688360  -2006520.7643800  -1093518.3688360  
52      1800    776     0       0       69.0858793    -106.0205797  0.000   0.376   51.162  0.839   3      0.000   0.000   1800    776     69.0858793    -106.0205797  -2003320.7643800  -1109518.3688360  -2003320.7643800  -1109518.3688360  
