CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2016    152     -85     -96     88.2448272    -1.7566084    0.000   0.202   21.399  0.531   3      -5.667  -6.400  1931    56      88.4803718    -2.5708835    130269.8124010  -138512.8968100  111069.8124010  -121512.8968100  
1       1848    160     -87     -103    88.4445081    6.4949677     0.000   0.140   13.471  0.257   1      -5.800  -6.867  1761    57      88.6932662    6.8152074     131869.8124010  -104912.8968100  111269.8124010  -87512.8968100  
2       1888    160     -87     -101    88.3974963    4.4283668     0.000   0.163   15.762  0.309   2      -5.800  -6.733  1801    59      88.6435693    4.4591236     131869.8124010  -112912.8968100  111669.8124010  -95512.8968100  
3       1976    168     -86     -96     88.2768689    0.6417530     0.000   0.204   21.526  0.468   3      -5.733  -6.400  1890    72      88.5145202    0.2409098     133469.8124010  -130512.8968100  114269.8124010  -113312.8968100  
4       2056    168     -86     -95     88.1705795    -2.6672139    0.000   0.168   17.085  0.261   1      -5.733  -6.333  1970    73      88.4058597    -3.4842402    133469.8124010  -146512.8968100  114469.8124010  -129312.8968100  
5       2016    184     -86     -96     88.2038452    -0.3837428    0.000   0.266   29.322  0.535   3      -5.733  -6.400  1930    88      88.4412358    -0.9220664    136669.8124010  -138512.8968100  117469.8124010  -121312.8968100  
6       1712    192     -91     -106    88.5358824    15.6623562    0.000   0.133   16.194  0.224   1      -6.067  -7.067  1621    86      88.7877148    18.0533147    138269.8124010  -77712.8968100  117069.8124010  -59512.8968100  
7       1880    208     -89     -102    88.3383716    6.8032187     0.000   0.238   23.393  0.548   3      -5.933  -6.800  1791    106     88.5878768    7.3179250     141469.8124010  -111312.8968100  121069.8124010  -93512.8968100  
8       1760    216     -90     -106    88.4528516    13.6050448    0.000   0.239   24.081  0.645   3      -6.000  -7.067  1670    110     88.7058110    15.3711442    143069.8124010  -87312.8968100  121869.8124010  -69312.8968100  
9       1792    216     -90     -106    88.4212747    11.7745932    0.000   0.273   27.940  0.581   3      -6.000  -7.067  1702    110     88.6756107    13.1489499    143069.8124010  -93712.8968100  121869.8124010  -75712.8968100  
10      1920    224     -89     -100    88.2690476    5.4867251     0.000   0.189   20.047  0.515   3      -5.933  -6.667  1831    124     88.5159539    5.8456576     144669.8124010  -119312.8968100  124669.8124010  -101512.8968100  
11      1672    232     -92     -108    88.5043078    19.5173064    0.000   0.223   23.636  0.651   3      -6.133  -7.200  1580    124     88.7555149    22.6284051    146269.8124010  -69712.8968100  124669.8124010  -51312.8968100  
12      2040    232     -89     -96     88.1098143    0.5850242     0.000   0.239   24.554  0.607   3      -5.933  -6.400  1951    136     88.3513438    0.3531658     146269.8124010  -143312.8968100  127069.8124010  -125512.8968100  
13      1952    240     -90     -99     88.2084814    4.6301649     0.000   0.216   22.018  0.627   3      -6.000  -6.600  1862    141     88.4552921    4.9345439     147869.8124010  -125712.8968100  128069.8124010  -107712.8968100  
