CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1080    72      53      -22     79.5839229    -138.0802710  0.000   0.240   23.693  0.623   3      5.300   -2.200  1133    50      79.5484298    -137.5341061  -1129703.4657501  60792.4220030  -1134103.4657501  50192.4220030  
1       1056    104     52      -23     79.6399838    -138.3418452  0.000   0.325   34.878  0.683   3      5.200   -2.300  1108    81      79.6030176    -137.8014564  -1123303.4657501  65592.4220030  -1127903.4657501  55192.4220030  
2       1136    120     52      -22     79.6767686    -137.5351069  0.000   0.303   33.045  0.657   3      5.200   -2.200  1188    98      79.6402645    -136.9961270  -1120103.4657501  49592.4220030  -1124503.4657501  39192.4220030  
3       1040    136     52      -23     79.6967438    -138.5245146  0.000   0.305   32.235  0.690   3      5.200   -2.300  1092    113     79.6600819    -137.9804821  -1116903.4657501  68792.4220030  -1121503.4657501  58392.4220030  
4       1104    136     52      -23     79.7032831    -137.8699400  0.000   0.191   24.773  0.651   3      5.200   -2.300  1156    113     79.6655112    -137.3279605  -1116903.4657501  55992.4220030  -1121503.4657501  45592.4220030  
5       1016    168     51      -24     79.7524446    -138.7914145  0.000   0.234   24.227  0.635   3      5.100   -2.400  1067    144     79.7142980    -138.2531186  -1110503.4657501  73592.4220030  -1115303.4657501  63392.4220030  
6       1048    168     51      -23     79.7561535    -138.4625325  0.000   0.275   29.995  0.648   3      5.100   -2.300  1099    145     79.7192870    -137.9258150  -1110503.4657501  67192.4220030  -1115103.4657501  56992.4220030  
7       1080    168     52      -23     79.7595263    -138.1334220  0.000   0.367   39.610  0.759   3      5.200   -2.300  1132    145     79.7221946    -137.5874819  -1110503.4657501  60792.4220030  -1115103.4657501  50392.4220030  
8       1120    176     52      -23     79.7779101    -137.7256663  0.000   0.280   33.072  0.727   3      5.200   -2.300  1172    153     79.7398867    -137.1802666  -1108903.4657501  52792.4220030  -1113503.4657501  42392.4220030  
9       1160    184     52      -22     79.7957774    -137.3164546  0.000   0.253   26.543  0.661   3      5.200   -2.200  1212    162     79.7588931    -136.7719764  -1107303.4657501  44792.4220030  -1111703.4657501  34392.4220030  
