CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    1296    0       0       65.7420770    -170.4103014  0.000   0.242   24.702  0.533   3      0.000   0.000   1104    1296    65.7420770    -170.4103014  -2172999.1146100  1544858.1704900  -2172999.1146100  1544858.1704900  
1       1160    1304    0       0       65.8108619    -170.2335432  0.000   0.248   21.341  0.232   1      0.000   0.000   1160    1304    65.8108619    -170.2335432  -2171399.1146100  1533658.1704900  -2171399.1146100  1533658.1704900  
2       1192    1312    0       0       65.8550329    -170.1405945  0.000   0.220   20.165  0.477   3      0.000   0.000   1192    1312    65.8550329    -170.1405945  -2169799.1146100  1527258.1704900  -2169799.1146100  1527258.1704900  
3       1224    1328    0       0       65.9107325    -170.0671826  0.000   0.155   12.890  0.272   1      0.000   0.000   1224    1328    65.9107325    -170.0671826  -2166599.1146100  1520858.1704900  -2166599.1146100  1520858.1704900  
4       1704    1616    101     86      66.8133617    -169.0433030  0.000   0.154   14.725  0.330   2      6.733   5.733   1805    1702    67.0401480    -168.8816450  -2108999.1146100  1424858.1704900  -2091799.1146100  1404658.1704900  
5       1744    1632    100     86      66.8765900    -168.9340994  0.000   0.147   14.369  0.432   3      6.667   5.733   1844    1718    67.1023158    -168.7746641  -2105799.1146100  1416858.1704900  -2088599.1146100  1396858.1704900  
6       1568    1640    56      99      66.7124613    -169.6086413  0.000   0.134   12.758  0.480   3      3.733   6.600   1624    1739    66.9134847    -169.6544882  -2104199.1146100  1452058.1704900  -2084399.1146100  1440858.1704900  
7       1440    1656    55      132     66.6059750    -170.1191854  11.250  0.111   9.849   0.365   3      3.667   8.800   1495    1788    66.8535769    -170.2587749  -2100999.1146100  1477658.1704900  -2074599.1146100  1466658.1704900  
8       1472    1680    55      105     66.6734259    -170.0638450  0.000   0.093   9.209   0.366   2      3.667   7.000   1527    1785    66.8819608    -170.1329534  -2096199.1146100  1471258.1704900  -2075199.1146100  1460258.1704900  
9       1568    1680    56      98      66.7708314    -169.7107343  0.000   0.103   9.278   0.289   1      3.733   6.533   1624    1778    66.9704038    -169.7550309  -2096199.1146100  1452058.1704900  -2076599.1146100  1440858.1704900  
10      1552    1736    55      97      66.8362080    -169.9137250  0.000   0.180   18.025  0.474   3      3.667   6.467   1607    1833    67.0332891    -169.9610832  -2084999.1146100  1455258.1704900  -2065599.1146100  1444258.1704900  
11      1808    1752    40      55      67.1167989    -168.9974829  0.000   0.136   13.027  0.420   3      2.667   3.667   1848    1807    67.2375526    -168.9864301  -2081799.1146100  1404058.1704900  -2070799.1146100  1396058.1704900  
12      1528    1768    57      97      66.8582987    -170.0851304  0.000   0.108   10.581  0.320   1      3.800   6.467   1585    1865    67.0573818    -170.1266022  -2078599.1146100  1460058.1704900  -2059199.1146100  1448658.1704900  
13      1576    1768    55      95      66.9071611    -169.9075520  5.625   0.169   16.970  0.532   3      3.667   6.333   1631    1863    67.1013803    -169.9497807  -2078599.1146100  1450458.1704900  -2059599.1146100  1439458.1704900  
14      1640    1776    48      84      66.9836666    -169.6902247  5.625   0.108   10.267  0.345   2      3.200   5.600   1688    1860    67.1548513    -169.7283501  -2076999.1146100  1437658.1704900  -2060199.1146100  1428058.1704900  
15      1464    1784    59      97      66.8159857    -170.3623569  0.000   0.133   13.613  0.508   3      3.933   6.467   1523    1881    67.0170161    -170.3988085  -2075399.1146100  1472858.1704900  -2055999.1146100  1461058.1704900  
16      1544    1800    56      97      66.9210993    -170.1091093  0.000   0.123   11.442  0.291   1      3.733   6.467   1600    1897    67.1191957    -170.1546439  -2072199.1146100  1456858.1704900  -2052799.1146100  1445658.1704900  
17      1576    1800    56      94      66.9537238    -169.9905132  5.625   0.104   10.038  0.390   2      3.733   6.267   1632    1894    67.1475147    -170.0271888  -2072199.1146100  1450458.1704900  -2053399.1146100  1439258.1704900  
18      1840    1800    39      53      67.2192910    -168.9989019  0.000   0.209   21.866  0.458   3      2.600   3.533   1879    1853    67.3361450    -168.9864742  -2072199.1146100  1397658.1704900  -2061599.1146100  1389858.1704900  
