CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1344    592     1       -1      75.6450320    -89.0166664   0.000   0.355   44.940  0.647   3      0.033   -0.033  1345    591     75.6424605    -89.0168443   -1086003.0244300  -1123934.6009690  -1086203.0244300  -1124134.6009690  
1       1328    624     1       -1      75.7063815    -88.9290774   0.000   0.330   41.395  0.737   3      0.033   -0.033  1329    623     75.7038098    -88.9292720   -1079603.0244300  -1120734.6009690  -1079803.0244300  -1120934.6009690  
2       1208    656     0       -1      75.9035593    -89.3786885   0.000   0.255   26.655  0.591   3      0.000   -0.033  1208    655     75.9022867    -89.3840255   -1073203.0244300  -1096734.6009690  -1073403.0244300  -1096734.6009690  
3       1240    656     0       -1      75.8618860    -89.2120502   0.000   0.219   24.087  0.427   3      0.000   -0.033  1240    655     75.8606173    -89.2173864   -1073203.0244300  -1103134.6009690  -1073403.0244300  -1103134.6009690  
4       1168    664     1       -1      75.9657049    -89.5456514   0.000   0.210   21.850  0.621   3      0.033   -0.033  1169    663     75.9631314    -89.5457355   -1071603.0244300  -1088734.6009690  -1071803.0244300  -1088934.6009690  
5       1376    664     1       -1      75.6935291    -88.4721303   0.000   0.323   36.326  0.774   3      0.033   -0.033  1377    663     75.6909579    -88.4724077   -1071603.0244300  -1130334.6009690  -1071803.0244300  -1130534.6009690  
6       1416    672     1       -1      75.6506167    -88.2276885   0.000   0.384   42.831  0.776   3      0.033   -0.033  1417    671     75.6480460    -88.2280093   -1070003.0244300  -1138334.6009690  -1070203.0244300  -1138534.6009690  
7       1288    680     1       -1      75.8294372    -88.8356248   0.000   0.300   34.005  0.788   3      0.033   -0.033  1289    679     75.8268649    -88.8358382   -1068403.0244300  -1112734.6009690  -1068603.0244300  -1112934.6009690  
8       1336    680     1       -1      75.7663214    -88.5897774   0.000   0.342   38.928  0.838   3      0.033   -0.033  1337    679     75.7637497    -88.5900347   -1068403.0244300  -1122334.6009690  -1068603.0244300  -1122534.6009690  
9       1080    696     0       -1      76.1205277    -89.8409177   0.000   0.254   27.346  0.507   3      0.000   -0.033  1080    695     76.1192440    -89.8462960   -1065203.0244300  -1071134.6009690  -1065403.0244300  -1071134.6009690  
10      1384    696     1       -1      75.7229161    -88.2603444   0.000   0.388   42.791  0.806   3      0.033   -0.033  1385    695     75.7203451    -88.2606609   -1065203.0244300  -1131934.6009690  -1065403.0244300  -1132134.6009690  
11      1440    712     1       -1      75.6683946    -87.8929201   0.000   0.417   46.727  0.801   3      0.033   -0.033  1441    711     75.6658244    -87.8933019   -1062003.0244300  -1143134.6009690  -1062203.0244300  -1143334.6009690  
12      1224    720     1       -1      75.9638150    -88.9516732   0.000   0.152   15.041  0.460   3      0.033   -0.033  1225    719     75.9612419    -88.9518673   -1060403.0244300  -1099934.6009690  -1060603.0244300  -1100134.6009690  
13      1288    736     1       -1      75.8998097    -88.5340451   0.000   0.323   32.211  0.797   3      0.033   -0.033  1289    735     75.8972374    -88.5343152   -1057203.0244300  -1112734.6009690  -1057403.0244300  -1112934.6009690  
14      1128    744     0       -1      76.1196294    -89.3260116   0.000   0.280   31.765  0.708   3      0.000   -0.033  1128    743     76.1183573    -89.3314373   -1055603.0244300  -1080734.6009690  -1055803.0244300  -1080734.6009690  
15      1176    744     0       -1      76.0569908    -89.0727601   0.000   0.262   29.134  0.686   3      0.000   -0.033  1176    743     76.0557247    -89.0781845   -1055603.0244300  -1090334.6009690  -1055803.0244300  -1090334.6009690  
16      1424    744     1       -1      75.7293092    -87.8003250   0.000   0.405   47.463  0.823   3      0.033   -0.033  1425    743     75.7267388    -87.8007253   -1055603.0244300  -1139934.6009690  -1055803.0244300  -1140134.6009690  
17      1224    760     0       -1      76.0142394    -88.7349029   0.000   0.217   23.669  0.486   3      0.000   -0.033  1224    759     76.0129811    -88.7403414   -1052403.0244300  -1099934.6009690  -1052603.0244300  -1099934.6009690  
18      1296    768     1       -1      75.9292646    -88.3192537   0.000   0.240   25.559  0.638   3      0.033   -0.033  1297    767     75.9266924    -88.3195640   -1050803.0244300  -1114334.6009690  -1051003.0244300  -1114534.6009690  
