CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1840    416     0       0       69.7348586    -141.1174078  0.000   0.155   14.768  0.363   2      0.000   0.000   1840    416     69.7348586    -141.1174078  -2204891.6204300  236312.5097130  -2204891.6204300  236312.5097130  
1       1808    424     -1      0       69.7429127    -141.2863022  0.000   0.186   18.114  0.460   3      -0.067  0.000   1807    424     69.7427165    -141.2914407  -2203291.6204300  242712.5097130  -2203291.6204300  242912.5097130  
2       1784    464     -1      0       69.8093704    -141.4327606  0.000   0.176   17.381  0.473   3      -0.067  0.000   1783    464     69.8091695    -141.4379149  -2195291.6204300  247512.5097130  -2195291.6204300  247712.5097130  
3       1904    560     164     -93     70.0034720    -140.8644457  0.000   0.142   13.965  0.319   2      10.933  -6.200  2068    467     69.8652627    -139.9663661  -2176091.6204300  223512.5097130  -2194691.6204300  190712.5097130  
4       1944    576     165     -97     70.0392151    -140.6642057  0.000   0.126   11.033  0.291   1      11.000  -6.467  2109    479     69.8929186    -139.7590098  -2172891.6204300  215512.5097130  -2192291.6204300  182512.5097130  
5       1864    584     165     -91     70.0388011    -141.0861296  5.625   0.133   11.385  0.307   1      11.000  -6.067  2029    493     69.9054943    -140.1806163  -2171291.6204300  231512.5097130  -2189491.6204300  198512.5097130  
6       2208    600     79      -15     70.1231729    -139.2919294  0.000   0.118   11.520  0.346   2      5.267   -1.000  2287    585     70.1064248    -138.8711652  -2168091.6204300  162712.5097130  -2171091.6204300  146912.5097130  
7       2240    600     76      -8      70.1273838    -139.1237084  0.000   0.104   9.958   0.371   2      5.067   -0.533  2316    592     70.1223938    -138.7211648  -2168091.6204300  156312.5097130  -2169691.6204300  141112.5097130  
8       1784    616     170     -89     70.0800805    -141.5223182  0.000   0.168   16.010  0.353   2      11.333  -5.933  1954    527     69.9535529    -140.5869405  -2164891.6204300  247512.5097130  -2182691.6204300  213512.5097130  
9       1720    624     171     -90     70.0809548    -141.8615066  0.000   0.082   7.812   0.209   1      11.400  -6.000  1891    534     69.9547183    -140.9181386  -2163291.6204300  260312.5097130  -2181291.6204300  226112.5097130  
10      1848    624     170     -90     70.1070460    -141.1922473  0.000   0.186   19.278  0.307   2      11.333  -6.000  2018    534     69.9768851    -140.2572922  -2163291.6204300  234712.5097130  -2181291.6204300  200712.5097130  
11      2200    632     80      -15     70.1793221    -139.3467554  0.000   0.104   9.302   0.249   1      5.333   -1.000  2280    617     70.1628294    -138.9194597  -2161691.6204300  164312.5097130  -2164691.6204300  148312.5097130  
12      1816    640     170     -90     70.1292893    -141.3690725  0.000   0.274   29.096  0.614   3      11.333  -6.000  1986    550     70.0000998    -140.4318650  -2160091.6204300  241112.5097130  -2178091.6204300  207112.5097130  
13      1784    648     170     -89     70.1370936    -141.5414897  0.000   0.318   32.685  0.659   3      11.333  -5.933  1954    559     70.0106438    -140.6032661  -2158491.6204300  247512.5097130  -2176291.6204300  213512.5097130  
14      1848    656     170     -90     70.1641003    -141.2104778  0.000   0.240   23.476  0.481   3      11.333  -6.000  2018    566     70.0340112    -140.2726756  -2156891.6204300  234712.5097130  -2174891.6204300  200712.5097130  
15      1736    664     173     -91     70.1555929    -141.8028712  0.000   0.164   15.599  0.383   2      11.533  -6.067  1909    573     70.0275714    -140.8453254  -2155291.6204300  257112.5097130  -2173491.6204300  222512.5097130  
16      1904    664     164     -90     70.1889830    -140.9206414  0.000   0.087   7.883   0.385   2      10.933  -6.000  2068    574     70.0563347    -140.0150208  -2155291.6204300  223512.5097130  -2173291.6204300  190712.5097130  
17      1528    672     -1      0       70.1221004    -142.8964268  0.000   0.123   11.734  0.283   1      -0.067  0.000   1527    672     70.1218539    -142.9016470  -2153691.6204300  298712.5097130  -2153691.6204300  298912.5097130  
18      1696    672     176     -93     70.1612055    -142.0176226  0.000   0.208   22.032  0.431   3      11.733  -6.200  1872    579     70.0314019    -141.0416185  -2153691.6204300  265112.5097130  -2172291.6204300  229912.5097130  
19      1792    680     171     -89     70.1957484    -141.5187290  0.000   0.229   24.970  0.479   3      11.400  -5.933  1963    591     70.0693164    -140.5726102  -2152091.6204300  245912.5097130  -2169891.6204300  211712.5097130  
20      1136    696     0       0       70.0555513    -144.9535750  0.000   0.291   23.869  0.709   3      0.000   0.000   1136    696     70.0555513    -144.9535750  -2148891.6204300  377112.5097130  -2148891.6204300  377112.5097130  
21      1176    696     -1      0       70.0678208    -144.7465140  0.000   0.269   27.024  0.715   3      -0.067  0.000   1175    696     70.0675172    -144.7516936  -2148891.6204300  369112.5097130  -2148891.6204300  369312.5097130  
22      1216    696     0       0       70.0798352    -144.5391956  0.000   0.288   29.358  0.730   3      0.000   0.000   1216    696     70.0798352    -144.5391956  -2148891.6204300  361112.5097130  -2148891.6204300  361112.5097130  
23      1248    696     0       0       70.0892626    -144.3731589  0.000   0.211   21.231  0.631   3      0.000   0.000   1248    696     70.0892626    -144.3731589  -2148891.6204300  354712.5097130  -2148891.6204300  354712.5097130  
24      1744    696     173     -89     70.2142856    -141.7808791  0.000   0.181   18.096  0.366   2      11.533  -5.933  1917    607     70.0896768    -140.8216711  -2148891.6204300  255512.5097130  -2166691.6204300  220912.5097130  
25      1280    704     0       0       70.1126874    -144.2137059  0.000   0.210   20.932  0.481   3      0.000   0.000   1280    704     70.1126874    -144.2137059  -2147291.6204300  348312.5097130  -2147291.6204300  348312.5097130  
26      1480    704     -1      0       70.1668979    -143.1708011  0.000   0.216   20.884  0.440   3      -0.067  0.000   1479    704     70.1666429    -143.1760297  -2147291.6204300  308312.5097130  -2147291.6204300  308512.5097130  
27      1312    712     0       0       70.1359624    -144.0538707  0.000   0.205   20.251  0.609   3      0.000   0.000   1312    712     70.1359624    -144.0538707  -2145691.6204300  341912.5097130  -2145691.6204300  341912.5097130  
28      1360    712     0       0       70.1493237    -143.8037003  0.000   0.251   25.436  0.685   3      0.000   0.000   1360    712     70.1493237    -143.8037003  -2145691.6204300  332312.5097130  -2145691.6204300  332312.5097130  
29      1448    712     -1      0       70.1728548    -143.3441810  0.000   0.219   22.501  0.703   3      -0.067  0.000   1447    712     70.1725944    -143.3494090  -2145691.6204300  314712.5097130  -2145691.6204300  314912.5097130  
30      2344    712     89      -15     70.3404396    -138.6137516  5.625   0.114   9.878   0.380   2      5.933   -1.000  2433    697     70.3229704    -138.1357198  -2145691.6204300  135512.5097130  -2148691.6204300  117712.5097130  
