CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2216    48      18      2       72.1161708    -70.5550867   0.000   0.180   19.583  0.368   2      3.600   0.400   2234    50      72.0884340    -70.4990156   -842290.6208770  -1761538.4418600  -841890.6208770  -1765138.4418600  
1       2248    56      18      2       72.0702937    -70.4320364   0.000   0.180   18.622  0.473   3      3.600   0.400   2266    58      72.0425233    -70.3763040   -840690.6208770  -1767938.4418600  -840290.6208770  -1771538.4418600  
2       2176    64      18      2       72.1937035    -70.5717124   0.000   0.276   29.194  0.570   3      3.600   0.400   2194    66      72.1659659    -70.5153673   -839090.6208770  -1753538.4418600  -838690.6208770  -1757138.4418600  
3       2184    112     17      2       72.2178561    -70.2957435   0.000   0.191   19.482  0.573   3      3.400   0.400   2201    114     72.1916656    -70.2422714   -829490.6208770  -1755138.4418600  -829090.6208770  -1758538.4418600  
4       2168    144     17      2       72.2685732    -70.1649401   0.000   0.246   25.684  0.566   3      3.400   0.400   2185    146     72.2423420    -70.1115091   -823090.6208770  -1751938.4418600  -822690.6208770  -1755338.4418600  
5       2120    152     18      2       72.3530815    -70.2432869   0.000   0.207   20.437  0.462   3      3.600   0.400   2138    154     72.3252339    -70.1869506   -821490.6208770  -1742338.4418600  -821090.6208770  -1745938.4418600  
6       2272    152     18      3       72.1046822    -69.8631028   0.000   0.192   14.607  0.371   2      3.600   0.600   2290    155     72.0774967    -69.8028448   -821490.6208770  -1772738.4418600  -820890.6208770  -1776338.4418600  
7       2064    160     17      2       72.4506265    -70.3428692   0.000   0.246   25.413  0.592   3      3.400   0.400   2081    162     72.4244334    -70.2886067   -819890.6208770  -1731138.4418600  -819490.6208770  -1734538.4418600  
8       2232    168     17      2       72.1822686    -69.8766580   0.000   0.258   25.868  0.546   3      3.400   0.400   2249    170     72.1559617    -69.8239205   -818290.6208770  -1764738.4418600  -817890.6208770  -1768138.4418600  
9       2200    176     17      2       72.2407025    -69.9133250   0.000   0.308   33.674  0.627   3      3.400   0.400   2217    178     72.2144019    -69.8603565   -816690.6208770  -1758338.4418600  -816290.6208770  -1761738.4418600  
10      2008    184     17      2       72.5605341    -70.3565940   0.000   0.173   16.672  0.332   2      3.400   0.400   2025    186     72.5343374    -70.3019639   -815090.6208770  -1719938.4418600  -814690.6208770  -1723338.4418600  
