CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2600    1032    -3      1       62.5887442    -54.6384332   0.000   0.084   7.834   0.660   3      -0.150  0.050   2597    1033    62.5942020    -54.6366010   -506486.6901960  -2982361.5491401  -506286.6901960  -2981761.5491401  
1       1616    1400    -36     13      64.3946654    -53.8333216   0.000   0.077   7.612   0.922   3      -1.800  0.650   1580    1413    64.4607537    -53.8034961   -432886.6901960  -2785561.5491400  -430286.6901960  -2778361.5491400  
2       200     1416    0       0       66.8686072    -54.7433798   0.000   0.397   42.076  0.729   3      0.000   0.000   200     1416    66.8686072    -54.7433798   -429686.6901960  -2502361.5491400  -429686.6901960  -2502361.5491400  
3       256     1520    2       -1      66.8010216    -54.2395008   0.000   0.221   19.491  0.530   3      0.100   -0.050  258     1519    66.7972339    -54.2424967   -408886.6901960  -2513561.5491400  -409086.6901960  -2513961.5491400  
4       1264    1552    193     -69     65.0477512    -53.4319358   0.000   0.118   11.769  0.928   3      9.650   -3.450  1457    1483    64.6934040    -53.5963266   -402486.6901960  -2715161.5491400  -416286.6901960  -2753761.5491400  
5       536     1568    0       0       66.3241156    -53.8326077   0.000   0.468   53.347  0.734   3      0.000   0.000   536     1568    66.3241156    -53.8326077   -399286.6901960  -2569561.5491400  -399286.6901960  -2569561.5491400  
6       672     1568    0       0       66.0861216    -53.7415262   0.000   0.657   87.714  0.838   3      0.000   0.000   672     1568    66.0861216    -53.7415262   -399286.6901960  -2596761.5491400  -399286.6901960  -2596761.5491400  
7       568     1576    0       0       66.2702704    -53.7762515   0.000   0.386   46.081  0.717   3      0.000   0.000   568     1576    66.2702704    -53.7762515   -397686.6901960  -2575961.5491400  -397686.6901960  -2575961.5491400  
8       600     1576    0       0       66.2142612    -53.7548383   0.000   0.517   59.522  0.819   3      0.000   0.000   600     1576    66.2142612    -53.7548383   -397686.6901960  -2582361.5491400  -397686.6901960  -2582361.5491400  
9       1144    1576    6       -2      65.2633505    -53.4060533   0.000   0.120   10.728  0.910   3      0.300   -0.100  1150    1574    65.2523602    -53.4106906   -397686.6901960  -2691161.5491400  -398086.6901960  -2692361.5491400  
10      480     1584    0       0       66.4265093    -53.8006867   0.000   0.435   48.176  0.523   3      0.000   0.000   480     1584    66.4265093    -53.8006867   -396086.6901960  -2558361.5491400  -396086.6901960  -2558361.5491400  
11      744     1592    0       0       65.9665635    -53.5911108   0.000   0.514   58.312  0.819   3      0.000   0.000   744     1592    65.9665635    -53.5911108   -394486.6901960  -2611161.5491400  -394486.6901960  -2611161.5491400  
12      440     1600    0       0       66.5009010    -53.7576481   0.000   0.566   70.216  0.893   3      0.000   0.000   440     1600    66.5009010    -53.7576481   -392886.6901960  -2550361.5491400  -392886.6901960  -2550361.5491400  
13      704     1600    0       0       66.0386622    -53.5826885   0.000   0.718   101.852  0.931   3      0.000   0.000   704     1600    66.0386622    -53.5826885   -392886.6901960  -2603161.5491400  -392886.6901960  -2603161.5491400  
14      1072    1600    3       -1      65.3952575    -53.3500729   0.000   0.145   15.946  0.931   3      0.150   -0.050  1075    1599    65.3897606    -53.3524177   -392886.6901960  -2676761.5491400  -393086.6901960  -2677361.5491400  
15      264     1616    0       0       66.8137186    -53.8070991   0.000   0.261   28.434  0.392   2      0.000   0.000   264     1616    66.8137186    -53.8070991   -389686.6901960  -2515161.5491400  -389686.6901960  -2515161.5491400  
16      344     1624    0       0       66.6756098    -53.7169096   0.000   0.470   55.416  0.792   3      0.000   0.000   344     1624    66.6756098    -53.7169096   -388086.6901960  -2531161.5491400  -388086.6901960  -2531161.5491400  
17      848     1624    0       0       65.7929910    -53.3879076   0.000   0.650   85.483  0.896   3      0.000   0.000   848     1624    65.7929910    -53.3879076   -388086.6901960  -2631961.5491400  -388086.6901960  -2631961.5491400  
18      880     1624    0       0       65.7370202    -53.3678491   0.000   0.526   58.593  0.752   3      0.000   0.000   880     1624    65.7370202    -53.3678491   -388086.6901960  -2638361.5491400  -388086.6901960  -2638361.5491400  
19      928     1624    0       0       65.6530798    -53.3379393   0.000   0.514   60.086  0.686   3      0.000   0.000   928     1624    65.6530798    -53.3379393   -388086.6901960  -2647961.5491400  -388086.6901960  -2647961.5491400  
