CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2272    320     1       0       62.3140563    -73.0932891   0.000   0.157   15.708  0.398   3      0.067   0.000   2273    320     62.3125174    -73.0915238   -1439350.1565800  -2696423.3708601  -1439350.1565800  -2696623.3708601  
1       2312    320     0       1       62.2524874    -73.0228332   0.000   0.152   23.126  0.569   3      0.000   0.067   2312    321     62.2533067    -73.0195312   -1439350.1565800  -2704423.3708601  -1439150.1565800  -2704423.3708601  
2       1304    656     1       0       64.0845311    -73.7333554   0.000   0.321   34.825  0.591   3      0.067   0.000   1305    656     64.0829906    -73.7314255   -1372150.1565800  -2502823.3708600  -1372150.1565800  -2503023.3708600  
3       1360    664     1       0       64.0049590    -73.5975425   0.000   0.303   34.092  0.681   3      0.067   0.000   1361    664     64.0034170    -73.5956270   -1370550.1565800  -2514023.3708600  -1370550.1565800  -2514223.3708600  
4       1392    664     1       0       63.9556033    -73.5363638   0.000   0.146   11.256  0.245   1      0.067   0.000   1393    664     63.9540607    -73.5344559   -1370550.1565800  -2520423.3708600  -1370550.1565800  -2520623.3708600  
5       1464    688     1       0       63.8644927    -73.3155652   0.000   0.194   18.577  0.226   1      0.067   0.000   1465    688     63.8629473    -73.3136776   -1365750.1565800  -2534823.3708600  -1365750.1565800  -2535023.3708600  
6       1576    688     1       0       63.6913027    -73.1055795   0.000   0.174   17.586  0.374   2      0.067   0.000   1577    688     63.6897554    -73.1037175   -1365750.1565800  -2557223.3708600  -1365750.1565800  -2557423.3708600  
7       1216    696     1       0       64.2539346    -73.7625790   0.000   0.382   49.484  0.637   3      0.067   0.000   1217    696     64.2523935    -73.7606342   -1364150.1565800  -2485223.3708600  -1364150.1565800  -2485423.3708600  
8       1368    696     1       0       64.0194620    -73.4697027   0.000   0.337   39.201  0.761   3      0.067   0.000   1369    696     64.0179179    -73.4677940   -1364150.1565800  -2515623.3708600  -1364150.1565800  -2515823.3708600  
9       1496    696     1       0       63.8216764    -73.2272789   0.000   0.269   27.432  0.586   3      0.067   0.000   1497    696     63.8201300    -73.2253999   -1364150.1565800  -2541223.3708600  -1364150.1565800  -2541423.3708600  
10      1248    704     1       0       64.2113586    -73.6721486   0.000   0.502   64.335  0.838   3      0.067   0.000   1249    704     64.2098164    -73.6702127   -1362550.1565800  -2491623.3708600  -1362550.1565800  -2491823.3708600  
11      1280    704     1       0       64.1619984    -73.6103174   0.000   0.518   64.716  0.850   3      0.067   0.000   1281    704     64.1604556    -73.6083892   -1362550.1565800  -2498023.3708600  -1362550.1565800  -2498223.3708600  
12      1184    712     1       0       64.3167928    -73.7681381   0.000   0.267   33.572  0.418   3      0.067   0.000   1185    712     64.3152513    -73.7661880   -1360950.1565800  -2478823.3708600  -1360950.1565800  -2479023.3708600  
13      1544    712     0       0       63.7606578    -73.0814227   0.000   0.125   14.797  0.458   2      0.000   0.000   1544    712     63.7606578    -73.0814227   -1360950.1565800  -2550823.3708600  -1360950.1565800  -2550823.3708600  
