CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       808     128     67      -29     84.1158260    -112.0826062  0.000   0.349   38.409  0.693   3      13.400  -5.800  875     99      84.0178706    -111.1917861  -587599.4250780  -248421.9550007  -593399.4250780  -261821.9550007  
1       856     128     67      -29     84.0808438    -111.2931460  0.000   0.294   31.697  0.591   3      13.400  -5.800  923     99      83.9816465    -110.4205589  -587599.4250780  -258021.9550007  -593399.4250780  -271421.9550007  
2       920     136     68      -29     84.0458575    -110.1957937  0.000   0.238   25.310  0.282   1      13.600  -5.800  988     107     83.9441646    -109.3308128  -585999.4250780  -270821.9550007  -591799.4250780  -284421.9550007  
3       1000    144     66      -28     83.9957956    -108.8582970  0.000   0.181   19.577  0.293   1      13.200  -5.600  1066    116     83.8953566    -108.0461045  -584399.4250780  -286821.9550007  -589999.4250780  -300021.9550007  
4       848     160     68      -29     84.1407159    -111.1931946  0.000   0.236   27.975  0.612   3      13.600  -5.800  916     131     84.0405803    -110.2973910  -581199.4250780  -256421.9550007  -586999.4250780  -270021.9550007  
5       944     168     66      -28     84.0804525    -109.5671041  0.000   0.333   35.631  0.479   3      13.200  -5.600  1010    140     83.9810558    -108.7316108  -579599.4250780  -275621.9550007  -585199.4250780  -288821.9550007  
6       1056    168     67      -28     83.9889892    -107.7884033  0.000   0.117   13.157  0.314   2      13.400  -5.600  1123    140     83.8861179    -106.9797079  -579599.4250780  -298021.9550007  -585199.4250780  -311421.9550007  
7       1152    168     34      -14     83.9061262    -106.3075653  0.000   0.160   16.017  0.360   2      6.800   -2.800  1186    154     83.8533118    -105.9103216  -579599.4250780  -317221.9550007  -582399.4250780  -324021.9550007  
8       816     176     67      -29     84.1913117    -111.6084109  0.000   0.313   33.545  0.617   3      13.400  -5.800  883     147     84.0925884    -110.7141534  -577999.4250780  -250021.9550007  -583799.4250780  -263421.9550007  
9       912     176     66      -28     84.1188777    -110.0247252  0.000   0.285   32.289  0.648   3      13.200  -5.600  978     148     84.0201648    -109.1762129  -577999.4250780  -269221.9550007  -583599.4250780  -282421.9550007  
10      976     176     66      -28     84.0681505    -108.9909679  0.000   0.388   43.144  0.564   3      13.200  -5.600  1042    148     83.9678947    -108.1667926  -577999.4250780  -282021.9550007  -583599.4250780  -295221.9550007  
11      1184    176     34      -14     83.8904766    -105.7555298  0.000   0.183   19.636  0.255   1      6.800   -2.800  1218    162     83.8372594    -105.3640675  -577999.4250780  -323621.9550007  -580799.4250780  -330421.9550007  
12      856     192     65      -28     84.1885678    -110.8251451  0.000   0.284   31.030  0.510   3      13.000  -5.600  921     164     84.0918445    -109.9694172  -574799.4250780  -258021.9550007  -580399.4250780  -271021.9550007  
13      1216    192     34      -14     83.8870424    -105.1376472  0.000   0.244   26.109  0.416   3      6.800   -2.800  1250    178     83.8333792    -104.7517820  -574799.4250780  -330021.9550007  -577599.4250780  -336821.9550007  
14      888     208     66      -28     84.1909421    -110.1747339  0.000   0.341   37.476  0.616   3      13.200  -5.600  954     180     84.0924430    -109.3133298  -571599.4250780  -264421.9550007  -577199.4250780  -277621.9550007  
15      920     208     66      -28     84.1659529    -109.6485575  0.000   0.370   39.641  0.649   3      13.200  -5.600  986     180     84.0666622    -108.7996302  -571599.4250780  -270821.9550007  -577199.4250780  -284021.9550007  
16      960     208     66      -28     84.1340331    -108.9972236  0.000   0.386   44.081  0.609   3      13.200  -5.600  1026    180     84.0337740    -108.1638264  -571599.4250780  -278821.9550007  -577199.4250780  -292021.9550007  
17      1256    208     34      -14     83.8754149    -104.4015598  0.000   0.252   26.461  0.445   3      6.800   -2.800  1290    194     83.8212290    -104.0228746  -571599.4250780  -338021.9550007  -574399.4250780  -344821.9550007  
18      824     216     65      -28     84.2529182    -111.1813001  0.000   0.331   35.724  0.512   3      13.000  -5.600  889     188     84.1567227    -110.3102052  -569999.4250780  -251621.9550007  -575599.4250780  -264621.9550007  
19      1080    216     67      -28     84.0468516    -107.0197605  0.000   0.260   28.300  0.430   3      13.400  -5.600  1147    188     83.9428424    -106.2165522  -569999.4250780  -302821.9550007  -575599.4250780  -316221.9550007  
