CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       632     640     -1      0       65.1844009    -166.7588777  0.000   0.251   25.354  0.464   3      -0.033  0.000   631     640     65.1834723    -166.7624474  -2320674.2211000  1436574.1019600  -2320674.2211000  1436774.1019600  
1       664     672     -1      0       65.2621214    -166.7152166  0.000   0.151   14.979  0.414   3      -0.033  0.000   663     672     65.2611936    -166.7187996  -2314274.2211000  1430174.1019600  -2314274.2211000  1430374.1019600  
2       536     688     -1      0       65.1665221    -167.2073309  0.000   0.310   33.153  0.569   3      -0.033  0.000   535     688     65.1655819    -167.2108806  -2311074.2211000  1455774.1019600  -2311074.2211000  1455974.1019600  
3       568     688     -1      0       65.1965638    -167.0935944  0.000   0.324   33.500  0.615   3      -0.033  0.000   567     688     65.1956264    -167.0971529  -2311074.2211000  1449374.1019600  -2311074.2211000  1449574.1019600  
4       504     712     -1      0       65.1721554    -167.3746308  0.000   0.297   33.008  0.649   3      -0.033  0.000   503     712     65.1712108    -167.3781748  -2306274.2211000  1462174.1019600  -2306274.2211000  1462374.1019600  
5       536     720     -1      0       65.2142720    -167.2790276  0.000   0.365   38.304  0.662   3      -0.033  0.000   535     720     65.2133297    -167.2825816  -2304674.2211000  1455774.1019600  -2304674.2211000  1455974.1019600  
6       584     720     -1      0       65.2593977    -167.1081111  0.000   0.279   28.273  0.591   3      -0.033  0.000   583     720     65.2584597    -167.1116784  -2304674.2211000  1446174.1019600  -2304674.2211000  1446374.1019600  
7       616     728     -1      0       65.3013402    -167.0116927  0.000   0.278   29.105  0.580   3      -0.033  0.000   615     728     65.3004046    -167.0152701  -2303074.2211000  1439774.1019600  -2303074.2211000  1439974.1019600  
8       584     768     -1      0       65.3311142    -167.2158840  0.000   0.194   19.740  0.425   3      -0.033  0.000   583     768     65.3301731    -167.2194577  -2295074.2211000  1446174.1019600  -2295074.2211000  1446374.1019600  
9       488     784     -1      0       65.2641557    -167.5939562  0.000   0.275   29.176  0.514   3      -0.033  0.000   487     784     65.2632051    -167.5975051  -2291874.2211000  1465374.1019600  -2291874.2211000  1465574.1019600  
10      528     784     -1      0       65.3021096    -167.4517695  0.000   0.388   41.217  0.654   3      -0.033  0.000   527     784     65.3011625    -167.4553297  -2291874.2211000  1457374.1019600  -2291874.2211000  1457574.1019600  
11      1576    784     0       0       66.2432850    -163.5653723  0.000   0.169   16.725  0.448   3      0.000   0.000   1576    784     66.2432850    -163.5653723  -2291874.2211000  1247774.1019600  -2291874.2211000  1247774.1019600  
12      1536    800     0       0       66.2341749    -163.7531639  0.000   0.262   27.142  0.657   3      0.000   0.000   1536    800     66.2341749    -163.7531639  -2288674.2211000  1255774.1019600  -2288674.2211000  1255774.1019600  
13      536     816     -1      0       65.3573442    -167.4958350  0.000   0.297   31.859  0.639   3      -0.033  0.000   535     816     65.3563958    -167.4994016  -2285474.2211000  1455774.1019600  -2285474.2211000  1455974.1019600  
14      480     832     -1      0       65.3278554    -167.7316346  0.000   0.228   23.322  0.402   3      -0.033  0.000   479     832     65.3269009    -167.7351875  -2282274.2211000  1466974.1019600  -2282274.2211000  1467174.1019600  
