CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1048    32      32      39      79.5074748    -138.3799452  0.000   0.230   26.541  0.610   3      6.400   7.800   1080    71      79.5820939    -138.0797269  -1137703.4657501  67192.4220030  -1129903.4657501  60792.4220030  
1       1104    40      31      40      79.5276531    -137.8215175  0.000   0.256   26.436  0.601   3      6.200   8.000   1135    80      79.6034869    -137.5272905  -1136103.4657501  55992.4220030  -1128103.4657501  49792.4220030  
2       1016    56      32      38      79.5477193    -138.7166621  0.000   0.222   21.907  0.555   3      6.400   7.600   1048    94      79.6208340    -138.4171019  -1132903.4657501  73592.4220030  -1125303.4657501  67192.4220030  
3       1168    64      30      41      79.5766906    -137.1864532  0.000   0.253   26.074  0.709   3      6.000   8.200   1198    105     79.6537020    -136.8967000  -1131303.4657501  43192.4220030  -1123103.4657501  37192.4220030  
4       1128    80      31      41      79.6029135    -137.5982536  0.000   0.289   31.346  0.609   3      6.200   8.200   1159    121     79.6803764    -137.3006361  -1128103.4657501  51192.4220030  -1119903.4657501  44992.4220030  
5       1216    80      30      42      79.6089664    -136.7056374  0.000   0.132   13.402  0.319   1      6.000   8.400   1246    122     79.6873698    -136.4116322  -1128103.4657501  33592.4220030  -1119703.4657501  27592.4220030  
6       1008    96      32      38      79.6198632    -138.8241585  0.000   0.195   18.637  0.355   2      6.400   7.600   1040    134     79.6930868    -138.5232560  -1124903.4657501  75192.4220030  -1117303.4657501  68792.4220030  
7       1048    96      31      39      79.6244910    -138.4183141  0.000   0.196   18.550  0.397   2      6.200   7.800   1079    135     79.6990587    -138.1251734  -1124903.4657501  67192.4220030  -1117103.4657501  60992.4220030  
8       1184    96      31      42      79.6363454    -137.0361146  0.000   0.250   26.063  0.585   3      6.200   8.400   1215    138     79.7151119    -136.7336017  -1124903.4657501  39992.4220030  -1116503.4657501  33792.4220030  
9       1232    120     31      43      79.6830434    -136.5542585  0.000   0.154   16.695  0.297   1      6.200   8.600   1263    163     79.7631859    -136.2468741  -1120103.4657501  30392.4220030  -1111503.4657501  24192.4220030  
10      1264    120     33      44      79.6844661    -136.2270780  0.000   0.183   20.010  0.429   3      6.600   8.800   1297    164     79.7661829    -135.8966327  -1120103.4657501  23992.4220030  -1111303.4657501  17392.4220030  
11      1304    120     33      44      79.6857738    -135.8179923  0.000   0.159   18.210  0.223   1      6.600   8.800   1337    164     79.7670660    -135.4842362  -1120103.4657501  15992.4220030  -1111303.4657501  9392.4220030  
12      976     128     35      38      79.6742521    -139.1722137  0.000   0.218   25.175  0.646   3      7.000   7.600   1011    166     79.7481788    -138.8414007  -1118503.4657501  81592.4220030  -1110903.4657501  74592.4220030  
13      1048    128     34      40      79.6830052    -138.4378267  0.000   0.295   32.803  0.704   3      6.800   8.000   1082    168     79.7597260    -138.1128455  -1118503.4657501  67192.4220030  -1110503.4657501  60392.4220030  
14      1016    136     35      39      79.6939470    -138.7697520  0.000   0.269   26.106  0.645   3      7.000   7.800   1051    175     79.7692860    -138.4360092  -1116903.4657501  73592.4220030  -1109103.4657501  66592.4220030  
15      1088    136     34      41      79.7017737    -138.0336607  0.000   0.291   31.831  0.681   3      6.800   8.200   1122    177     79.7799139    -137.7055324  -1116903.4657501  59192.4220030  -1108703.4657501  52392.4220030  
16      1120    136     34      41      79.7047089    -137.7061724  0.000   0.267   28.835  0.566   3      6.800   8.200   1154    177     79.7825127    -137.3754428  -1116903.4657501  52792.4220030  -1108703.4657501  45992.4220030  
17      944     144     36      37      79.6990412    -139.5110349  0.000   0.136   13.263  0.270   1      7.200   7.400   980     181     79.7716259    -139.1708375  -1115303.4657501  87992.4220030  -1107903.4657501  80792.4220030  
18      1192    144     33      42      79.7247362    -136.9715311  0.000   0.247   26.188  0.638   3      6.600   8.400   1225    186     79.8035564    -136.6451940  -1115303.4657501  38392.4220030  -1106903.4657501  31792.4220030  
19      1160    152     33      42      79.7371961    -137.3031573  0.000   0.284   29.063  0.643   3      6.600   8.400   1193    194     79.8163533    -136.9789989  -1113703.4657501  44792.4220030  -1105303.4657501  38192.4220030  
20      1056    160     34      40      79.7423968    -138.3754235  0.000   0.233   25.444  0.650   3      6.800   8.000   1090    200     79.8190600    -138.0480651  -1112103.4657501  65592.4220030  -1104103.4657501  58792.4220030  
21      1248    160     33      43      79.7570561    -136.4006796  0.000   0.320   36.818  0.713   3      6.600   8.600   1281    203     79.8371275    -136.0690695  -1112103.4657501  27192.4220030  -1103503.4657501  20592.4220030  
22      992     168     35      39      79.7494427    -139.0379130  0.000   0.299   31.564  0.680   3      7.000   7.800   1027    207     79.8250658    -138.7043354  -1110503.4657501  78392.4220030  -1102703.4657501  71392.4220030  
23      1024    168     35      40      79.7534033    -138.7092166  0.000   0.265   26.199  0.670   3      7.000   8.000   1059    208     79.8305140    -138.3736737  -1110503.4657501  71992.4220030  -1102503.4657501  64992.4220030  
24      960     176     35      38      79.7597611    -139.3726190  0.000   0.234   25.799  0.624   3      7.000   7.600   995     214     79.8339030    -139.0404726  -1108903.4657501  84792.4220030  -1101303.4657501  77792.4220030  
25      1216    176     33      43      79.7847557    -136.7351516  0.000   0.195   24.560  0.689   3      6.600   8.600   1249    219     79.8651730    -136.4052866  -1108903.4657501  33592.4220030  -1100303.4657501  26992.4220030  
26      1128    184     34      42      79.7932387    -137.6469913  0.000   0.174   16.582  0.452   3      6.800   8.400   1162    226     79.8728211    -137.3133207  -1107303.4657501  51192.4220030  -1098903.4657501  44392.4220030  
27      1248    192     32      43      79.8156692    -136.4087837  0.000   0.320   34.885  0.680   3      6.400   8.600   1280    235     79.8957205    -136.0857457  -1105703.4657501  27192.4220030  -1097103.4657501  20792.4220030  
28      1296    192     32      44      79.8174500    -135.9115342  0.000   0.255   22.198  0.618   3      6.400   8.800   1328    236     79.8988350    -135.5846059  -1105703.4657501  17592.4220030  -1096903.4657501  11192.4220030  
29      1328    192     31      45      79.8182131    -135.5799535  0.000   0.266   28.252  0.631   3      6.200   9.000   1359    237     79.9010865    -135.2608205  -1105703.4657501  11192.4220030  -1096703.4657501  4992.4220030  
30      920     208     35      37      79.8123369    -139.8109720  0.000   0.204   20.762  0.530   3      7.000   7.400   955     245     79.8851065    -139.4795076  -1102503.4657501  92792.4220030  -1095103.4657501  85792.4220030  
31      968     208     35      38      79.8193340    -139.3152324  0.000   0.251   26.815  0.583   3      7.000   7.600   1003    246     79.8934222    -138.9806961  -1102503.4657501  83192.4220030  -1094903.4657501  76192.4220030  
32      1000    216     35      39      79.8382002    -138.9901468  0.000   0.286   30.399  0.593   3      7.000   7.800   1035    255     79.9137822    -138.6532595  -1100903.4657501  76792.4220030  -1093103.4657501  69792.4220030  
33      1064    216     34      41      79.8456832    -138.3266992  0.000   0.269   29.121  0.652   3      6.800   8.200   1098    257     79.9241369    -137.9961440  -1100903.4657501  63992.4220030  -1092703.4657501  57192.4220030  
