CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1824    1016    0       0       54.2731222    -162.7147870  0.000   0.300   38.078  0.560   3      0.000   0.000   1824    1016    54.2731222    -162.7147870  -3537205.7774005  1858239.2230203  -3537205.7774005  1858239.2230203  
1       1856    1024    0       0       54.3099678    -162.6441346  0.000   0.516   59.037  0.842   3      0.000   0.000   1856    1024    54.3099678    -162.6441346  -3535605.7774005  1851839.2230203  -3535605.7774005  1851839.2230203  
2       1904    1024    0       0       54.3472848    -162.5219177  0.000   0.419   45.772  0.746   3      0.000   0.000   1904    1024    54.3472848    -162.5219177  -3535605.7774005  1842239.2230203  -3535605.7774005  1842239.2230203  
3       1824    1048    0       0       54.3206689    -162.7575290  0.000   0.275   33.712  0.430   3      0.000   0.000   1824    1048    54.3206689    -162.7575290  -3530805.7774005  1858239.2230203  -3530805.7774005  1858239.2230203  
4       1816    1080    0       0       54.3619412    -162.8207417  0.000   0.313   34.181  0.685   3      0.000   0.000   1816    1080    54.3619412    -162.8207417  -3524405.7774005  1859839.2230203  -3524405.7774005  1859839.2230203  
5       2096    1136    0       0       54.6627200    -162.1780212  0.000   0.359   37.821  0.772   3      0.000   0.000   2096    1136    54.6627200    -162.1780212  -3513205.7774005  1803839.2230203  -3513205.7774005  1803839.2230203  
6       2272    1144    0       0       54.8089660    -161.7323574  0.000   0.123   11.806  0.278   1      0.000   0.000   2272    1144    54.8089660    -161.7323574  -3511605.7774005  1768639.2230202  -3511605.7774005  1768639.2230202  
7       2048    1152    0       0       54.6496777    -162.3230698  0.000   0.365   38.220  0.688   3      0.000   0.000   2048    1152    54.6496777    -162.3230698  -3510005.7774005  1813439.2230203  -3510005.7774005  1813439.2230203  
8       2016    1160    0       0       54.6368839    -162.4161447  0.000   0.374   39.133  0.692   3      0.000   0.000   2016    1160    54.6368839    -162.4161447  -3508405.7774005  1819839.2230203  -3508405.7774005  1819839.2230203  
9       2200    1168    0       0       54.7902886    -161.9511097  0.000   0.359   36.055  0.586   3      0.000   0.000   2200    1168    54.7902886    -161.9511097  -3506805.7774005  1783039.2230202  -3506805.7774005  1783039.2230202  
10      2096    1176    0       0       54.7225687    -162.2311301  0.000   0.258   27.564  0.431   3      0.000   0.000   2096    1176    54.7225687    -162.2311301  -3505205.7774005  1803839.2230202  -3505205.7774005  1803839.2230202  
