CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       360     24      27      28      76.9595708    -155.6510390  0.000   0.175   16.795  0.415   3      1.800   1.867   387     52      77.0246815    -155.5260836  -1327372.1650800  500276.3245930  -1321772.1650800  494876.3245930  
1       544     24      21      40      77.0740622    -154.2475844  0.000   0.331   33.861  0.621   3      1.400   2.667   565     64      77.1555620    -154.1931184  -1327372.1650800  463476.3245930  -1319372.1650800  459276.3245930  
2       824     24      21      40      77.2332440    -152.0654239  0.000   0.262   25.474  0.584   3      1.400   2.667   845     64      77.3142444    -151.9961783  -1327372.1650800  407476.3245930  -1319372.1650800  403276.3245930  
3       920     24      20      41      77.2835315    -151.3049919  0.000   0.218   19.947  0.439   3      1.333   2.733   940     65      77.3655709    -151.2409004  -1327372.1650800  388276.3245930  -1319172.1650800  384276.3245930  
4       984     24      19      40      77.3158163    -150.7947190  0.000   0.318   31.561  0.657   3      1.267   2.667   1003    64      77.3954803    -150.7328977  -1327372.1650800  375476.3245930  -1319372.1650800  371676.3245930  
5       1016    24      19      39      77.3315836    -150.5386097  0.000   0.334   33.695  0.720   3      1.267   2.600   1035    63      77.4094296    -150.4728446  -1327372.1650800  369076.3245930  -1319572.1650800  365276.3245930  
6       1104    24      19      38      77.3736451    -149.8310423  0.000   0.293   29.309  0.604   3      1.267   2.533   1123    62      77.4495481    -149.7584975  -1327372.1650800  351476.3245930  -1319772.1650800  347676.3245930  
7       1296    24      18      34      77.4587242    -148.2713329  0.000   0.294   29.952  0.278   1      1.200   2.267   1314    58      77.5266536    -148.1892627  -1327372.1650800  313076.3245930  -1320572.1650800  309476.3245930  
8       1344    24      18      33      77.4785429    -147.8781591  0.000   0.245   25.028  0.410   3      1.200   2.200   1362    57      77.5445707    -147.7919249  -1327372.1650800  303476.3245930  -1320772.1650800  299876.3245930  
9       296     32      27      27      76.9315609    -156.1565313  0.000   0.241   24.301  0.545   3      1.800   1.800   323     59      76.9952124    -156.0314956  -1325772.1650800  513076.3245930  -1320372.1650800  507676.3245930  
10      480     32      26      31      77.0488450    -154.7605452  0.000   0.176   16.652  0.373   2      1.733   2.067   506     63      77.1180607    -154.6461433  -1325772.1650800  476276.3245930  -1319572.1650800  471076.3245930  
11      576     32      21      41      77.1069779    -154.0222653  0.000   0.207   21.429  0.526   3      1.400   2.733   597     73      77.1901594    -153.9688869  -1325772.1650800  457076.3245930  -1317572.1650800  452876.3245930  
12      1064    32      19      38      77.3688531    -150.1706968  0.000   0.254   25.560  0.587   3      1.267   2.533   1083    70      77.4448482    -150.1002503  -1325772.1650800  359476.3245930  -1318172.1650800  355676.3245930  
13      400     40      26      29      77.0124654    -155.3931998  0.000   0.289   31.568  0.583   3      1.733   1.933   426     69      77.0785339    -155.2768932  -1324172.1650800  492276.3245930  -1318372.1650800  487076.3245930  
14      440     40      26      30      77.0377020    -155.0884799  0.000   0.372   39.774  0.683   3      1.733   2.000   466     70      77.1053478    -154.9731626  -1324172.1650800  484276.3245930  -1318172.1650800  479076.3245930  
15      728     40      21      41      77.2085322    -152.8600402  0.000   0.307   31.138  0.644   3      1.400   2.733   749     81      77.2914706    -152.7985745  -1324172.1650800  426676.3245930  -1315972.1650800  422476.3245930  
