CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1352    24      -1      1       83.4949279    -112.6907947  0.000   0.348   37.093  0.642   3      -0.200  0.200   1351    25      83.4973293    -112.6996603  -652603.9505880  -267774.8791877  -652403.9505880  -267574.8791877  
1       1392    24      -1      1       83.4666252    -112.0922390  0.000   0.437   48.295  0.704   3      -0.200  0.200   1391    25      83.4690369    -112.1008451  -652603.9505880  -275774.8791877  -652403.9505880  -275574.8791877  
2       1432    24      -1      1       83.4376180    -111.4989216  0.000   0.365   39.517  0.702   3      -0.200  0.200   1431    25      83.4400396    -111.5072705  -652603.9505880  -283774.8791877  -652403.9505880  -283574.8791877  
3       1464    24      -1      1       83.4139112    -111.0280778  0.000   0.401   44.020  0.705   3      -0.200  0.200   1463    25      83.4163405    -111.0362227  -652603.9505880  -290174.8791877  -652403.9505880  -289974.8791877  
4       1520    24      -1      1       83.3713683    -110.2123353  0.000   0.421   45.146  0.682   3      -0.200  0.200   1519    25      83.3738106    -110.2201273  -652603.9505880  -301374.8791877  -652403.9505880  -301174.8791877  
5       1552    24      -1      1       83.3464631    -109.7509427  0.000   0.448   47.578  0.733   3      -0.200  0.200   1551    25      83.3489125    -109.7585354  -652603.9505880  -307774.8791877  -652403.9505880  -307574.8791877  
6       1600    24      -1      1       83.3083066    -109.0653811  0.000   0.438   46.321  0.629   3      -0.200  0.200   1599    25      83.3107663    -109.0726783  -652603.9505880  -317374.8791877  -652403.9505880  -317174.8791877  
7       1632    24      -1      1       83.2823438    -108.6127180  0.000   0.427   44.809  0.731   3      -0.200  0.200   1631    25      83.2848100    -108.6198206  -652603.9505880  -323774.8791877  -652403.9505880  -323574.8791877  
8       1664    24      -1      1       83.2559665    -108.1635758  0.000   0.491   54.658  0.761   3      -0.200  0.200   1663    25      83.2584391    -108.1704856  -652603.9505880  -330174.8791877  -652403.9505880  -329974.8791877  
9       1704    24      -1      1       83.2224195    -107.6071198  0.000   0.454   48.956  0.720   3      -0.200  0.200   1703    25      83.2248998    -107.6137915  -652603.9505880  -338174.8791877  -652403.9505880  -337974.8791877  
10      1736    24      -1      1       83.1951276    -107.1659465  0.000   0.469   51.398  0.785   3      -0.200  0.200   1735    25      83.1976138    -107.1724300  -652603.9505880  -344574.8791877  -652403.9505880  -344374.8791877  
11      1768    24      -1      1       83.1674371    -106.7283314  0.000   0.459   49.129  0.748   3      -0.200  0.200   1767    25      83.1699291    -106.7346287  -652603.9505880  -350974.8791877  -652403.9505880  -350774.8791877  
12      1800    24      -1      1       83.1393530    -106.2942821  0.000   0.391   39.300  0.565   3      -0.200  0.200   1799    25      83.1418504    -106.3003953  -652603.9505880  -357374.8791877  -652403.9505880  -357174.8791877  
13      1848    24      -1      1       83.0964993    -105.6499063  0.000   0.408   42.199  0.771   3      -0.200  0.200   1847    25      83.0990047    -105.6557473  -652603.9505880  -366974.8791877  -652403.9505880  -366774.8791877  
