CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       64      616     0       0       69.6992894    -163.3318845  0.000   0.217   22.812  0.449   3      0.000   0.000   64      616     69.6992894    -163.3318845  -1955385.7305300  1054270.7921800  -1955385.7305300  1054270.7921800  
1       104     656     0       0       69.7963458    -163.2477784  0.000   0.184   19.672  0.404   3      0.000   0.000   104     656     69.7963458    -163.2477784  -1947385.7305300  1046270.7921800  -1947385.7305300  1046270.7921800  
2       128     688     0       0       69.8672060    -163.2165824  0.000   0.193   19.014  0.359   2      0.000   0.000   128     688     69.8672060    -163.2165824  -1940985.7305300  1041470.7921800  -1940985.7305300  1041470.7921800  
3       168     704     0       0       69.9263048    -163.0721432  0.000   0.204   21.670  0.488   3      0.000   0.000   168     704     69.9263048    -163.0721432  -1937785.7305300  1033470.7921800  -1937785.7305300  1033470.7921800  
4       176     736     0       0       69.9836592    -163.1140069  0.000   0.167   16.224  0.432   3      0.000   0.000   176     736     69.9836592    -163.1140069  -1931385.7305300  1031870.7921800  -1931385.7305300  1031870.7921800  
5       224     736     0       0       70.0240621    -162.8919985  0.000   0.306   32.267  0.606   3      0.000   0.000   224     736     70.0240621    -162.8919985  -1931385.7305300  1022270.7921800  -1931385.7305300  1022270.7921800  
6       552     752     0       1       70.3179943    -161.3883429  0.000   0.186   18.887  0.459   3      0.000   0.033   552     753     70.3196017    -161.3907093  -1928185.7305300  956670.7921800  -1927985.7305300  956670.7921800  
7       584     752     0       1       70.3434475    -161.2355331  0.000   0.192   22.128  0.521   3      0.000   0.033   584     753     70.3450572    -161.2378898  -1928185.7305300  950270.7921800  -1927985.7305300  950270.7921800  
8       640     752     0       0       70.3876638    -160.9671471  0.000   0.317   33.484  0.628   3      0.000   0.000   640     752     70.3876638    -160.9671471  -1928185.7305300  939070.7921800  -1928185.7305300  939070.7921800  
9       144     760     0       0       69.9944467    -163.3210051  0.000   0.214   21.350  0.463   3      0.000   0.000   144     760     69.9944467    -163.3210051  -1926585.7305300  1038270.7921800  -1926585.7305300  1038270.7921800  
10      240     768     0       0       70.0881939    -162.8963574  0.000   0.323   33.566  0.698   3      0.000   0.000   240     768     70.0881939    -162.8963574  -1924985.7305300  1019070.7921800  -1924985.7305300  1019070.7921800  
