CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       288     72      64      -49     80.2368841    130.9643322   354.375  0.249   17.560  0.547   3      4.267   -3.267  352     23      80.3599205    131.4501644   74605.4050412  1057446.6878901  64805.4050412  1044646.6878900  
1       392     80      63      -43     80.4260390    130.7956664   354.375  0.161   18.380  0.517   3      4.200   -2.867  455     37      80.5467945    131.2229342   76205.4050412  1036646.6878900  67605.4050412  1024046.6878900  
2       600     80      62      -30     80.8065238    130.6205656   0.000   0.113   11.310  0.346   2      4.133   -2.000  662     50      80.9240483    130.9134344   76205.4050412  995046.6878900  70205.4050412  982646.6878900  
3       240     88      63      -53     80.1470123    130.8295679   354.375  0.242   24.355  0.366   2      4.200   -3.533  303     35      80.2688691    131.3531728   77805.4050412  1067046.6878901  67205.4050412  1054446.6878900  
4       320     88      63      -47     80.2932881    130.7663108   354.375  0.264   28.116  0.623   3      4.200   -3.133  383     41      80.4145461    131.2312107   77805.4050412  1051046.6878900  68405.4050412  1038446.6878900  
5       456     88      62      -39     80.5419987    130.6542620   354.375  0.296   29.086  0.690   3      4.133   -2.600  518     49      80.6606114    131.0406932   77805.4050412  1023846.6878900  70005.4050412  1011446.6878900  
6       864     88      67      -15     81.2883949    130.2795478   0.000   0.081   8.967   0.430   3      4.467   -1.000  931     73      81.4132506    130.3955766   77805.4050412  942246.6878900  74805.4050412  928846.6878900  
7       424     96      62      -41     80.4823578    130.5926889   354.375  0.199   21.668  0.620   3      4.133   -2.733  486     55      80.6012870    130.9982841   79405.4050412  1030246.6878900  71205.4050412  1017846.6878900  
8       832     104     60      -19     81.2273918    130.1193249   354.375  0.143   11.093  0.324   2      4.000   -1.267  892     85      81.3400843    130.2879071   81005.4050412  948646.6878900  77205.4050412  936646.6878900  
9       936     104     66      -12     81.4176397    130.0104587   354.375  0.272   28.007  0.648   3      4.400   -0.800  1002    92      81.5402967    130.0880281   81005.4050412  927846.6878900  78605.4050412  914646.6878900  
10      1088    104     67      -5      81.6957171    129.8423403   0.000   0.163   12.615  0.460   3      4.467   -0.333  1155    99      81.8191302    129.8288717   81005.4050412  897446.6878900  80005.4050412  884046.6878900  
11      392     112     61      -43     80.4215570    130.4440008   354.375  0.257   27.913  0.622   3      4.067   -2.867  453     69      80.5390870    130.8681652   82605.4050412  1036646.6878900  74005.4050412  1024446.6878900  
12      504     112     60      -36     80.6263198    130.3438177   354.375  0.293   28.196  0.721   3      4.000   -2.400  564     76      80.7412163    130.6973795   82605.4050412  1014246.6878900  75405.4050412  1002246.6878900  
13      248     120     60      -52     80.1571917    130.4811379   354.375  0.269   26.961  0.668   3      4.000   -3.467  308     68      80.2739775    130.9923558   84205.4050412  1065446.6878901  73805.4050412  1053446.6878900  
14      568     120     60      -32     80.7421216    130.1936611   354.375  0.262   27.136  0.618   3      4.000   -2.133  628     88      80.8566121    130.5037833   84205.4050412  1001446.6878900  77805.4050412  989446.6878900  
15      672     120     59      -26     80.9322710    130.0922091   0.000   0.191   20.355  0.538   3      3.933   -1.733  731     94      81.0441580    130.3380835   84205.4050412  980646.6878900  79005.4050412  968846.6878900  
16      1032    120     65      -7      81.5906042    129.7054516   354.375  0.243   25.737  0.626   3      4.333   -0.467  1097    113     81.7106773    129.7178374   84205.4050412  908646.6878900  82805.4050412  895646.6878900  
17      1232    120     66      1       81.9563922    129.4631269   354.375  0.205   20.813  0.566   3      4.400   0.067   1298    121     82.0769236    129.3649665   84205.4050412  868646.6878900  84405.4050412  855446.6878900  
18      360     128     60      -45     80.3606979    130.2971978   354.375  0.276   29.379  0.666   3      4.000   -3.000  420     83      80.4768443    130.7397539   85805.4050412  1043046.6878900  76805.4050412  1031046.6878900  
19      448     128     59      -40     80.5215330    130.2168538   354.375  0.228   21.942  0.557   3      3.933   -2.667  507     88      80.6352777    130.6107023   85805.4050412  1025446.6878900  77805.4050412  1013646.6878900  
20      704     128     59      -26     80.9895061    129.9667424   0.000   0.193   20.101  0.577   3      3.933   -1.733  763     102     81.1014857    130.2126213   85805.4050412  974246.6878900  80605.4050412  962446.6878900  
21      784     136     58      -22     81.1344484    129.7882512   0.000   0.237   25.100  0.597   3      3.867   -1.467  842     114     81.2440997    129.9889151   87405.4050412  958246.6878900  83005.4050412  946646.6878900  
22      816     136     58      -20     81.1929476    129.7534035   0.000   0.257   26.493  0.597   3      3.867   -1.333  874     116     81.3023019    129.9307960   87405.4050412  951846.6878900  83405.4050412  940246.6878900  
23      608     144     58      -30     80.8114291    129.8803948   354.375  0.261   23.964  0.568   3      3.867   -2.000  666     114     80.9222345    130.1677001   89005.4050412  993446.6878900  83005.4050412  981846.6878900  
24      888     144     58      -17     81.3231986    129.5763391   354.375  0.153   14.019  0.385   2      3.867   -1.133  946     127     81.4321484    129.7173519   89005.4050412  937446.6878900  85605.4050412  925846.6878900  
25      1264    144     64      3       82.0105115    129.1065171   354.375  0.161   17.691  0.445   3      4.267   0.200   1328    147     82.1269220    128.9783215   89005.4050412  862246.6878900  89605.4050412  849446.6878900  
26      328     152     58      -47     80.2985312    130.0655273   354.375  0.363   39.292  0.746   3      3.867   -3.133  386     105     80.4115983    130.5260571   90605.4050412  1049446.6878900  81205.4050412  1037846.6878900  
27      408     152     58      -42     80.4446808    129.9895168   354.375  0.241   25.029  0.605   3      3.867   -2.800  466     110     80.5571383    130.4005809   90605.4050412  1033446.6878900  82205.4050412  1021846.6878900  
28      496     152     58      -37     80.6054600    129.9031614   354.375  0.291   30.324  0.733   3      3.867   -2.467  554     115     80.7172881    130.2636593   90605.4050412  1015846.6878900  83205.4050412  1004246.6878900  
29      528     152     58      -35     80.6639287    129.8710187   354.375  0.254   26.581  0.614   3      3.867   -2.333  586     117     80.7754919    130.2106124   90605.4050412  1009446.6878900  83605.4050412  997846.6878900  
30      576     152     58      -32     80.7516348    129.8220393   354.375  0.261   23.490  0.530   3      3.867   -2.133  634     120     80.8627911    130.1297696   90605.4050412  999846.6878900  84205.4050412  988246.6878900  
31      1088    152     63      -5      81.6873252    129.2350041   354.375  0.204   20.118  0.549   3      4.200   -0.333  1151    147     81.8033979    129.2175643   90605.4050412  897446.6878900  89605.4050412  884846.6878900  
32      448     160     58      -39     80.5164577    129.8619353   354.375  0.183   19.055  0.513   3      3.867   -2.600  506     121     80.6286213    130.2409503   92205.4050412  1025446.6878900  84405.4050412  1013846.6878900  
33      696     160     57      -25     80.9695458    129.6022850   0.000   0.232   23.568  0.530   3      3.800   -1.667  753     135     81.0779440    129.8333575   92205.4050412  975846.6878900  87205.4050412  964446.6878900  
34      920     160     63      -12     81.3788459    129.3442041   0.000   0.205   19.721  0.422   3      4.200   -0.800  983     148     81.4961398    129.4153909   92205.4050412  931046.6878900  89805.4050412  918446.6878900  
35      1848    160     72      17      83.0742343    127.9488147   0.000   0.233   22.639  0.555   3      4.800   1.133   1920    177     83.2017013    127.5492121   92205.4050412  745446.6878900  95605.4050412  731046.6878900  
36      376     168     57      -44     80.3836278    129.8452546   354.375  0.283   26.463  0.639   3      3.800   -2.933  433     124     80.4947238    130.2750054   93805.4050412  1039846.6878900  85005.4050412  1028446.6878900  
37      592     184     56      -31     80.7753691    129.4408101   354.375  0.257   26.185  0.613   3      3.733   -2.067  648     153     80.8830324    129.7352651   97005.4050412  996646.6878900  90805.4050412  985446.6878900  
38      624     184     56      -29     80.8338070    129.4051081   354.375  0.244   23.444  0.561   3      3.733   -1.933  680     155     80.9411676    129.6778367   97005.4050412  990246.6878900  91205.4050412  979046.6878900  
39      960     184     55      -14     81.4474447    129.0006576   0.000   0.182   17.350  0.386   2      3.667   -0.933  1015    170     81.5505740    129.1028252   97005.4050412  923046.6878900  94205.4050412  912046.6878900  
40      992     184     61      -9      81.5058876    128.9590790   354.375  0.231   22.601  0.682   3      4.067   -0.600  1053    175     81.6190404    128.9909633   97005.4050412  916646.6878900  95205.4050412  904446.6878900  
41      440     192     56      -40     80.4964150    129.5159163   354.375  0.249   25.457  0.641   3      3.733   -2.667  496     152     80.6054600    129.9031614   98605.4050412  1027046.6878900  90605.4050412  1015846.6878900  
42      512     192     55      -36     80.6278687    129.4384173   354.375  0.217   21.532  0.567   3      3.667   -2.400  567     156     80.7345256    129.7859073   98605.4050412  1012646.6878900  91405.4050412  1001646.6878900  
43      704     192     55      -24     80.9784391    129.2206632   0.000   0.201   20.229  0.563   3      3.667   -1.600  759     168     81.0832461    129.4378120   98605.4050412  974246.6878900  93805.4050412  963246.6878900  
44      744     192     55      -24     81.0514782    129.1731413   0.000   0.146   15.595  0.527   3      3.667   -1.600  799     168     81.1563228    129.3915255   98605.4050412  966246.6878900  93805.4050412  955246.6878900  
45      840     192     55      -19     81.2267746    129.0558477   0.000   0.247   24.609  0.652   3      3.667   -1.267  895     173     81.3307908    129.2166463   98605.4050412  947046.6878900  94805.4050412  936046.6878900  
46      928     192     55      -15     81.3874643    128.9441180   0.000   0.228   24.947  0.626   3      3.667   -1.000  983     177     81.4907912    129.0572178   98605.4050412  929446.6878900  95605.4050412  918446.6878900  
47      1832    192     69      17      83.0375777    127.4966750   354.375  0.207   19.127  0.576   3      4.600   1.133   1901    209     83.1591891    127.0971696   98605.4050412  748646.6878900  102005.4050412  734846.6878900  
48      408     200     55      -42     80.4365887    129.4617803   354.375  0.278   27.746  0.639   3      3.667   -2.800  463     158     80.5441883    129.8691757   100205.4050412  1033446.6878900  91805.4050412  1022446.6878900  
49      1408    200     60      6       82.2621174    128.1442285   0.000   0.158   16.138  0.493   3      4.000   0.400   1468    206     82.3702719    127.9625928   100205.4050412  833446.6878900  101405.4050412  821446.6878900  
50      280     208     27      -61     80.2015599    129.5090696   354.375  0.276   28.506  0.708   3      1.800   -4.067  307     147     80.2609503    130.1390840   101805.4050412  1059046.6878901  89605.4050412  1053646.6878901  
51      312     208     27      -59     80.2599580    129.4758911   354.375  0.209   22.604  0.559   3      1.800   -3.933  339     149     80.3190986    130.0877967   101805.4050412  1052646.6878901  90005.4050412  1047246.6878900  
52      1072    208     60      -6      81.6471572    128.5508943   354.375  0.282   28.994  0.687   3      4.000   -0.400  1132    202     81.7579164    128.5409358   101805.4050412  900646.6878900  100605.4050412  888646.6878900  
53      1104    208     60      -4      81.7055641    128.5051319   0.000   0.251   25.852  0.587   3      4.000   -0.267  1164    204     81.8159129    128.4688382   101805.4050412  894246.6878900  101005.4050412  882246.6878900  
54      1328    208     60      3       82.1143703    128.1657510   0.000   0.175   17.242  0.435   3      4.000   0.200   1388    211     82.2231878    128.0283182   101805.4050412  849446.6878900  102405.4050412  837446.6878900  
