CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       3336    2432    0       0       65.3802452    -172.0072231  0.000   0.080   7.911   0.263   1      0.000   0.000   3336    2432    65.3802452    -172.0072231  -2161814.2072900  1629471.1788600  -2161814.2072900  1629471.1788600  
1       2584    2560    0       0       64.7331864    -174.8007061  0.000   0.205   20.251  0.612   3      0.000   0.000   2584    2560    64.7331864    -174.8007061  -2136214.2072900  1779871.1788600  -2136214.2072900  1779871.1788600  
2       2544    2576    1       0       64.7096350    -174.9694022  0.000   0.117   11.051  0.270   1      0.067   0.000   2545    2576    64.7107662    -174.9662466  -2133014.2072900  1787871.1788600  -2133014.2072900  1787671.1788600  
3       624     2608    0       0       62.4613489    179.3967788   0.000   0.271   28.531  0.640   3      0.000   0.000   624     2608    62.4613489    179.3967788   -2126614.2072901  2171871.1788601  -2126614.2072901  2171871.1788601  
4       2264    2856    41      89      64.7609212    -176.5970948  0.000   0.104   8.645   0.356   2      2.733   5.933   2305    2945    64.9261004    -176.7151700  -2077014.2072900  1843871.1788600  -2059214.2072900  1835671.1788600  
5       2072    2872    61      81      64.5560589    -177.2280569  0.000   0.075   7.208   0.241   1      4.067   5.400   2133    2953    64.7338358    -177.2662605  -2073814.2072900  1882271.1788600  -2057614.2072900  1870071.1788600  
6       2376    2880    33      71      64.9232620    -176.3153913  0.000   0.103   9.497   0.349   2      2.200   4.733   2409    2951    65.0556509    -176.4076371  -2072214.2072900  1821471.1788600  -2058014.2072900  1814871.1788600  
7       2240    2896    40      85      64.7854211    -176.7808954  0.000   0.111   9.861   0.313   2      2.667   5.667   2280    2981    64.9440275    -176.8923287  -2069014.2072900  1848671.1788600  -2052014.2072900  1840671.1788600  
8       2144    2960    38      82      64.7559898    -177.2521022  0.000   0.122   11.005  0.448   1      2.533   5.467   2182    3042    64.9079005    -177.3642116  -2056214.2072900  1867871.1788600  -2039814.2072900  1860271.1788600  
9       2224    2968    37      78      64.8610036    -177.0290668  0.000   0.089   7.892   0.329   2      2.467   5.200   2261    3046    65.0067469    -177.1321678  -2054614.2072900  1851871.1788600  -2039014.2072900  1844471.1788600  
10      2320    2992    35      67      65.0055141    -176.7988467  5.625   0.082   7.714   0.180   1      2.333   4.467   2355    3059    65.1347107    -176.8766296  -2049814.2072900  1832671.1788600  -2036414.2072900  1825671.1788600  
11      2104    3000    41      84      64.7605642    -177.4852264  0.000   0.104   8.897   0.236   1      2.733   5.600   2145    3084    64.9184548    -177.5952630  -2048214.2072900  1875871.1788600  -2031414.2072900  1867671.1788600  
12      2264    3000    36      72      64.9500874    -176.9946052  5.625   0.127   10.891  0.349   2      2.400   4.800   2300    3072    65.0868708    -177.0841615  -2048214.2072900  1843871.1788600  -2033814.2072900  1836671.1788600  
13      2184    3008    39      79      64.8659666    -177.2631541  0.000   0.092   9.014   0.339   2      2.600   5.267   2223    3087    65.0152109    -177.3643321  -2046614.2072900  1859871.1788600  -2030814.2072900  1852071.1788600  
14      2136    3016    39      80      64.8194127    -177.4323213  0.000   0.189   18.302  0.490   3      2.600   5.333   2175    3096    64.9698023    -177.5371580  -2045014.2072900  1869471.1788600  -2029014.2072900  1861671.1788600  
15      2208    3080    38      71      64.9882699    -177.3908447  0.000   0.083   7.119   0.269   1      2.533   4.733   2246    3151    65.1258881    -177.4737809  -2032214.2072900  1855071.1788600  -2018014.2072900  1847471.1788600  
16      2568    3088    1       1       65.4224805    -176.2861902  0.000   0.093   9.159   0.265   1      0.067   0.067   2569    3089    65.4249724    -176.2858017  -2030614.2072900  1783071.1788600  -2030414.2072900  1782871.1788600  
