CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1376    392     0       0       56.1715746    -87.6114406   0.000   0.303   31.986  0.687   3      0.000   0.000   1376    392     56.1715746    -87.6114406   -2552743.5543203  -2774975.4629603  -2552743.5543203  -2774975.4629603  
1       1408    392     0       0       56.1316287    -87.5456809   0.000   0.364   39.777  0.741   3      0.000   0.000   1408    392     56.1316287    -87.5456809   -2552743.5543203  -2781375.4629603  -2552743.5543203  -2781375.4629603  
2       1456    392     0       0       56.0716464    -87.4473488   0.000   0.399   42.710  0.754   3      0.000   0.000   1456    392     56.0716464    -87.4473488   -2552743.5543203  -2790975.4629603  -2552743.5543203  -2790975.4629603  
3       1016    400     0       0       56.6279088    -88.3447449   0.000   0.349   38.716  0.740   3      0.000   0.000   1016    400     56.6279088    -88.3447449   -2551143.5543202  -2702975.4629603  -2551143.5543202  -2702975.4629603  
4       984     408     0       0       56.6767819    -88.3946031   0.000   0.194   19.164  0.386   2      0.000   0.000   984     408     56.6767819    -88.3946031   -2549543.5543202  -2696575.4629603  -2549543.5543202  -2696575.4629603  
5       1344    408     0       0       56.2298735    -87.6415505   0.000   0.256   27.033  0.614   3      0.000   0.000   1344    408     56.2298735    -87.6415505   -2549543.5543203  -2768575.4629603  -2549543.5543203  -2768575.4629603  
6       1056    416     0       0       56.5970701    -88.2243405   0.000   0.350   36.606  0.581   3      0.000   0.000   1056    416     56.5970701    -88.2243405   -2547943.5543202  -2710975.4629603  -2547943.5543202  -2710975.4629603  
7       1088    416     0       0       56.5574326    -88.1569237   0.000   0.348   37.417  0.701   3      0.000   0.000   1088    416     56.5574326    -88.1569237   -2547943.5543203  -2717375.4629603  -2547943.5543203  -2717375.4629603  
8       1512    416     0       0       56.0289383    -87.2794126   0.000   0.393   42.588  0.741   3      0.000   0.000   1512    416     56.0289383    -87.2794126   -2547943.5543203  -2802175.4629603  -2547943.5543203  -2802175.4629603  
9       1280    424     0       0       56.3280778    -87.7380120   0.000   0.366   37.014  0.729   3      0.000   0.000   1280    424     56.3280778    -87.7380120   -2546343.5543203  -2755775.4629603  -2546343.5543203  -2755775.4629603  
10      1472    424     0       0       56.0881853    -87.3430406   0.000   0.323   32.893  0.601   3      0.000   0.000   1472    424     56.0881853    -87.3430406   -2546343.5543203  -2794175.4629603  -2546343.5543203  -2794175.4629603  
11      1544    432     0       0       56.0070144    -87.1785291   0.000   0.378   41.613  0.785   3      0.000   0.000   1544    432     56.0070144    -87.1785291   -2544743.5543203  -2808575.4629603  -2544743.5543203  -2808575.4629603  
12      1144    440     0       0       56.5157853    -87.9854603   0.000   0.307   31.959  0.648   3      0.000   0.000   1144    440     56.5157853    -87.9854603   -2543143.5543203  -2728575.4629603  -2543143.5543203  -2728575.4629603  
13      1176    440     0       0       56.4760096    -87.9185155   0.000   0.296   32.200  0.550   3      0.000   0.000   1176    440     56.4760096    -87.9185155   -2543143.5543203  -2734975.4629603  -2543143.5543203  -2734975.4629603  
14      1224    440     0       0       56.4162802    -87.8184128   0.000   0.307   31.286  0.595   3      0.000   0.000   1224    440     56.4162802    -87.8184128   -2543143.5543203  -2744575.4629603  -2543143.5543203  -2744575.4629603  
