CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       2720    304     -1      -1      74.2227028    -102.4945752  0.000   0.143   13.958  0.413   3      -0.067  -0.067  2719    303     74.2221480    -102.5037760  -1450172.9801100  -924055.1184590  -1450372.9801100  -923855.1184590  
1       2688    320     -1      0       74.2783060    -102.6175574  0.000   0.178   20.758  0.482   3      -0.067  0.000   2687    320     74.2792769    -102.6232056  -1446972.9801100  -917655.1184590  -1446972.9801100  -917455.1184590  
2       2656    352     -1      -1      74.3583719    -102.6840133  0.000   0.234   23.702  0.515   3      -0.067  -0.067  2655    351     74.3578086    -102.6932881  -1440572.9801100  -911255.1184590  -1440772.9801100  -911055.1184590  
3       2688    352     -1      0       74.3272737    -102.5025770  0.000   0.210   20.439  0.457   3      -0.067  0.000   2687    352     74.3282478    -102.5082358  -1440572.9801100  -917655.1184590  -1440572.9801100  -917455.1184590  
4       2624    368     -1      0       74.4138812    -102.8087621  0.000   0.233   23.332  0.509   3      -0.067  0.000   2623    368     74.4148473    -102.8144721  -1437372.9801100  -904855.1184590  -1437372.9801100  -904655.1184590  
5       2592    392     -1      -1      74.4816194    -102.9056320  0.000   0.197   17.958  0.546   3      -0.067  -0.067  2591    391     74.4810463    -102.9149731  -1432572.9801100  -898455.1184590  -1432772.9801100  -898255.1184590  
6       2672    400     -1      -1      74.4162627    -102.4196202  0.000   0.291   28.584  0.618   3      -0.067  -0.067  2671    399     74.4157108    -102.4289394  -1430972.9801100  -914455.1184590  -1431172.9801100  -914255.1184590  
7       2560    408     -1      0       74.5370135    -103.0321908  0.000   0.256   26.313  0.593   3      -0.067  0.000   2559    408     74.5379739    -103.0379608  -1429372.9801100  -892055.1184590  -1429372.9801100  -891855.1184590  
8       2528    432     -1      0       74.6046685    -103.1308385  0.000   0.256   25.529  0.552   3      -0.067  0.000   2527    432     74.6056264    -103.1366404  -1424572.9801100  -885655.1184590  -1424572.9801100  -885455.1184590  
9       2656    432     -1      0       74.4807958    -102.3942146  0.000   0.253   24.522  0.648   3      -0.067  0.000   2655    432     74.4817732    -102.3999232  -1424572.9801100  -911255.1184590  -1424572.9801100  -911055.1184590  
10      2688    432     -1      0       74.4494411    -102.2119232  0.000   0.114   10.899  0.263   1      -0.067  0.000   2687    432     74.4504232    -102.2176085  -1424572.9801100  -917655.1184590  -1424572.9801100  -917455.1184590  
11      2560    440     -1      0       74.5862342    -102.9165929  0.000   0.232   22.875  0.538   3      -0.067  0.000   2559    440     74.5871978    -102.9223743  -1422972.9801100  -892055.1184590  -1422972.9801100  -891855.1184590  
12      2504    464     -1      0       74.6769741    -103.1547714  0.000   0.275   29.195  0.587   3      -0.067  0.000   2503    464     74.6779315    -103.1606025  -1418172.9801100  -880855.1184590  -1418172.9801100  -880655.1184590  
13      2616    464     -1      0       74.5687705    -102.5063432  0.000   0.247   20.804  0.608   3      -0.067  0.000   2615    464     74.5697451    -102.5120919  -1418172.9801100  -903255.1184590  -1418172.9801100  -903055.1184590  
14      2472    472     0       0       74.7198912    -103.3128312  0.000   0.180   19.810  0.444   2      0.000   0.000   2472    472     74.7198912    -103.3128312  -1416572.9801100  -874455.1184590  -1416572.9801100  -874455.1184590  
15      2664    480     -1      0       74.5462127    -102.1723353  0.000   0.135   12.833  0.413   3      -0.067  0.000   2663    480     74.5471961    -102.1780541  -1414972.9801100  -912855.1184590  -1414972.9801100  -912655.1184590  
16      2544    488     -1      0       74.6754354    -102.8346527  0.000   0.285   30.389  0.564   3      -0.067  0.000   2543    488     74.6764014    -102.8404630  -1413372.9801100  -888855.1184590  -1413372.9801100  -888655.1184590  
17      2584    488     -1      0       74.6366690    -102.6028510  0.000   0.212   22.025  0.509   3      -0.067  0.000   2583    488     74.6376412    -102.6086316  -1413372.9801100  -896855.1184590  -1413372.9801100  -896655.1184590  
18      2504    496     -1      0       74.7262760    -103.0385015  0.000   0.230   23.058  0.551   3      -0.067  0.000   2503    496     74.7272366    -103.0443443  -1411772.9801100  -880855.1184590  -1411772.9801100  -880655.1184590  
19      2408    512     0       0       74.8425727    -103.5449561  0.000   0.139   12.273  0.289   1      0.000   0.000   2408    512     74.8425727    -103.5449561  -1408572.9801100  -861655.1184590  -1408572.9801100  -861655.1184590  
20      2448    520     -1      0       74.8169083    -103.2796380  0.000   0.133   12.181  0.450   3      -0.067  0.000   2447    520     74.8178627    -103.2855315  -1406972.9801100  -869655.1184590  -1406972.9801100  -869455.1184590  
21      2672    520     0       0       74.5992396    -101.9783459  0.000   0.141   13.115  0.329   2      0.000   0.000   2672    520     74.5992396    -101.9783459  -1406972.9801100  -914455.1184590  -1406972.9801100  -914455.1184590  
22      2480    528     0       0       74.7986115    -103.0621836  0.000   0.122   11.827  0.344   2      0.000   0.000   2480    528     74.7986115    -103.0621836  -1405372.9801100  -876055.1184590  -1405372.9801100  -876055.1184590  
23      2576    536     -1      0       74.7179575    -102.4723377  0.000   0.186   18.007  0.454   3      -0.067  0.000   2575    536     74.7189333    -102.4781410  -1403772.9801100  -895255.1184590  -1403772.9801100  -895055.1184590  
24      2616    536     0       -1      74.6788003    -102.2408201  0.000   0.114   11.944  0.269   1      0.000   -0.067  2616    535     74.6772741    -102.2445344  -1403772.9801100  -903255.1184590  -1403972.9801100  -903255.1184590  
25      2384    544     0       0       74.9148690    -103.5712784  0.000   0.139   13.412  0.378   2      0.000   0.000   2384    544     74.9148690    -103.5712784  -1402172.9801100  -856855.1184590  -1402172.9801100  -856855.1184590  
26      2416    552     0       0       74.8968579    -103.3520411  0.000   0.109   9.639   0.295   2      0.000   0.000   2416    552     74.8968579    -103.3520411  -1400572.9801100  -863255.1184590  -1400572.9801100  -863255.1184590  
27      2448    552     0       0       74.8662922    -103.1626922  0.000   0.157   15.480  0.394   2      0.000   0.000   2448    552     74.8662922    -103.1626922  -1400572.9801100  -869655.1184590  -1400572.9801100  -869655.1184590  
28      2648    552     0       0       74.6716575    -101.9967662  0.000   0.122   12.279  0.360   2      0.000   0.000   2648    552     74.6716575    -101.9967662  -1400572.9801100  -909655.1184590  -1400572.9801100  -909655.1184590  
29      2336    560     0       0       74.9849905    -103.7997913  0.000   0.191   18.855  0.384   2      0.000   0.000   2336    560     74.9849905    -103.7997913  -1398972.9801100  -847255.1184590  -1398972.9801100  -847255.1184590  
30      2584    568     0       0       74.7590559    -102.3070385  0.000   0.233   24.970  0.571   3      0.000   0.000   2584    568     74.7590559    -102.3070385  -1397372.9801100  -896855.1184590  -1397372.9801100  -896855.1184590  
31      2336    592     0       0       75.0346688    -103.6832569  0.000   0.245   24.550  0.533   3      0.000   0.000   2336    592     75.0346688    -103.6832569  -1392572.9801100  -847255.1184590  -1392572.9801100  -847255.1184590  
32      2672    592     -1      0       74.7086204    -101.7084611  0.000   0.257   25.408  0.599   3      -0.067  0.000   2671    592     74.7096165    -101.7142110  -1392572.9801100  -914455.1184590  -1392572.9801100  -914255.1184590  
33      2520    600     0       0       74.8705475    -102.5613484  0.000   0.237   24.772  0.695   3      0.000   0.000   2520    600     74.8705475    -102.5613484  -1390972.9801100  -884055.1184590  -1390972.9801100  -884055.1184590  
34      2480    608     0       0       74.9216658    -102.7669324  0.000   0.249   25.133  0.578   3      0.000   0.000   2480    608     74.9216658    -102.7669324  -1389372.9801100  -876055.1184590  -1389372.9801100  -876055.1184590  
35      2576    608     0       0       74.8279807    -102.2039240  0.000   0.282   29.387  0.620   3      0.000   0.000   2576    608     74.8279807    -102.2039240  -1389372.9801100  -895255.1184590  -1389372.9801100  -895255.1184590  
36      2336    624     0       0       75.0842909    -103.5659382  0.000   0.204   20.629  0.328   2      0.000   0.000   2336    624     75.0842909    -103.5659382  -1386172.9801100  -847255.1184590  -1386172.9801100  -847255.1184590  
37      2432    624     0       0       74.9926166    -102.9917336  0.000   0.300   31.287  0.603   3      0.000   0.000   2432    624     74.9926166    -102.9917336  -1386172.9801100  -866455.1184590  -1386172.9801100  -866455.1184590  
38      2368    632     0       0       75.0662664    -103.3441925  0.000   0.267   28.097  0.520   3      0.000   0.000   2368    632     75.0662664    -103.3441925  -1384572.9801100  -853655.1184590  -1384572.9801100  -853655.1184590  
39      2400    632     0       0       75.0356816    -103.1526925  0.000   0.327   35.062  0.634   3      0.000   0.000   2400    632     75.0356816    -103.1526925  -1384572.9801100  -860055.1184590  -1384572.9801100  -860055.1184590  
40      2520    632     0       0       74.9195491    -102.4416138  0.000   0.318   34.198  0.734   3      0.000   0.000   2520    632     74.9195491    -102.4416138  -1384572.9801100  -884055.1184590  -1384572.9801100  -884055.1184590  
41      2632    632     0       0       74.8091450    -101.7879498  0.000   0.245   25.291  0.597   3      0.000   0.000   2632    632     74.8091450    -101.7879498  -1384572.9801100  -906455.1184590  -1384572.9801100  -906455.1184590  
42      2560    640     0       0       74.8925477    -102.1768854  0.000   0.362   38.926  0.697   3      0.000   0.000   2560    640     74.8925477    -102.1768854  -1382972.9801100  -892055.1184590  -1382972.9801100  -892055.1184590  
43      2664    648     0       0       74.8014891    -101.5420060  0.000   0.245   25.521  0.672   3      0.000   0.000   2664    648     74.8014891    -101.5420060  -1381372.9801100  -912855.1184590  -1381372.9801100  -912855.1184590  
44      2336    656     0       0       75.1338561    -103.4478281  0.000   0.298   30.153  0.624   3      0.000   0.000   2336    656     75.1338561    -103.4478281  -1379772.9801100  -847255.1184590  -1379772.9801100  -847255.1184590  
45      2584    672     0       0       74.9175971    -101.9152358  0.000   0.357   40.332  0.733   3      0.000   0.000   2584    672     74.9175971    -101.9152358  -1376572.9801100  -896855.1184590  -1376572.9801100  -896855.1184590  
46      2384    680     0       0       75.1250609    -103.0696811  0.000   0.333   35.519  0.632   3      0.000   0.000   2384    680     75.1250609    -103.0696811  -1374972.9801100  -856855.1184590  -1374972.9801100  -856855.1184590  
47      2464    680     0       0       75.0476938    -102.5919582  0.000   0.319   34.969  0.681   3      0.000   0.000   2464    680     75.0476938    -102.5919582  -1374972.9801100  -872855.1184590  -1374972.9801100  -872855.1184590  
48      2432    688     0       0       75.0910537    -102.7523484  0.000   0.367   40.187  0.726   3      0.000   0.000   2432    688     75.0910537    -102.7523484  -1373372.9801100  -866455.1184590  -1373372.9801100  -866455.1184590  
49      2312    696     0       0       75.2185982    -103.4444181  0.000   0.234   24.083  0.557   3      0.000   0.000   2312    696     75.2185982    -103.4444181  -1371772.9801100  -842455.1184590  -1371772.9801100  -842455.1184590  
50      2528    696     0       0       75.0094956    -102.1525787  0.000   0.357   39.303  0.739   3      0.000   0.000   2528    696     75.0094956    -102.1525787  -1371772.9801100  -885655.1184590  -1371772.9801100  -885655.1184590  
51      2616    696     0       0       74.9222156    -101.6367682  0.000   0.305   31.887  0.699   3      0.000   0.000   2616    696     74.9222156    -101.6367682  -1371772.9801100  -903255.1184590  -1371772.9801100  -903255.1184590  
52      2560    704     0       0       74.9900720    -101.9337431  0.000   0.381   41.484  0.729   3      0.000   0.000   2560    704     74.9900720    -101.9337431  -1370172.9801100  -892055.1184590  -1370172.9801100  -892055.1184590  
53      2664    712     0       0       74.8982860    -101.2962216  0.000   0.253   26.157  0.483   3      0.000   0.000   2664    712     74.8982860    -101.2962216  -1368572.9801100  -912855.1184590  -1368572.9801100  -912855.1184590  
