CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1648    896     0       -1      56.0797134    -87.4580157   0.000   0.198   23.709  0.356   2      0.000   -0.067  1648    895     56.0785694    -87.4602514   -2552620.4116903  -2789797.7480103  -2552820.4116903  -2789797.7480103  
1       1704    920     0       -1      56.0370210    -87.2900230   0.000   0.222   22.362  0.521   3      0.000   -0.067  1704    919     56.0358809    -87.2922617   -2547820.4116903  -2800997.7480103  -2548020.4116903  -2800997.7480103  
2       1672    928     0       -1      56.0862432    -87.3373505   0.000   0.152   13.185  0.260   1      0.000   -0.067  1672    927     56.0851018    -87.3395909   -2546220.4116903  -2794597.7480103  -2546420.4116903  -2794597.7480103  
3       1736    928     0       -1      56.0060035    -87.2070282   0.000   0.270   27.994  0.652   3      0.000   -0.067  1736    927     56.0048655    -87.2092677   -2546220.4116903  -2807397.7480103  -2546420.4116903  -2807397.7480103  
4       1768    984     0       -1      56.0294051    -87.0164764   0.000   0.182   18.885  0.456   3      0.000   -0.067  1768    983     56.0282711    -87.0187242   -2535020.4116903  -2813797.7480103  -2535220.4116903  -2813797.7480103  
5       1840    1000    0       -1      55.9567746    -86.8351048   0.000   0.345   36.348  0.742   3      0.000   -0.067  1840    999     55.9556450    -86.8373539   -2531820.4116903  -2828197.7480103  -2532020.4116903  -2828197.7480103  
6       1808    1008    0       -1      56.0061853    -86.8816152   0.000   0.224   23.516  0.478   3      0.000   -0.067  1808    1007    56.0050543    -86.8838662   -2530220.4116903  -2821797.7480103  -2530420.4116903  -2821797.7480103  
7       1872    1016    0       -1      55.9344217    -86.7347540   0.000   0.115   10.251  0.236   1      0.000   -0.067  1872    1015    55.9332945    -86.7370051   -2528620.4116903  -2834597.7480103  -2528820.4116903  -2834597.7480103  
8       1912    1024    0       -1      55.8928509    -86.6365439   0.000   0.133   12.778  0.263   1      0.000   -0.067  1912    1023    55.8917260    -86.6387956   -2527020.4116903  -2842597.7480103  -2527220.4116903  -2842597.7480103  
9       1840    1032    0       -1      55.9928994    -86.7630484   0.000   0.162   16.451  0.474   3      0.000   -0.067  1840    1031    55.9917712    -86.7653026   -2525420.4116903  -2828197.7480103  -2525620.4116903  -2828197.7480103  
10      1944    1040    0       -1      55.8703106    -86.5365308   0.000   0.221   21.700  0.498   3      0.000   -0.067  1944    1039    55.8691881    -86.5387844   -2523820.4116903  -2848997.7480103  -2524020.4116903  -2848997.7480103  
11      1976    1056    0       -1      55.8476750    -86.4366579   0.000   0.147   13.233  0.330   2      0.000   -0.067  1976    1055    55.8465548    -86.4389133   -2520620.4116903  -2855397.7480103  -2520820.4116903  -2855397.7480103  
12      2008    1064    0       -1      55.8160004    -86.3549795   0.000   0.179   16.336  0.290   1      0.000   -0.067  2008    1063    55.8148822    -86.3572356   -2519020.4116903  -2861797.7480103  -2519220.4116903  -2861797.7480103  
13      2040    1072    0       -1      55.7842655    -86.2734616   0.000   0.219   21.757  0.424   3      0.000   -0.067  2040    1071    55.7831493    -86.2757182   -2517420.4116903  -2868197.7480103  -2517620.4116903  -2868197.7480103  
14      1712    1088    -112    -20     56.2178493    -86.8953931   5.625   0.140   11.272  0.474   3      -7.467  -1.333  1600    1068    56.3362534    -87.1693473   -2514220.4116903  -2802597.7480103  -2518220.4116903  -2780197.7480103  
15      1800    1104    -112    -29     56.1246816    -86.6809205   5.625   0.175   17.751  0.428   3      -7.467  -1.933  1688    1075    56.2333943    -86.9736600   -2511020.4116903  -2820197.7480103  -2516820.4116903  -2797797.7480103  
16      1656    1120    -107    -14     56.3247985    -86.9368497   5.625   0.103   9.715   0.374   2      -7.133  -0.933  1549    1106    56.4437094    -87.1879633   -2507820.4116903  -2791397.7480103  -2510620.4116903  -2769997.7480103  
17      1744    1128    -108    -24     56.2226346    -86.7397132   5.625   0.102   10.266  0.274   1      -7.200  -1.600  1636    1104    56.3318702    -87.0140303   -2506220.4116903  -2808997.7480103  -2511020.4116903  -2787397.7480103  
18      2144    1136    0       -1      55.7228511    -85.9236957   0.000   0.305   30.081  0.727   3      0.000   -0.067  2144    1135    55.7217430    -85.9259601   -2504620.4116903  -2888997.7480103  -2504820.4116903  -2888997.7480103  
19      2184    1152    0       -1      55.6893946    -85.8090546   0.000   0.170   16.286  0.323   2      0.000   -0.067  2184    1151    55.6882893    -85.8113205   -2501420.4116903  -2896997.7480103  -2501620.4116903  -2896997.7480103  
20      1720    1160    -104    -21     56.2891424    -86.7156163   5.625   0.260   25.021  0.576   3      -6.933  -1.400  1616    1139    56.3968379    -86.9754103   -2499820.4116903  -2804197.7480103  -2504020.4116903  -2783397.7480103  
21      1752    1160    -105    -25     56.2486034    -86.6507452   5.625   0.172   16.015  0.476   3      -7.000  -1.667  1647    1135    56.3531687    -86.9211289   -2499820.4116903  -2810597.7480103  -2504820.4116903  -2789597.7480103  
22      2280    1176    0       -1      55.5927708    -85.5675522   0.000   0.201   16.310  0.216   1      0.000   -0.067  2280    1175    55.5916715    -85.5698196   -2496620.4116903  -2916197.7480103  -2496820.4116903  -2916197.7480103  
23      2312    1176    0       -1      55.5516660    -85.5055101   0.000   0.285   30.888  0.770   3      0.000   -0.067  2312    1175    55.5505683    -85.5077767   -2496620.4116903  -2922597.7480103  -2496820.4116903  -2922597.7480103  
24      1872    1184    -104    -36     56.1231864    -86.3543197   11.250  0.121   11.799  0.473   3      -6.933  -2.400  1768    1148    56.2148021    -86.6456724   -2495020.4116903  -2834597.7480103  -2502220.4116903  -2813797.7480103  
25      1904    1184    -104    -38     56.0824556    -86.2902427   5.625   0.127   11.254  0.214   1      -6.933  -2.533  1800    1146    56.1719840    -86.5855876   -2495020.4116903  -2840997.7480103  -2502620.4116903  -2820197.7480103  
26      2360    1184    -1      -1      55.4987149    -85.3946114   0.000   0.170   16.715  0.499   3      -0.067  -0.067  2359    1183    55.4989067    -85.3988071   -2495020.4116903  -2932197.7480104  -2495220.4116903  -2931997.7480104  
27      1592    1192    -96     -7      56.4872870    -86.9037381   11.250  0.124   11.773  0.477   3      -6.400  -0.467  1496    1185    56.6004951    -87.1172930   -2493420.4116902  -2778597.7480103  -2494820.4116902  -2759397.7480103  
28      1624    1192    -98     -12     56.4468257    -86.8382214   11.250  0.181   17.683  0.475   3      -6.533  -0.800  1526    1180    56.5569783    -87.0668109   -2493420.4116902  -2784997.7480103  -2495820.4116902  -2765397.7480103  
29      2400    1192    0       -1      55.4559641    -85.2994490   0.000   0.194   15.394  0.505   3      0.000   -0.067  2400    1191    55.4548716    -85.3017160   -2493420.4116903  -2940197.7480104  -2493620.4116903  -2940197.7480104  
